Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9291338582677166,0.9588888888888889,0.9880660084543983,0.97,0.7777777777777778,0.9556650246305419
0.9567901234567902,0.9810699588477366,0.9958678845527572,0.9777777777777777,0.8518518518518519,0.974169741697417
0.9387755102040817,0.9860566448801743,0.9934608507642372,0.9705882352941176,0.8666666666666667,0.9565217391304348
0.9784172661870504,0.998638529611981,0.9996921893035784,0.9823008849557522,0.9615384615384616,0.9866666666666667
0.9481481481481482,0.9787621359223301,0.9928824195755219,0.970873786407767,0.875,0.966183574879227
0.9739130434782609,0.9950738916256157,0.9984315281821995,0.9885057471264368,0.9285714285714286,0.9828571428571429
0.9454545454545454,0.9872147915027537,0.9957077559374411,0.967741935483871,0.8780487804878049,0.963855421686747
0.9242424242424242,0.9568627450980393,0.9864191083161589,0.9901960784313726,0.7,0.9528301886792453
0.9457364341085271,0.9874551971326165,0.9950306446490039,0.989247311827957,0.8333333333333334,0.9633507853403142
0.9424460431654677,0.9801120448179271,0.9934705516034756,1.0,0.7647058823529411,0.963302752293578
0.9784172661870504,0.9984326018808778,0.9995948482674145,0.9818181818181818,0.9655172413793104,0.9863013698630136
0.9193548387096774,0.9816250358886018,0.9899707995906981,0.9753086419753086,0.813953488372093,0.9404761904761905
0.9748427672955975,0.9963824289405685,0.9991712700823729,0.9844961240310077,0.9333333333333333,0.9844961240310077
0.967479674796748,0.9853128991060025,0.9932426227515476,1.0,0.8888888888888888,0.9775280898876404
0.9523809523809523,0.9915499758570738,0.9971029867384819,0.9724770642201835,0.8947368421052632,0.9680365296803652
0.9545454545454546,0.9864004629629629,0.9948039979355906,0.9895833333333334,0.8611111111111112,0.9693877551020408
0.9461538461538461,0.9841783531103919,0.995746252999279,0.970873786407767,0.8518518518518519,0.966183574879227
0.9554140127388535,0.9797900262467192,0.9948316850453998,0.9763779527559056,0.8666666666666667,0.9725490196078431
0.9625,0.9946236559139785,0.998435213037089,0.967741935483871,0.9444444444444444,0.975609756097561
0.9779411764705882,0.9987711213517665,0.999644746787604,0.9809523809523809,0.967741935483871,0.9856459330143541
0.993421052631579,0.9994239631336406,0.9998704474505724,1.0,0.9642857142857143,0.9959839357429718
0.9323308270676691,0.9788108791903858,0.9935844486653856,0.9803921568627451,0.7741935483870968,0.9569377990430622
0.9391304347826087,0.981118373275236,0.9919199742994427,1.0,0.7941176470588235,0.9585798816568047
0.958904109589041,0.9978070175438597,0.9992312151510264,0.9537037037037037,0.9736842105263158,0.9716981132075472
0.9797297297297297,0.9883764529433821,0.9979886376043663,0.984251968503937,0.9523809523809523,0.9881422924901185
0.9391304347826087,0.9867857142857143,0.9941996793462861,0.975,0.8571428571428571,0.9570552147239264
0.9781021897810219,0.9956293706293706,0.998583896535436,0.9903846153846154,0.9393939393939394,0.9856459330143541
0.9615384615384616,0.993315896541703,0.9974019044921845,0.978494623655914,0.918918918918919,0.9732620320855615
0.9571428571428572,0.9799635701275045,0.9967584398002509,0.9754098360655737,0.8333333333333334,0.9754098360655737
0.96875,0.9921768707482993,0.997603039480319,0.9897959183673469,0.9,0.9797979797979798
0.9829545454545454,0.9982949701619779,0.9997459003151602,0.9803921568627451,1.0,0.9900990099009901
0.952755905511811,0.996031746031746,0.9984943125577513,0.978021978021978,0.8888888888888888,0.967391304347826
0.965034965034965,0.9779750164365548,0.9946815251467278,0.9914529914529915,0.8461538461538461,0.9789029535864979
0.9571428571428572,0.9781931464174455,0.9928000312894381,0.9813084112149533,0.8787878787878788,0.9722222222222222
0.9545454545454546,0.97677793904209,0.9940169752952541,0.9811320754716981,0.8461538461538461,0.9719626168224299
0.9787234042553191,0.9924242424242424,0.9975369624360411,1.0,0.9090909090909091,0.9863013698630136
0.968503937007874,0.9890804597701149,0.9943941807913642,0.9770114942528736,0.95,0.9770114942528736
0.957983193277311,0.996474358974359,0.9983918432350087,0.9875,0.8974358974358975,0.9693251533742331
0.9520958083832335,0.980873180873181,0.9941654799640958,1.0,0.7837837837837838,0.9701492537313433
0.9586206896551724,0.9861751152073732,0.9976369234964326,0.967741935483871,0.9047619047619048,0.975609756097561
0.9533333333333334,0.9877457965232259,0.9968968266443908,0.9752066115702479,0.8620689655172413,0.9711934156378601
0.9493670886075949,0.979020979020979,0.9954497120553591,0.9696969696969697,0.8461538461538461,0.9696969696969697
0.9627329192546584,0.9867330016583749,0.9971452762188812,0.9701492537313433,0.9259259259259259,0.9774436090225563
0.9523809523809523,0.9919339350873824,0.9973540317706385,0.9606299212598425,0.926829268292683,0.9682539682539683
0.9305555555555556,0.9580213903743315,0.9863787105595261,0.9818181818181818,0.7647058823529411,0.9557522123893806
0.9568345323741008,0.9852941176470589,0.997452037757893,0.9831932773109243,0.8,0.975
0.948905109489051,0.9850882531953744,0.9955054340932465,0.9622641509433962,0.9032258064516129,0.966824644549763
0.9384615384615385,0.976950354609929,0.9906999244287882,0.9680851063829787,0.8611111111111112,0.9578947368421052
0.9575757575757575,0.9862187769164513,0.9961071143340388,0.9689922480620154,0.9166666666666666,0.9727626459143969
0.9469026548672567,0.9839971550497866,0.9920271507917412,0.9868421052631579,0.8648648648648649,0.9615384615384616
0.958904109589041,0.9959016393442622,0.9992067689053412,0.9508196721311475,1.0,0.9747899159663865
0.9517241379310345,0.9748901443816698,0.9939056597562377,0.9745762711864406,0.8518518518518519,0.9704641350210971
0.9703703703703703,0.9850859453993933,0.9924016265913275,0.9891304347826086,0.9302325581395349,0.978494623655914
0.9642857142857143,0.9944148260979945,0.9977548700559543,0.9702970297029703,0.9487179487179487,0.9751243781094527
0.96875,0.9920186232125041,0.9974163862836336,0.979381443298969,0.9354838709677419,0.979381443298969
0.959731543624161,0.9806547619047619,0.9967012576488506,0.96875,0.9047619047619048,0.9763779527559056
0.9585798816568047,0.9845614035087719,0.9979703012859273,0.9733333333333334,0.8421052631578947,0.9765886287625418
0.972027972027972,0.9891304347826086,0.9971478154883876,0.991304347826087,0.8928571428571429,0.9827586206896551
0.9482758620689655,0.978744939271255,0.988581249575378,0.9871794871794872,0.868421052631579,0.9625
0.9831460674157303,0.9973856209150327,0.999572168319653,0.9869281045751634,0.96,0.9901639344262295
0.9496402877697842,0.9776758409785933,0.9934785617784141,0.9724770642201835,0.8666666666666667,0.9680365296803652
0.9573170731707317,0.9828358208955223,0.9959260924277843,0.9776119402985075,0.8666666666666667,0.9739776951672863
0.958904109589041,0.9859972677595629,0.9971153468738223,0.9754098360655737,0.875,0.9754098360655737
0.9714285714285714,0.994052676295667,0.9981763789369748,0.9906542056074766,0.9090909090909091,0.9814814814814815
0.9746835443037974,0.9917355371900827,0.9974335457195938,0.9917355371900827,0.918918918918919,0.9836065573770492
0.959731543624161,0.9802123552123553,0.9930876482547892,0.9821428571428571,0.8918918918918919,0.9734513274336283
0.9635036496350365,0.9914942528735633,0.9950689902887897,0.9885057471264368,0.92,0.9717514124293786
0.9361702127659575,0.987098623853211,0.9962623266912483,0.9724770642201835,0.8125,0.9592760180995475
0.98125,0.9889069264069265,0.9974907286445884,1.0,0.8928571428571429,0.9887640449438202
0.90625,0.972054163065399,0.9880468924266486,0.9550561797752809,0.7948717948717948,0.9340659340659341
0.9586206896551724,0.988388969521045,0.9956431576227641,0.9716981132075472,0.9230769230769231,0.9716981132075472
0.9933774834437086,0.9956989247311828,0.9988359597300985,1.0,0.967741935483871,0.995850622406639
0.951048951048951,0.9875058934464875,0.9948667201157911,1.0,0.8333333333333334,0.9665071770334929
0.9647887323943662,0.9944008958566629,0.997279132050731,0.968421052631579,0.9574468085106383,0.9735449735449735
0.9527027027027027,0.9785365853658536,0.9954564337857811,0.991869918699187,0.76,0.9721115537848606
0.9259259259259259,0.9817997977755307,0.9908855731586409,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9541984732824428,0.9788690476190477,0.9916898343290973,1.0,0.8285714285714286,0.9696969696969697
0.9632352941176471,0.9867466866716679,0.9936182877859985,0.978494623655914,0.9302325581395349,0.9732620320855615
0.9602649006622517,0.9854819976771196,0.9964602259432151,0.975609756097561,0.8928571428571429,0.975609756097561
0.9420289855072463,0.985014717687985,0.994544713217504,0.9801980198019802,0.8378378378378378,0.9611650485436893
0.971830985915493,0.9958298582151793,0.9987468529382848,0.981651376146789,0.9393939393939394,0.981651376146789
0.9305555555555556,0.9730049727681743,0.9879784026553815,0.9902912621359223,0.7804878048780488,0.9532710280373832
0.9357142857142857,0.9576797869192069,0.9875166372234967,0.9908256880733946,0.7419354838709677,0.96
0.9640287769784173,0.9963522668056278,0.9986631849998189,0.9702970297029703,0.9473684210526315,0.9751243781094527
0.9626865671641791,0.9909029649595688,0.9975433298271501,0.9811320754716981,0.8928571428571429,0.9765258215962441
0.9459459459459459,0.9785365853658536,0.9955273928103386,0.967479674796748,0.84,0.967479674796748
0.9477611940298507,0.9902291105121294,0.9974047270753775,0.9528301886792453,0.9285714285714286,0.9665071770334929
0.9666666666666667,0.984801488833747,0.9965930597527685,0.9838709677419355,0.8846153846153846,0.9799196787148594
0.9555555555555556,0.9786036036036035,0.9950180995038341,0.972972972972973,0.875,0.972972972972973
0.9539473684210527,0.9867896311066799,0.9960970377132952,0.9830508474576272,0.8529411764705882,0.9707112970711297
0.9770992366412213,0.9979195561719834,0.9994452149791955,0.970873786407767,1.0,0.9852216748768473
0.9710982658959537,0.988695652173913,0.9981414008125216,0.98,0.9130434782608695,0.9832775919732442
0.943089430894309,0.9790697674418605,0.9879998845766612,1.0,0.8372093023255814,0.9580838323353293
0.9551282051282052,0.9712891185759402,0.9934064107661127,0.9767441860465116,0.8518518518518519,0.972972972972973
0.9465648854961832,0.9805825242718447,0.9944345602263571,0.9805825242718447,0.8214285714285714,0.9665071770334929
0.9694656488549618,0.9923076923076923,0.996576442168073,0.989010989010989,0.925,0.9782608695652174
0.9214285714285714,0.9774149659863945,0.992299815825634,0.9809523809523809,0.7428571428571429,0.9493087557603687
0.9590163934426229,0.993103448275862,0.9973108997296208,0.9885057471264368,0.8857142857142857,0.9717514124293786
0.9637681159420289,0.9864197530864198,0.9961106039868527,0.9814814814814815,0.9,0.9769585253456221
0.94,0.9777777777777779,0.9943965021486026,0.95,0.9,0.9620253164556962
0.9752066115702479,0.9984365228267666,0.9992687228459587,0.9634146341463414,1.0,0.9813664596273292
0.9518072289156626,0.9826604554865425,0.9962167658353882,0.9927536231884058,0.75,0.9716312056737588
0.9712230215827338,0.9944356120826708,0.9979930329091379,0.9901960784313726,0.918918918918919,0.9805825242718447
0.967479674796748,0.9913978494623656,0.9971449555389347,0.989247311827957,0.9,0.9787234042553191
0.9424460431654677,0.9915848527349228,0.9958526612662935,0.978494623655914,0.8695652173913043,0.9578947368421052
0.9583333333333334,0.9894736842105264,0.9970958616241412,0.9649122807017544,0.9333333333333333,0.9734513274336283
0.9349593495934959,0.979381443298969,0.9941935094720811,0.9690721649484536,0.8076923076923077,0.9591836734693877
0.9875776397515528,0.9960297766749379,0.999048268278091,1.0,0.9354838709677419,0.9923664122137404
0.9375,0.9682881773399015,0.9917318938535955,0.9655172413793104,0.8214285714285714,0.9613733905579399
0.9527027027027027,0.9759797724399495,0.9921219240348241,1.0,0.8,0.9699570815450643
0.9354838709677419,0.9898543184183142,0.9974564697015594,0.9516129032258065,0.8709677419354839,0.959349593495935
0.9591836734693877,0.9813114754098361,0.9959150707249939,0.9836065573770492,0.84,0.975609756097561
0.9574468085106383,0.9775600505689002,0.9941843272146327,0.9911504424778761,0.8214285714285714,0.9739130434782609
0.9664429530201343,0.9835423197492164,0.9945053458693269,0.9827586206896551,0.9090909090909091,0.9785407725321889
0.9507042253521126,0.9866151866151867,0.9950719144969857,0.9809523809523809,0.8648648648648649,0.9671361502347418
0.9577464788732394,0.9908280922431866,0.9969049472973386,0.9716981132075472,0.9166666666666666,0.9716981132075472
0.9767441860465116,0.9975862068965516,0.9993048128342247,0.98,0.9655172413793104,0.9849246231155779
0.958041958041958,0.9875661375661375,0.9959078238255561,0.9907407407407407,0.8571428571428571,0.9727272727272728
0.9741935483870968,0.9835309617918313,0.9968288334369177,0.9848484848484849,0.9130434782608695,0.9848484848484849
0.9166666666666666,0.9757231404958678,0.9871948647211646,0.9659090909090909,0.8181818181818182,0.9392265193370166
0.9206349206349206,0.9840153452685423,0.9939967165000242,0.9456521739130435,0.8529411764705882,0.9456521739130435
0.9664804469273743,0.9754022988505746,0.994938850399489,0.9933333333333333,0.8275862068965517,0.9802631578947368
0.9558011049723757,0.9882051282051282,0.998055610798425,0.9743589743589743,0.84,0.9743589743589743
0.9444444444444444,0.9656084656084657,0.9945357336206007,0.9603174603174603,0.8333333333333334,0.968
0.9607843137254902,0.9848484848484849,0.9955365182137204,0.975,0.9090909090909091,0.975
0.9465648854961832,0.9822580645161291,0.9942445678483236,0.97,0.8709677419354839,0.9651741293532339
0.9770992366412213,0.9935767410412442,0.9981410449906163,0.9803921568627451,0.9655172413793104,0.9852216748768473
0.9854014598540146,0.9993913572732805,0.9998236642567448,0.9811320754716981,1.0,0.9904761904761905
0.9774436090225563,0.9962049335863378,0.9988229503315721,0.9901960784313726,0.9354838709677419,0.9853658536585366
0.9851851851851852,0.9910714285714285,0.9980275200879007,1.0,0.9130434782608695,0.9911504424778761
0.9536423841059603,0.987603305785124,0.9966518187249885,0.9669421487603306,0.9,0.970954356846473
0.943089430894309,0.9949494949494949,0.9987997623291739,0.9595959595959596,0.875,0.9644670050761421
0.9855072463768116,0.998998998998999,0.9997593862697906,0.990990990990991,0.9629629629629629,0.990990990990991
0.9534883720930233,0.9951675257731959,0.9984562915851581,0.9690721649484536,0.90625,0.9690721649484536
0.9343065693430657,0.981619937694704,0.9945791612975036,0.9439252336448598,0.9,0.957345971563981
0.9523809523809523,0.9874363327674024,0.9957530993618784,0.9578947368421052,0.9354838709677419,0.9680851063829787
0.9294871794871795,0.9847741935483871,0.9962886636420745,0.952,0.8387096774193549,0.9558232931726908
0.9597701149425287,0.985,0.997477483382364,0.98,0.8333333333333334,0.9767441860465116
0.9635036496350365,0.9951308581862447,0.9985884691212105,0.9716981132075472,0.9354838709677419,0.976303317535545
0.9609375,0.996009311606252,0.9987161771607547,0.9690721649484536,0.9354838709677419,0.9740932642487047
0.9205298013245033,0.9728506787330315,0.9921055096134226,0.9658119658119658,0.7647058823529411,0.9495798319327731
0.9642857142857143,0.9861673414304993,0.9968435504188841,0.9912280701754386,0.8461538461538461,0.9783549783549783
0.9645390070921985,0.97724399494311,0.993864409767612,1.0,0.8214285714285714,0.9783549783549783
0.9625,0.9820828667413214,0.9974424741039114,0.9858156028368794,0.7894736842105263,0.9788732394366197
0.9726027397260274,0.9885057471264368,0.9967194387223625,0.9827586206896551,0.9333333333333333,0.9827586206896551
0.9735099337748344,0.9873846153846154,0.9971584755612746,0.984,0.9230769230769231,0.984
0.9642857142857143,0.9853658536585366,0.9940853488981112,1.0,0.8666666666666667,0.9761904761904762
0.9246575342465754,0.9471153846153847,0.9877972942824885,0.9833333333333333,0.6538461538461539,0.9554655870445344
0.9637681159420289,0.9876373626373627,0.9969095537147559,0.9732142857142857,0.9230769230769231,0.9775784753363229
0.9428571428571428,0.9761376248612652,0.9917545263427412,0.9811320754716981,0.8235294117647058,0.9629629629629629
0.9473684210526315,0.9710937500000001,0.9915267217920587,0.975,0.84375,0.9669421487603306
0.9645390070921985,0.990518331226296,0.997651861998326,0.9823008849557522,0.8928571428571429,0.9779735682819384
0.9751552795031055,0.9944373127941806,0.9982061859882223,0.983739837398374,0.9473684210526315,0.983739837398374
0.967741935483871,0.987028657616893,0.9933090028486529,0.9882352941176471,0.9230769230769231,0.9767441860465116
0.9366197183098591,0.9539124668435013,0.9888620644640356,0.9913793103448276,0.6923076923076923,0.9623430962343096
0.9710144927536232,0.9876394332227917,0.995909582829641,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.9590163934426229,0.9924963924963924,0.9956376671527283,1.0,0.8888888888888888,0.9685534591194969
0.9810126582278481,0.9875621890547264,0.997542233675009,0.9925373134328358,0.9166666666666666,0.9888475836431226
0.9647887323943662,0.9974431818181818,0.9992759452936443,0.9727272727272728,0.9375,0.9771689497716894
0.9791666666666666,0.989454732510288,0.9961003468339883,0.9907407407407407,0.9444444444444444,0.9861751152073732
0.9696969696969697,0.9970517287590458,0.9986664417879125,0.978021978021978,0.9512195121951219,0.978021978021978
0.9473684210526315,0.9776881720430107,0.9899344287627169,0.989247311827957,0.85,0.9633507853403142
0.9603174603174603,0.9794238683127571,0.994017631280811,0.98989898989899,0.8518518518518519,0.9751243781094527
0.9424460431654677,0.9825688073394495,0.9952883800081216,0.9541284403669725,0.9,0.9629629629629629
0.9420289855072463,0.9754689754689755,0.9914904709948404,0.9809523809523809,0.8181818181818182,0.9626168224299065
0.9508196721311475,0.9895833333333334,0.994389575276784,0.9875,0.8809523809523809,0.9634146341463414
0.9691358024691358,0.9942960850401866,0.9987504676086527,0.9699248120300752,0.9655172413793104,0.9809885931558935
0.9230769230769231,0.9780555555555556,0.9900841464888683,0.9666666666666667,0.825,0.9456521739130435
0.948905109489051,0.9899159663865547,0.996574621606486,0.9705882352941176,0.8857142857142857,0.9658536585365853
0.9559748427672956,0.9820971867007672,0.9968026164028224,0.9852941176470589,0.782608695652174,0.9745454545454545
0.972972972972973,0.9930434782608695,0.998729378739595,0.976,0.9565217391304348,0.9838709677419355
0.95,0.9818774918448714,0.9931221406071553,0.9775280898876404,0.8709677419354839,0.9666666666666667
0.959349593495935,0.9894578313253012,0.9948237684419694,0.9759036144578314,0.925,0.9700598802395209
0.9298245614035088,0.9834868212130835,0.9888968500065292,0.9552238805970149,0.8936170212765957,0.9411764705882353
0.959731543624161,0.9909665763324301,0.9965680732578792,0.9722222222222222,0.926829268292683,0.9722222222222222
0.95,0.9713684210526315,0.9919726391696752,0.9789473684210527,0.84,0.96875
0.9370629370629371,0.9770114942528735,0.9939339735182212,0.9824561403508771,0.7586206896551724,0.9613733905579399
0.9370629370629371,0.9837758112094395,0.9954521386881641,0.9557522123893806,0.8666666666666667,0.96
0.9923076923076923,0.9977777777777778,0.9989864707663135,1.0,0.975,0.994475138121547
0.9178082191780822,0.9613486842105262,0.9889057871310136,0.9824561403508771,0.6875,0.9491525423728814
0.9626865671641791,0.9820588235294119,0.9935626973405913,1.0,0.8529411764705882,0.975609756097561
0.9705882352941176,0.9962264150943396,0.9988850743777538,0.9716981132075472,0.9666666666666667,0.9809523809523809
0.9627329192546584,0.9857142857142857,0.9977707926736352,0.9857142857142858,0.8095238095238095,0.9787234042553191
0.9491525423728814,0.9763257575757576,0.9944875234291561,0.9791666666666666,0.8181818181818182,0.9690721649484536
0.9829059829059829,0.9985569985569986,0.9994462901439646,1.0,0.9393939393939394,0.9882352941176471
0.9369369369369369,0.9841549295774649,0.9907846466606614,0.971830985915493,0.875,0.9517241379310345
0.9635036496350365,0.9762629336579427,0.9925775812943171,0.9905660377358491,0.8709677419354839,0.9767441860465116
0.9746835443037974,0.9916698220371072,0.9988500759352603,0.9856115107913669,0.8947368421052632,0.9856115107913669
0.9693251533742331,0.9825012866700978,0.9959713817416966,1.0,0.8275862068965517,0.9816849816849816
0.9883040935672515,0.9991496598639457,0.9998624112933309,0.9863945578231292,1.0,0.9931506849315068
0.9791666666666666,0.998907998907999,0.9996810970262298,0.9819819819819819,0.9696969696969697,0.9864253393665159
0.9492753623188406,0.9751461988304093,0.994400823931248,0.9824561403508771,0.7916666666666666,0.9696969696969697
0.9557522123893806,0.9982876712328768,0.9991218826835266,1.0,0.875,0.9668874172185431
0.9365079365079365,0.9770348837209302,0.988193502969258,0.9651162790697675,0.875,0.9540229885057471
0.9518072289156626,0.978108847674065,0.9959671525710994,0.965034965034965,0.8695652173913043,0.971830985915493
0.916030534351145,0.9812367864693446,0.9908722876271256,0.9886363636363636,0.7674418604651163,0.9405405405405406
0.9342105263157895,0.9775910364145658,0.9934863871350866,0.957983193277311,0.8484848484848485,0.957983193277311
0.9523809523809523,0.975457732761979,0.9969674579486377,0.9668874172185431,0.8235294117647058,0.9733333333333334
0.9699248120300752,0.9953271028037384,0.998881927680645,0.9813084112149533,0.9230769230769231,0.9813084112149533
0.9841269841269841,0.9984816276951108,0.9993714466318936,0.9887640449438202,0.972972972972973,0.9887640449438202
0.9473684210526315,0.9796875,0.9942286998965277,0.9666666666666667,0.875,0.9666666666666667
0.9925373134328358,0.9979231568016614,0.9995037631296005,0.9906542056074766,1.0,0.9953051643192489
0.946969696969697,0.9857222844344906,0.9942292441923872,0.9893617021276596,0.8421052631578947,0.9637305699481865
0.9455782312925171,0.98479427549195,0.9934127316266446,0.9807692307692307,0.8604651162790697,0.9622641509433962
0.9444444444444444,0.9811629811629812,0.994168110392544,0.990990990990991,0.7878787878787878,0.9649122807017544
0.9534883720930233,0.9922206506364922,0.9979139855993702,0.9702970297029703,0.8928571428571429,0.9702970297029703
0.9485294117647058,0.9847174163783161,0.9948588807161478,0.9901960784313726,0.8235294117647058,0.9665071770334929
0.9310344827586207,0.9746679783571077,0.9906356493868638,0.9532710280373832,0.868421052631579,0.9532710280373832
0.9635036496350365,0.9936026936026936,0.9984410350456355,0.9727272727272728,0.9259259259259259,0.9771689497716894
0.9609375,0.9894886363636364,0.9952282284960134,0.9886363636363636,0.9,0.9720670391061452
0.9555555555555556,0.9889473684210527,0.995084785925719,0.9789473684210527,0.9,0.96875
0.9590163934426229,0.9836257309941521,0.9951180942099312,0.9789473684210527,0.8888888888888888,0.9738219895287958
0.9585798816568047,0.9848123883263847,0.997508474835433,0.9726027397260274,0.8695652173913043,0.9759450171821306
0.9794520547945206,0.9978813559322034,0.9995073408016397,0.9745762711864406,1.0,0.9871244635193133
0.9523809523809523,0.9809281627463445,0.9955972769488275,0.9834710743801653,0.8076923076923077,0.9714285714285714
0.9629629629629629,0.992221934145709,0.998286265939162,0.9699248120300752,0.9310344827586207,0.9772727272727273
0.948905109489051,0.9849999999999999,0.9964740057270906,0.9553571428571429,0.92,0.9683257918552036
0.9849624060150376,0.9865612648221344,0.9968927143681781,1.0,0.9130434782608695,0.990990990990991
0.9333333333333333,0.9839473684210527,0.9927826532320434,0.968421052631579,0.85,0.9533678756476683
0.9538461538461539,0.9853316326530612,0.995113847563083,0.9795918367346939,0.875,0.9696969696969697
0.9659863945578231,0.9904040404040404,0.9988678187695981,0.9696969696969697,0.9333333333333333,0.9808429118773946
0.9432624113475178,0.9743386243386244,0.990445502504418,0.9809523809523809,0.8333333333333334,0.9626168224299065
0.907563025210084,0.9816326530612245,0.9872256950938894,0.9714285714285714,0.8163265306122449,0.9251700680272109
0.9621212121212122,0.9947964493419038,0.9982882441608606,0.98989898989899,0.8787878787878788,0.9751243781094527
0.9461538461538461,0.9791441927364257,0.9943064715371551,0.9902912621359223,0.7777777777777778,0.966824644549763
0.953125,0.9857954545454546,0.9928363482882918,0.9659090909090909,0.925,0.9659090909090909
0.96,0.9849600000000001,0.9968263108079616,0.984,0.84,0.9761904761904762
0.9186991869918699,0.9623493975903614,0.9807479305668946,1.0,0.75,0.9431818181818182
0.9609375,0.9815394242803505,0.9929372900847873,1.0,0.8529411764705882,0.9740932642487047
0.9461077844311377,0.9849448685326547,0.9956089428399608,0.9770992366412213,0.8333333333333334,0.9660377358490566
0.9029850746268657,0.9545148247978437,0.9873909960748312,0.9528301886792453,0.7142857142857143,0.9395348837209302
0.9615384615384616,0.9948549084173699,0.9980247318780999,0.9911504424778761,0.8837209302325582,0.9739130434782609
0.967948717948718,0.9924242424242424,0.9985763169722172,0.9772727272727273,0.9166666666666666,0.9809885931558935
0.9621212121212122,0.9830687830687831,0.9950238371617557,0.9714285714285714,0.9259259259259259,0.9760765550239234
0.9867549668874173,0.9936120789779326,0.9985153700250423,1.0,0.9285714285714286,0.9919354838709677
0.9668508287292817,0.9875102375102376,0.9971130803071275,0.9864864864864865,0.8787878787878788,0.9798657718120806
0.9727891156462585,0.9891975308641975,0.9974212786046529,0.9833333333333333,0.9259259259259259,0.9833333333333333
0.9426229508196722,0.9840425531914895,0.9950254269776022,0.9574468085106383,0.8928571428571429,0.9625668449197861
0.9375,0.9812734082397003,0.9916529656823716,0.9887640449438202,0.8205128205128205,0.9565217391304348
0.9624060150375939,0.9912725225225225,0.9966365555685008,0.9895833333333334,0.8918918918918919,0.9743589743589743
0.9476744186046512,0.9721583652618135,0.9946600470073887,0.9793103448275862,0.7777777777777778,0.9692832764505119
0.9692307692307692,0.9915824915824916,0.9982442458579887,0.9722222222222222,0.9545454545454546,0.9813084112149533
0.9795918367346939,0.992,0.998547762023234,0.992,0.9090909090909091,0.9880478087649402
0.9375,0.9820419022281344,0.994004207114589,0.979381443298969,0.8064516129032258,0.9595959595959596
0.9727891156462585,0.9884353741496599,0.9949784325729688,1.0,0.9047619047619048,0.9813084112149533
0.9457364341085271,0.9746153846153847,0.9934348526641923,0.9711538461538461,0.84,0.9665071770334929
0.9624060150375939,0.9912648497554157,0.997822792970543,0.9905660377358491,0.8518518518518519,0.9767441860465116
0.9834710743801653,0.9935643564356436,0.9986910909970546,1.0,0.9,0.9901960784313726
0.9343065693430657,0.9867567567567568,0.9950110579101427,0.99,0.7837837837837838,0.9565217391304348
0.9782608695652174,0.9959299959299959,0.9992484468555963,0.9829059829059829,0.9523809523809523,0.9871244635193133
0.9496402877697842,0.9920329670329671,0.9973102092882017,0.9519230769230769,0.9428571428571428,0.9658536585365853
0.9733333333333334,0.9983552631578948,0.9994571558205859,0.9910714285714286,0.9210526315789473,0.9823008849557522
0.9363057324840764,0.9612448620082207,0.9917968696040257,0.9694656488549618,0.7692307692307693,0.9621212121212122
0.9448818897637795,0.9904761904761904,0.9951949149212765,0.9764705882352941,0.8809523809523809,0.9595375722543352
0.9333333333333333,0.9810066476733144,0.9908874796848446,0.9876543209876543,0.8205128205128205,0.9523809523809523
0.9761904761904762,0.9990224828934506,0.9996639784946237,0.989247311827957,0.9393939393939394,0.983957219251337
0.9696969696969697,0.9957147229874502,0.9985525697168632,0.9696969696969697,0.9696969696969697,0.9795918367346939
0.9495798319327731,0.9851265822784809,0.9922056625365392,1.0,0.85,0.9634146341463414
0.9224806201550387,0.9758513931888545,0.9913109508721067,0.9473684210526315,0.8529411764705882,0.9473684210526315
0.9481481481481482,0.9774603174603174,0.9931088372127131,0.9809523809523809,0.8333333333333334,0.9671361502347418
0.9470198675496688,0.9871980676328503,0.9956593774615008,0.9739130434782609,0.8611111111111112,0.9655172413793104
0.9746835443037974,0.9950396825396826,0.9987045249515102,0.9761904761904762,0.96875,0.984
0.976878612716763,0.9818007662835249,0.9960342709239216,1.0,0.8620689655172413,0.9863013698630136
0.925,0.9894179894179893,0.9955911272270281,0.9166666666666666,0.9444444444444444,0.9447852760736196
0.9624060150375939,0.9897959183673469,0.9951539172947789,1.0,0.8809523809523809,0.9732620320855615
1.0,1.0,0.9999999999999999,1.0,1.0,1.0
0.9152542372881356,0.9861111111111112,0.9940435765573983,0.9878048780487805,0.75,0.9418604651162791
0.9779411764705882,0.9933247753530166,0.9968546561818333,0.9894736842105263,0.9512195121951219,0.9842931937172775
0.951048951048951,0.9808558558558559,0.9941203657632711,0.9819819819819819,0.84375,0.9688888888888889
0.9428571428571428,0.9851551956815114,0.9965226275721929,0.9649122807017544,0.8461538461538461,0.9649122807017544
0.9629629629629629,0.9751861042183623,0.9918558125677164,0.9903846153846154,0.8709677419354839,0.976303317535545
0.9664429530201343,0.9949579831932773,0.9987566260242067,0.9663865546218487,0.9666666666666667,0.9787234042553191
0.9675324675324676,0.9870344827586206,0.9968262798338257,0.992,0.8620689655172413,0.9802371541501976
0.9760479041916168,0.9947817836812145,0.9987825014023702,0.9926470588235294,0.9032258064516129,0.9854014598540146
