Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9363057324840764,0.9291338582677166,0.965263619176259,0.952755905511811,0.8666666666666667,0.9603174603174603
0.90625,0.9883512544802868,0.9965657329658859,0.9112903225806451,0.8888888888888888,0.9377593360995851
0.9558823529411765,0.9981566820276497,0.9994477447053804,0.9523809523809523,0.967741935483871,0.970873786407767
0.9605263157894737,0.994815668202765,0.9988139610040085,0.967741935483871,0.9285714285714286,0.975609756097561
0.8646616541353384,0.9240986717267552,0.9658448257134372,0.9411764705882353,0.6129032258064516,0.9142857142857143
0.8869565217391304,0.9426289034132171,0.966204585076816,0.9629629629629629,0.7058823529411765,0.9230769230769231
0.9315068493150684,0.9973196881091618,0.9990238858329924,0.9166666666666666,0.9736842105263158,0.9519230769230769
0.918918918918919,0.9820022497187851,0.9969262184195263,0.9291338582677166,0.8571428571428571,0.9516129032258065
0.9043478260869565,0.9589285714285715,0.9721265001202762,0.95,0.8,0.9325153374233128
0.948905109489051,0.9912587412587412,0.9972312323838379,0.9711538461538461,0.8787878787878788,0.9665071770334929
0.9,0.987794245858762,0.9953745689165893,0.9354838709677419,0.8108108108108109,0.93048128342246
0.9,0.9285063752276866,0.9785550113301115,0.9098360655737705,0.8333333333333334,0.940677966101695
0.8984375,0.9727891156462585,0.9918367631588239,0.9489795918367347,0.7333333333333333,0.9346733668341709
0.9488636363636364,0.9914748508098892,0.9986814045521535,0.954248366013072,0.9130434782608695,0.9700996677740864
0.9133858267716536,0.9871794871794872,0.9951655901166391,0.9560439560439561,0.8055555555555556,0.9405405405405406
0.916083916083916,0.938198553583169,0.9752094679323919,0.9487179487179487,0.7692307692307693,0.9487179487179487
0.9,0.9410931747380346,0.9713310835965747,0.9345794392523364,0.7878787878787878,0.9345794392523364
0.9242424242424242,0.9484760522496372,0.9784229978759748,0.9528301886792453,0.8076923076923077,0.9528301886792453
0.950354609929078,0.9593153759820426,0.9721077783616117,0.9814814814814815,0.8484848484848485,0.9680365296803652
0.9133858267716536,0.9632183908045978,0.9657300221573635,0.9195402298850575,0.9,0.935672514619883
0.907563025210084,0.9852564102564103,0.9934491811705956,0.9875,0.7435897435897436,0.9349112426035503
0.8922155688622755,0.9193347193347193,0.9535649258609911,0.9538461538461539,0.6756756756756757,0.9323308270676691
0.896551724137931,0.9646697388632872,0.9939726351063976,0.9274193548387096,0.7142857142857143,0.9387755102040817
0.9266666666666666,0.9549729267597606,0.9802565004267231,0.9421487603305785,0.8620689655172413,0.9539748953974896
0.8987341772151899,0.9437645687645687,0.9806016480074201,0.9166666666666666,0.8076923076923077,0.937984496124031
0.937888198757764,0.9563294637921503,0.9825344378807939,0.9477611940298507,0.8888888888888888,0.9621212121212122
0.9226190476190477,0.9815632801997312,0.994013521956805,0.9448818897637795,0.8536585365853658,0.9486166007905138
0.8472222222222222,0.902139037433155,0.9499604706167681,0.9272727272727272,0.5882352941176471,0.9026548672566371
0.9136690647482014,0.9373949579831933,0.9799390519743627,0.9411764705882353,0.75,0.9491525423728814
0.8905109489051095,0.94796104686549,0.9716901310408849,0.9150943396226415,0.8064516129032258,0.9282296650717703
0.9,0.9541962174940899,0.9723466992104618,0.9361702127659575,0.8055555555555556,0.9312169312169312
0.9090909090909091,0.9580103359173127,0.978863195578568,0.937984496124031,0.8055555555555556,0.9416342412451362
0.9026548672566371,0.9359886201991465,0.9458324658143034,0.9473684210526315,0.8108108108108109,0.9290322580645162
0.8767123287671232,0.9890710382513661,0.9977832492569374,0.8688524590163934,0.9166666666666666,0.9217391304347826
0.903448275862069,0.9391086001255493,0.9763384149012859,0.940677966101695,0.7407407407407407,0.940677966101695
0.9259259259259259,0.9635995955510617,0.9721642037345984,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9357142857142857,0.9730896166539731,0.97999826156842,0.9306930693069307,0.9487179487179487,0.9543147208121827
0.90625,0.9833721316927169,0.9947862674033721,0.9381443298969072,0.8064516129032258,0.9381443298969072
0.8993288590604027,0.9252232142857143,0.9777771068467215,0.9296875,0.7142857142857143,0.9407114624505929
0.9289940828402367,0.9698245614035087,0.9959999665284118,0.9466666666666667,0.7894736842105263,0.9594594594594594
0.9300699300699301,0.9549689440993789,0.9771683618893194,0.9478260869565217,0.8571428571428571,0.956140350877193
0.9051724137931034,0.9311740890688259,0.9331589024263698,0.9358974358974359,0.8421052631578947,0.9299363057324841
0.9719101123595506,0.9976470588235294,0.9996083278054501,0.9738562091503268,0.96,0.9834983498349835
0.9064748201438849,0.9211009174311926,0.9573690938717021,0.926605504587156,0.8333333333333334,0.9395348837209302
0.926829268292683,0.9497512437810945,0.9788494017147095,0.9477611940298507,0.8333333333333334,0.9548872180451128
0.9178082191780822,0.9456967213114754,0.9805323468319467,0.9426229508196722,0.7916666666666666,0.9504132231404959
0.9142857142857143,0.9807419994335882,0.9941166380028034,0.9439252336448598,0.8181818181818182,0.9439252336448598
0.9177215189873418,0.9805673442037078,0.9941150248322368,0.9504132231404959,0.8108108108108109,0.9465020576131687
0.912751677852349,0.9546332046332046,0.9735384163796189,0.9375,0.8378378378378378,0.9417040358744395
0.927007299270073,0.987816091954023,0.9932664433691906,0.9655172413793104,0.86,0.9438202247191011
0.8865248226950354,0.970756880733945,0.9916859233955102,0.9357798165137615,0.71875,0.9272727272727272
0.94375,0.9477813852813852,0.9770179025202004,0.9772727272727273,0.7857142857142857,0.9662921348314607
0.875,0.909536156727168,0.9375027263508051,0.9213483146067416,0.7692307692307693,0.9111111111111111
0.903448275862069,0.97677793904209,0.9916082098745087,0.9433962264150944,0.7948717948717948,0.9345794392523364
0.9470198675496688,0.9935483870967743,0.9982972073445934,0.95,0.9354838709677419,0.9661016949152542
0.916083916083916,0.9806694955209807,0.9923851195282334,0.9801980198019802,0.7619047619047619,0.9428571428571428
0.9225352112676056,0.9905935050391937,0.9955123716198857,0.9473684210526315,0.8723404255319149,0.9424083769633508
0.8783783783783784,0.8913821138211382,0.9574268778347825,0.9105691056910569,0.72,0.9256198347107438
0.8962962962962963,0.9390798786653185,0.9474726697973026,0.9239130434782609,0.8372093023255814,0.9239130434782609
0.8931297709923665,0.9202380952380953,0.9395839844766769,0.9375,0.7714285714285715,0.9278350515463918
0.9191176470588235,0.9609902475618906,0.9694167044795026,0.956989247311828,0.8372093023255814,0.9417989417989417
0.9337748344370861,0.9581881533101045,0.9826694415734349,0.9512195121951219,0.8571428571428571,0.9590163934426229
0.8768115942028986,0.9411292480599412,0.9682694089687245,0.9405940594059405,0.7027027027027027,0.9178743961352657
0.9436619718309859,0.9927717542396441,0.9978034469160042,0.9541284403669725,0.9090909090909091,0.9629629629629629
0.8888888888888888,0.9145157470992186,0.9354716683700528,0.9514563106796117,0.7317073170731707,0.9245283018867925
0.9,0.8798461083160698,0.9429548252548969,0.981651376146789,0.6129032258064516,0.9385964912280702
0.8992805755395683,0.9885356956748306,0.9956626203461185,0.900990099009901,0.8947368421052632,0.9285714285714286
0.9029850746268657,0.9818059299191374,0.995093320746786,0.9150943396226415,0.8571428571428571,0.9371980676328503
0.8851351351351351,0.9531707317073171,0.9904518581672295,0.926829268292683,0.68,0.9306122448979591
0.8656716417910447,0.9750673854447439,0.9933236336238089,0.8773584905660378,0.8214285714285714,0.9117647058823529
0.92,0.9432382133995038,0.9768344938358147,0.9354838709677419,0.8461538461538461,0.9508196721311475
0.9037037037037037,0.9395645645645645,0.9753351601711233,0.9279279279279279,0.7916666666666666,0.9406392694063926
0.9210526315789473,0.9548853439680958,0.9770319295575627,0.9576271186440678,0.7941176470588235,0.9495798319327731
0.9389312977099237,1.0,0.9999999999999999,0.9223300970873787,1.0,0.9595959595959596
0.9653179190751445,0.9539130434782609,0.9839713594807369,0.9733333333333334,0.9130434782608695,0.9798657718120806
0.9024390243902439,0.9348837209302325,0.922697616338748,0.95,0.813953488372093,0.926829268292683
0.9102564102564102,0.9130060292850991,0.9656142282029523,0.9302325581395349,0.8148148148148148,0.9448818897637795
0.9083969465648855,0.9448682385575589,0.9761567326402855,0.9514563106796117,0.75,0.9423076923076923
0.9312977099236641,0.970054945054945,0.9754857774935166,0.967032967032967,0.85,0.9513513513513514
0.8642857142857143,0.9102040816326531,0.9498911220213568,0.9428571428571428,0.6285714285714286,0.9124423963133641
0.9262295081967213,0.9789819376026273,0.9917972473828678,0.9885057471264368,0.7714285714285715,0.9502762430939227
0.9202898550724637,0.9564814814814815,0.9787830249976751,0.9444444444444444,0.8333333333333334,0.9488372093023256
0.8666666666666667,0.9297222222222222,0.9704974689548528,0.9083333333333333,0.7,0.9159663865546218
0.9338842975206612,0.9978111319574734,0.9989397445318693,0.9146341463414634,0.9743589743589743,0.9493670886075949
0.9216867469879518,0.9114906832298136,0.957649751817565,0.9565217391304348,0.75,0.9530685920577617
0.9496402877697842,0.9886062533121357,0.9958895289614235,0.9803921568627451,0.8648648648648649,0.966183574879227
0.9186991869918699,0.9562724014336917,0.9741405770308933,0.956989247311828,0.8,0.9468085106382979
0.8848920863309353,0.9457690509583917,0.9507769461600477,0.9139784946236559,0.8260869565217391,0.9139784946236559
0.9097222222222222,0.9836257309941521,0.9956025654439917,0.9210526315789473,0.8666666666666667,0.9417040358744395
0.9024390243902439,0.9385408406026963,0.968833825103415,0.9278350515463918,0.8076923076923077,0.9375
0.9316770186335404,0.9866004962779156,0.9968210007024365,0.9538461538461539,0.8387096774193549,0.9575289575289575
0.8680555555555556,0.8922413793103449,0.9427894004351925,0.896551724137931,0.75,0.9162995594713657
0.9054054054054054,0.9256637168141593,0.9553181747884476,0.9469026548672567,0.7714285714285715,0.9385964912280702
0.896774193548387,0.9815296566077003,0.9953381018677878,0.9112903225806451,0.8387096774193549,0.9338842975206612
0.9115646258503401,0.940983606557377,0.9769818078103147,0.9508196721311475,0.72,0.9469387755102041
0.9290780141843972,0.9159292035398231,0.9597676119339031,0.9646017699115044,0.7857142857142857,0.956140350877193
0.8993288590604027,0.9529780564263323,0.9712271912043532,0.9137931034482759,0.8484848484848485,0.933920704845815
0.8802816901408451,0.9485199485199485,0.967106248912816,0.9238095238095239,0.7567567567567568,0.919431279620853
0.9084507042253521,0.980083857442348,0.9934416425780564,0.9528301886792453,0.7777777777777778,0.9395348837209302
0.9302325581395349,0.9951724137931034,0.998591431599194,0.93,0.9310344827586207,0.9538461538461539
0.9300699300699301,0.9576719576719577,0.9782548766083298,0.9722222222222222,0.8,0.9545454545454546
0.9225806451612903,0.9496047430830039,0.983491750155042,0.9318181818181818,0.8695652173913043,0.9534883720930233
0.8560606060606061,0.9083161157024794,0.9151867903480676,0.8977272727272727,0.7727272727272727,0.8926553672316384
0.8968253968253969,0.9562020460358056,0.9741667509356657,0.9239130434782609,0.8235294117647058,0.9289617486338798
0.9162011173184358,0.9273563218390805,0.9765583946226962,0.9533333333333334,0.7241379310344828,0.9501661129568106
0.9281767955801105,0.9476923076923077,0.9840729835873926,0.9487179487179487,0.8,0.9579288025889967
0.9097222222222222,0.9135802469135801,0.977233787509687,0.9285714285714286,0.7777777777777778,0.9473684210526315
0.9084967320261438,0.9484848484848485,0.9741444607430115,0.925,0.8484848484848485,0.940677966101695
0.8931297709923665,0.9196774193548387,0.9544437451716605,0.91,0.8387096774193549,0.9285714285714286
0.8931297709923665,0.9858012170385395,0.9958348535399791,0.8921568627450981,0.896551724137931,0.9285714285714286
0.927007299270073,0.9963481436396836,0.9988869588873709,0.9150943396226415,0.967741935483871,0.9509803921568627
0.9398496240601504,0.9920936116382036,0.997582084221759,0.9509803921568627,0.9032258064516129,0.9603960396039604
0.9703703703703703,0.9514751552795031,0.9786506782241853,0.9910714285714286,0.8695652173913043,0.9823008849557522
0.9205298013245033,0.9603305785123967,0.9804802514683728,0.9256198347107438,0.9,0.9491525423728814
0.8861788617886179,0.986111111111111,0.9965794210285072,0.8888888888888888,0.875,0.9263157894736842
0.9347826086956522,0.9926593259926593,0.9981726121041116,0.9369369369369369,0.9259259259259259,0.9585253456221198
0.9457364341085271,0.9932345360824743,0.9977800440228003,0.9587628865979382,0.90625,0.9637305699481865
0.8832116788321168,0.9448598130841122,0.9672583004608271,0.897196261682243,0.8333333333333334,0.9230769230769231
0.9285714285714286,0.9619694397283531,0.9778943828574383,0.9368421052631579,0.9032258064516129,0.9518716577540107
0.8589743589743589,0.9687741935483871,0.9924640339059166,0.896,0.7096774193548387,0.9105691056910569
0.9252873563218391,0.9422222222222223,0.9794515770959761,0.9466666666666667,0.7916666666666666,0.9562289562289562
0.9051094890510949,0.9860012172854534,0.9958659307215766,0.9150943396226415,0.8709677419354839,0.9371980676328503
0.9296875,0.9923511805786498,0.9975461541095905,0.9381443298969072,0.9032258064516129,0.9528795811518325
0.8675496688741722,0.9052287581699346,0.9505350652609185,0.9401709401709402,0.6176470588235294,0.9166666666666666
0.9071428571428571,0.965587044534413,0.992379184367547,0.9649122807017544,0.6538461538461539,0.944206008583691
0.9290780141843972,0.9184576485461441,0.9644210808373932,0.9646017699115044,0.7857142857142857,0.956140350877193
0.9375,0.9339305711086225,0.9831591360666975,0.9645390070921985,0.7368421052631579,0.9645390070921985
0.9178082191780822,0.9560344827586207,0.978634226804126,0.9310344827586207,0.8666666666666667,0.9473684210526315
0.9403973509933775,0.9504615384615385,0.9783759192258427,0.952,0.8846153846153846,0.9635627530364372
0.9464285714285714,0.9552845528455285,0.9692583106471573,0.9878048780487805,0.8333333333333334,0.9642857142857143
0.8698630136986302,0.85,0.9417623952149029,0.9333333333333333,0.5769230769230769,0.9218106995884774
0.9130434782608695,0.9491758241758241,0.9752683335741962,0.9196428571428571,0.8846153846153846,0.944954128440367
0.9,0.9231409544950057,0.9518545772451679,0.9339622641509434,0.7941176470588235,0.9339622641509434
0.8947368421052632,0.9158854166666666,0.9591032282315052,0.925,0.78125,0.9327731092436975
0.9290780141843972,0.9845132743362832,0.9961777708708335,0.9557522123893806,0.8214285714285714,0.9557522123893806
0.9627329192546584,0.9691912708600771,0.9810365030746178,0.975609756097561,0.9210526315789473,0.975609756097561
0.9354838709677419,0.9610859728506788,0.9667666056323241,0.9529411764705882,0.8974358974358975,0.9529411764705882
0.8802816901408451,0.8504641909814323,0.9389296057335291,0.9482758620689655,0.5769230769230769,0.9282700421940928
0.9420289855072463,0.9593005728067531,0.9710101609767962,0.9439252336448598,0.9354838709677419,0.9619047619047619
0.9262295081967213,0.9676767676767677,0.9688986264877777,0.987012987012987,0.8222222222222222,0.9440993788819876
0.9430379746835443,0.9452736318407959,0.9809876426196226,0.9552238805970149,0.875,0.9660377358490566
0.9295774647887324,0.9923295454545454,0.9977603557484075,0.9363636363636364,0.90625,0.9537037037037037
0.9513888888888888,0.9688786008230452,0.97949779105504,0.9537037037037037,0.9444444444444444,0.9671361502347418
0.9393939393939394,0.9954435808094345,0.997961992728825,0.945054945054945,0.926829268292683,0.9555555555555556
0.8721804511278195,0.9172043010752688,0.9388299034369236,0.9354838709677419,0.725,0.9109947643979057
0.9206349206349206,0.9124579124579124,0.9523818701105538,0.9595959595959596,0.7777777777777778,0.95
0.8273381294964028,0.9474006116207951,0.98581354955718,0.8715596330275229,0.6666666666666666,0.8878504672897196
0.9202898550724637,0.9284271284271285,0.9592900007500362,0.9523809523809523,0.8181818181818182,0.9478672985781991
0.9016393442622951,0.9574404761904761,0.9577650538670213,0.9625,0.7857142857142857,0.927710843373494
0.9197530864197531,0.9792584910552242,0.9952952510709523,0.9323308270676691,0.8620689655172413,0.9501915708812261
0.8846153846153846,0.9272222222222222,0.9438073651807617,0.9333333333333333,0.775,0.9180327868852459
0.8978102189781022,0.9560224089635855,0.9742528953645018,0.9215686274509803,0.8285714285714286,0.9306930693069307
0.9245283018867925,0.9357416879795396,0.9797557789966311,0.9558823529411765,0.7391304347826086,0.9558823529411765
0.8918918918918919,0.9742608695652174,0.9952088448838775,0.912,0.782608695652174,0.9344262295081968
0.9083333333333333,0.9275099673794852,0.9470971633655814,0.9213483146067416,0.8709677419354839,0.9371428571428572
0.8943089430894309,0.9746987951807229,0.9876589667741714,0.9156626506024096,0.85,0.9212121212121213
0.8771929824561403,0.9558590028580501,0.9532985311038187,0.9253731343283582,0.8085106382978723,0.8985507246376812
0.9060402684563759,0.9821589882565492,0.9933113392869422,0.9351851851851852,0.8292682926829268,0.9351851851851852
0.9,0.8981052631578947,0.9465630367152577,0.9368421052631579,0.76,0.9368421052631579
0.8881118881118881,0.91167574107683,0.9521393945932694,0.9385964912280702,0.6896551724137931,0.9304347826086956
0.916083916083916,0.9533923303834808,0.9752681915769499,0.9292035398230089,0.8666666666666667,0.9459459459459459
0.9692307692307692,0.9966666666666666,0.998512353648016,0.9777777777777777,0.95,0.9777777777777777
0.8904109589041096,0.8810307017543859,0.9434260768899547,0.956140350877193,0.65625,0.9316239316239316
0.9477611940298507,0.9361764705882353,0.9636289697472873,1.0,0.7941176470588235,0.966183574879227
0.9264705882352942,0.989937106918239,0.9969992130670439,0.9245283018867925,0.9333333333333333,0.9514563106796117
0.9130434782608695,0.9374149659863945,0.9806828934590646,0.9357142857142857,0.7619047619047619,0.9492753623188406
0.9152542372881356,0.9289772727272727,0.9740832438026494,0.96875,0.6818181818181818,0.9489795918367347
0.9487179487179487,0.9949494949494949,0.9979978004625939,0.9523809523809523,0.9393939393939394,0.963855421686747
0.8738738738738738,0.9535211267605634,0.962630758077196,0.9154929577464789,0.8,0.9027777777777778
0.9197080291970803,0.9202678027997565,0.9559200122764515,0.9716981132075472,0.7419354838709677,0.9493087557603687
0.9240506329113924,0.9803104884513442,0.9972722117090618,0.9424460431654677,0.7894736842105263,0.9562043795620438
0.9325153374233128,0.9186824498198661,0.9630885526861567,0.9776119402985075,0.7241379310344828,0.9597069597069597
0.9649122807017544,0.9974489795918368,0.9995756897533923,0.9659863945578231,0.9583333333333334,0.9793103448275862
0.9583333333333334,0.9967239967239968,0.9990258422177392,0.963963963963964,0.9393939393939394,0.9727272727272728
0.9130434782608695,0.9093567251461988,0.9641253600701979,0.9385964912280702,0.7916666666666666,0.9469026548672567
0.9203539823008849,0.9928082191780823,0.996358202949585,0.9726027397260274,0.825,0.9403973509933775
0.8809523809523809,0.9348837209302325,0.9435617947943227,0.8953488372093024,0.85,0.9112426035502958
0.9036144578313253,0.9446640316205533,0.9821523796279302,0.9090909090909091,0.8695652173913043,0.9420289855072463
0.8854961832061069,0.8953488372093024,0.9114263763084646,0.9431818181818182,0.7674418604651163,0.9171270718232044
0.8552631578947368,0.9279348102877514,0.9655643138040918,0.8907563025210085,0.7272727272727273,0.905982905982906
0.9166666666666666,0.9248149590962212,0.9830535182658701,0.9271523178807947,0.8235294117647058,0.9523809523809523
0.9172932330827067,0.9892163910855499,0.9973528859341381,0.9252336448598131,0.8846153846153846,0.9473684210526315
0.9603174603174603,0.9954448830853325,0.9981310864676767,0.9775280898876404,0.918918918918919,0.9720670391061452
0.9013157894736842,0.91875,0.9542613781064224,0.925,0.8125,0.9367088607594937
0.9104477611940298,0.9875389408099688,0.9968097275179925,0.9158878504672897,0.8888888888888888,0.9423076923076923
0.9166666666666666,0.9406494960806271,0.9579485306246109,0.9787234042553191,0.7631578947368421,0.9435897435897436
0.9387755102040817,0.920840787119857,0.9345561621232636,0.9711538461538461,0.8604651162790697,0.957345971563981
0.8888888888888888,0.9101829101829102,0.9516947164927765,0.954954954954955,0.6666666666666666,0.9298245614035088
0.9069767441860465,0.9858557284299859,0.9960634803316584,0.9207920792079208,0.8571428571428571,0.9393939393939394
0.9044117647058824,0.9238754325259515,0.9479785301555748,0.9705882352941176,0.7058823529411765,0.9383886255924171
0.8551724137931035,0.9454008853910477,0.9719730271367797,0.8878504672897196,0.7631578947368421,0.9004739336492891
0.9197080291970803,0.9858585858585859,0.9965022703263363,0.9363636363636364,0.8518518518518519,0.9493087557603687
0.8984375,0.9363636363636364,0.946919059216506,0.9431818181818182,0.8,0.9273743016759777
0.9185185185185185,0.965,0.9707436991507026,0.9473684210526315,0.85,0.9424083769633508
0.8934426229508197,0.9387914230019494,0.9680963913664349,0.9263157894736842,0.7777777777777778,0.9312169312169312
0.9053254437869822,0.97170935080405,0.9954287386997793,0.9246575342465754,0.782608695652174,0.9440559440559441
0.9383561643835616,0.9966707021791766,0.9991828975913873,0.9322033898305084,0.9642857142857143,0.9606986899563319
0.9183673469387755,0.9008264462809917,0.9468994922969611,0.9504132231404959,0.7692307692307693,0.9504132231404959
0.9135802469135802,0.9805548353642727,0.9956862772127943,0.9323308270676691,0.8275862068965517,0.9465648854961832
0.8905109489051095,0.9450000000000001,0.9766888532661443,0.9017857142857143,0.84,0.9308755760368663
0.9624060150375939,0.9454545454545454,0.9761605033824924,0.9818181818181818,0.8695652173913043,0.9773755656108597
0.8962962962962963,0.955,0.9673764914165707,0.9263157894736842,0.825,0.9263157894736842
0.9230769230769231,0.9244260204081634,0.9482624312096091,0.9489795918367347,0.84375,0.9489795918367347
0.9319727891156463,0.9878787878787879,0.9985876068317097,0.9393939393939394,0.8666666666666667,0.9612403100775194
0.9078014184397163,0.9285714285714286,0.9549159232168859,0.9428571428571428,0.8055555555555556,0.9383886255924171
0.865546218487395,0.9256559766763849,0.9172575725669918,0.9285714285714286,0.7755102040816326,0.8904109589041096
0.9015151515151515,0.9862258953168044,0.9954713289017038,0.9191919191919192,0.8484848484848485,0.9333333333333333
0.9,0.904710535778497,0.956012723103639,0.941747572815534,0.7407407407407407,0.9371980676328503
0.8828125,0.9559659090909092,0.9621743931368087,0.8863636363636364,0.875,0.9122807017543859
0.94,0.95168,0.9819036690542317,0.96,0.84,0.963855421686747
0.8861788617886179,0.8957831325301205,0.9161740313574022,0.9759036144578314,0.7,0.9204545454545454
0.921875,0.9330413016270338,0.9567441153644625,0.9680851063829787,0.7941176470588235,0.9479166666666666
0.9041916167664671,0.9518659881255301,0.9772037453845992,0.9312977099236641,0.8055555555555556,0.9384615384615385
0.8507462686567164,0.8901617250673854,0.9513958771659119,0.9056603773584906,0.6428571428571429,0.9056603773584906
0.9551282051282052,0.972216505453797,0.9792763595891989,0.9823008849557522,0.8837209302325582,0.9694323144104804
0.9358974358974359,0.9902146464646464,0.998204820519674,0.946969696969697,0.875,0.9615384615384616
0.8863636363636364,0.9477954144620812,0.9720511425010273,0.8857142857142857,0.8888888888888888,0.9253731343283582
0.9536423841059603,0.9878048780487804,0.9972842340192504,0.991869918699187,0.7857142857142857,0.9721115537848606
0.9392265193370166,0.9535217035217035,0.9802723035676372,0.972972972972973,0.7878787878787878,0.9632107023411371
0.9455782312925171,0.9540123456790123,0.9788435886385685,0.9583333333333334,0.8888888888888888,0.9663865546218487
0.9344262295081968,0.9593465045592705,0.9795468982084313,0.9468085106382979,0.8928571428571429,0.956989247311828
0.8828125,0.9337366753097089,0.9501315886094617,0.9438202247191011,0.7435897435897436,0.9180327868852459
0.9022556390977443,0.9724099099099099,0.9895823877339676,0.9479166666666666,0.7837837837837838,0.9333333333333333
0.8953488372093024,0.90242656449553,0.9687774843214844,0.9448275862068966,0.6296296296296297,0.9383561643835616
0.9153846153846154,0.9848484848484849,0.9967355819887915,0.9166666666666666,0.9090909090909091,0.9473684210526315
0.9523809523809523,0.9803636363636363,0.9964708044485839,0.976,0.8181818181818182,0.9721115537848606
0.8984375,0.9228466910542069,0.9551012667853507,0.9278350515463918,0.8064516129032258,0.9326424870466321
0.9523809523809523,0.9648526077097506,0.9709537207753327,0.9809523809523809,0.8809523809523809,0.9671361502347418
0.8992248062015504,0.9384615384615385,0.9771395386706995,0.9230769230769231,0.8,0.9365853658536586
0.924812030075188,0.9860237596086652,0.9965611650673021,0.9716981132075472,0.7407407407407407,0.9537037037037037
0.9421487603305785,0.9836633663366336,0.9967093678094965,0.9603960396039604,0.85,0.9651741293532339
0.8905109489051095,0.9510810810810811,0.9691648235461274,0.96,0.7027027027027027,0.927536231884058
0.927536231884058,0.9894179894179894,0.998035143180143,0.9316239316239316,0.9047619047619048,0.956140350877193
0.9136690647482014,0.9898351648351649,0.9964925254456154,0.9134615384615384,0.9142857142857143,0.9405940594059405
0.9466666666666667,0.9943609022556391,0.9981115925138089,0.9642857142857143,0.8947368421052632,0.9642857142857143
0.910828025477707,0.8910745742806812,0.9603523313780012,0.9465648854961832,0.7307692307692307,0.9465648854961832
0.9212598425196851,0.9686274509803922,0.973151485297296,0.9529411764705882,0.8571428571428571,0.9418604651162791
0.8916666666666667,0.929724596391263,0.9398131944543784,0.9506172839506173,0.7692307692307693,0.9221556886227545
0.9523809523809523,0.9960899315738025,0.9986343881128863,0.967741935483871,0.9090909090909091,0.967741935483871
0.9393939393939394,0.9938781756963575,0.9979110621784087,0.9393939393939394,0.9393939393939394,0.9587628865979382
0.907563025210084,0.9620253164556962,0.969519386827439,0.9620253164556962,0.8,0.9325153374233128
0.8682170542635659,0.9396284829721362,0.9673740493624126,0.9157894736842105,0.7352941176470589,0.9109947643979057
0.8740740740740741,0.9073015873015873,0.9525266596521758,0.9238095238095239,0.7,0.919431279620853
0.9072847682119205,0.9594202898550724,0.9758855768398964,0.9217391304347826,0.8611111111111112,0.9380530973451328
0.9430379746835443,0.9923115079365079,0.9980227254571822,0.9523809523809523,0.90625,0.963855421686747
0.9421965317919075,0.9190613026819924,0.9637890700582423,0.9652777777777778,0.8275862068965517,0.9652777777777778
0.8416666666666667,0.974537037037037,0.9890115286377676,0.8333333333333334,0.8611111111111112,0.8805031446540881
0.9473684210526315,0.9521193092621664,0.9615136719458159,0.978021978021978,0.8809523809523809,0.9621621621621622
0.993421052631579,1.0,1.0,0.9925373134328358,1.0,0.9962546816479401
0.8898305084745762,0.9586720867208672,0.9682772740515475,0.975609756097561,0.6944444444444444,0.9248554913294798
0.9264705882352942,0.9704749679075737,0.975723236305306,0.9263157894736842,0.926829268292683,0.946236559139785
0.916083916083916,0.9256756756756757,0.9567643424547665,0.9459459459459459,0.8125,0.9459459459459459
0.9071428571428571,0.946693657219973,0.9785867128470329,0.9385964912280702,0.7692307692307693,0.9427312775330396
0.9333333333333333,0.9218362282878412,0.9500073176667998,0.9519230769230769,0.8709677419354839,0.9565217391304348
0.9328859060402684,0.9907563025210084,0.9976354400138967,0.9411764705882353,0.9,0.9572649572649573
0.948051948051948,0.9575172413793104,0.9822075181590066,0.984,0.7931034482758621,0.968503937007874
0.9221556886227545,0.9843453510436433,0.9964595786704152,0.9485294117647058,0.8064516129032258,0.9520295202952029
0.9111111111111111,0.9841269841269841,0.9953817945078658,0.9238095238095239,0.8666666666666667,0.941747572815534
0.9416058394160584,0.9925257731958763,0.9970520644508322,0.9896907216494846,0.825,0.96
0.8560606060606061,0.9187500000000001,0.9467533671120404,0.9347826086956522,0.675,0.900523560209424
0.8646616541353384,0.85842175066313,0.933947493659192,0.9326923076923077,0.6206896551724138,0.9150943396226415
0.9263803680981595,0.9592080152671756,0.9796386040876865,0.9389312977099237,0.875,0.9534883720930233
0.9485294117647058,0.9211688752973157,0.9625180711645851,0.9908256880733946,0.7777777777777778,0.968609865470852
0.9315068493150684,0.9693396226415095,0.9815964813390919,0.9528301886792453,0.875,0.9528301886792453
0.9115646258503401,0.9222861842105263,0.9774875153327724,0.9453125,0.6842105263157895,0.9490196078431372
0.975,0.9919327731092437,0.9966580095353464,1.0,0.9142857142857143,0.9826589595375722
0.935064935064935,0.9891956782713085,0.9967430476587246,0.9411764705882353,0.9142857142857143,0.9572649572649573
0.9013157894736842,0.8921875,0.9511207594655546,0.9583333333333334,0.6875,0.9387755102040817
0.9027777777777778,0.9601604278074866,0.9786036231968347,0.9181818181818182,0.8529411764705882,0.9351851851851852
0.9154929577464789,0.950259383582545,0.9773199557601283,0.9380530973451328,0.8275862068965517,0.9464285714285714
0.9133858267716536,0.9522849462365591,0.9704779120607541,0.9479166666666666,0.8064516129032258,0.9430051813471503
