Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9606299212598425,0.9903780068728522,0.9967414598089147,0.9690721649484536,0.9333333333333333,0.9740932642487047
0.9912280701754386,0.9987829614604463,0.9995847367674838,1.0,0.9655172413793104,0.9941520467836257
0.9285714285714286,0.985645933014354,0.9933460840370084,0.9659090909090909,0.8421052631578947,0.9497206703910615
0.9562043795620438,0.9913513513513513,0.9967074131392706,0.97,0.918918918918919,0.97
0.9296875,0.9858678955453148,0.9943573652726378,0.989247311827957,0.7714285714285715,0.9533678756476683
0.9333333333333333,0.9817142857142857,0.9932471932705063,0.97,0.8285714285714286,0.9556650246305419
0.9007633587786259,0.9733171619163129,0.9904702626153639,0.9690721649484536,0.7058823529411765,0.9353233830845771
0.9384615384615385,0.9798566063502901,0.9937250750030695,0.9900990099009901,0.7586206896551724,0.9615384615384616
0.9323308270676691,0.9952279957582184,0.9980035492457854,0.967391304347826,0.8536585365853658,0.9518716577540107
0.9455782312925171,0.9796567069294342,0.9955370380849442,0.9917355371900827,0.7307692307692307,0.967741935483871
0.9669421487603306,0.9896057347670251,0.9964142687317966,1.0,0.8709677419354839,0.9782608695652174
0.9603174603174603,0.9921798631476051,0.9972275945284693,0.989247311827957,0.8787878787878788,0.9735449735449735
0.9530201342281879,0.9923273657289002,0.9977155285731806,0.991304347826087,0.8235294117647058,0.9702127659574468
0.9612403100775194,0.9979091995221028,0.999211079943899,0.978494623655914,0.9166666666666666,0.9732620320855615
0.9298245614035088,0.9747008547008548,0.9855585390495016,0.9733333333333334,0.8461538461538461,0.948051948051948
0.8905109489051095,0.9597902097902098,0.9868217179625982,0.9807692307692307,0.6060606060606061,0.9315068493150684
0.9375,0.9796101949025487,0.9946928344785727,0.9739130434782609,0.7931034482758621,0.9613733905579399
0.9338235294117647,0.9812596006144393,0.9942478823693041,0.9809523809523809,0.7741935483870968,0.958139534883721
0.9836065573770492,0.9977272727272727,0.9994969084663567,1.0,0.9090909090909091,0.9900990099009901
0.9477124183006536,0.9883780991735537,0.9967332637692772,1.0,0.75,0.968
0.972972972972973,0.9815546772068512,0.9940813479854433,1.0,0.8787878787878788,0.9829059829059829
0.920863309352518,0.9647550776583034,0.9893432298987961,0.9814814814814815,0.7096774193548387,0.9506726457399103
0.9517241379310345,0.987217598097503,0.9965608318260514,0.9913793103448276,0.7931034482758621,0.9704641350210971
0.9333333333333333,0.9807261317794711,0.994882608449771,0.979381443298969,0.7391304347826086,0.9595959595959596
0.9354838709677419,0.9797752808988764,0.9918130293624262,0.9775280898876404,0.8285714285714286,0.9560439560439561
0.9349593495934959,0.9920687376074024,0.9968932309827949,0.9325842696629213,0.9411764705882353,0.9540229885057471
0.9389312977099237,0.9869007803790413,0.9944760575831051,0.9782608695652174,0.8461538461538461,0.9574468085106383
0.9696969696969697,0.9852941176470589,0.9943822819029002,1.0,0.8823529411764706,0.98
0.9285714285714286,0.9787878787878788,0.9936852064206332,0.9545454545454546,0.8333333333333334,0.9545454545454546
0.9455782312925171,0.9888888888888889,0.9948580156405439,0.9901960784313726,0.8444444444444444,0.9619047619047619
0.9171974522292994,0.9655172413793104,0.9914812461462097,0.9765625,0.6551724137931034,0.9505703422053232
0.9137931034482759,0.9718875502008032,0.9874353196057523,0.9759036144578314,0.7575757575757576,0.9418604651162791
0.9347826086956522,0.9905660377358491,0.9971348707846825,0.9905660377358491,0.75,0.958904109589041
0.9523809523809523,0.9925925925925926,0.9982604028679912,0.9583333333333334,0.9259259259259259,0.9704641350210971
0.9805194805194806,0.9994482758620689,0.999872507936508,0.984,0.9655172413793104,0.9879518072289156
0.9618320610687023,0.9975071225071225,0.9993637972972583,0.9903846153846154,0.8518518518518519,0.976303317535545
0.9435483870967742,0.9753728754769337,0.9913168834575924,1.0,0.7741935483870968,0.9637305699481865
0.9117647058823529,0.9774069319640564,0.9900018450015862,0.9578947368421052,0.8048780487804879,0.9381443298969072
0.9354838709677419,0.9714795008912656,0.9932664509635994,0.9901960784313726,0.6818181818181818,0.9619047619047619
0.9527027027027027,0.9821981424148607,0.994276738984768,0.9912280701754386,0.8235294117647058,0.9699570815450643
0.9463087248322147,0.9868667917448406,0.9969891580388016,0.959349593495935,0.8846153846153846,0.9672131147540983
0.9523809523809523,0.9858695652173912,0.9957785612236629,0.9739130434782609,0.875,0.9696969696969697
0.9647887323943662,0.9961873638344227,0.9987765534376448,0.9907407407407407,0.8823529411764706,0.9771689497716894
0.9626865671641791,0.9955128205128205,0.998709513156088,0.9807692307692307,0.9,0.9760765550239234
0.9481481481481482,0.993933265925177,0.9971590143915203,0.967391304347826,0.9069767441860465,0.9621621621621622
0.9464285714285714,0.9762065095398429,0.9934611657887189,0.9703703703703703,0.8484848484848485,0.966789667896679
0.9274193548387096,0.9680580762250455,0.9888068409528502,0.968421052631579,0.7931034482758621,0.9533678756476683
0.9855072463768116,0.9976643309976644,0.9994257264493579,0.990990990990991,0.9629629629629629,0.990990990990991
0.9461538461538461,0.9844080338266384,0.9916871576425754,0.9883720930232558,0.8636363636363636,0.96045197740113
0.9779411764705882,0.9974540311173975,0.9991013250569836,0.9900990099009901,0.9428571428571428,0.9852216748768473
0.9738562091503268,0.9978632478632479,0.9993403039616575,0.9914529914529915,0.9166666666666666,0.9830508474576272
0.9477611940298507,0.9771977197719771,0.991854322266265,0.9801980198019802,0.8484848484848485,0.9658536585365853
0.9696969696969697,0.9906152241918665,0.9979877819902054,0.9781021897810219,0.9285714285714286,0.9816849816849816
0.9210526315789473,0.9756051076805794,0.9862170166301428,0.9797979797979798,0.8113207547169812,0.941747572815534
0.9416666666666667,0.9916559691912709,0.996022927457311,0.975609756097561,0.868421052631579,0.9580838323353293
0.9261744966442953,0.9449786324786325,0.9828797442069178,0.9829059829059829,0.71875,0.9543568464730291
0.9459459459459459,0.9949494949494949,0.9978928674368014,0.9871794871794872,0.8484848484848485,0.9625
0.925,0.986323673070661,0.9938876021820896,0.963855421686747,0.8378378378378378,0.9467455621301775
0.9461538461538461,0.9897025171624714,0.9955367208275164,0.9565217391304348,0.9210526315789473,0.9617486338797814
0.9276315789473685,0.9658854166666666,0.9897143357875111,0.9583333333333334,0.8125,0.9543568464730291
0.9692307692307692,0.9989212513484358,0.9997252244000733,0.9902912621359223,0.8888888888888888,0.9807692307692307
0.9612903225806452,0.9826388888888888,0.9962095567289064,1.0,0.7777777777777778,0.9770992366412213
0.9254658385093167,0.9715145900880037,0.9917569135753288,0.9606299212598425,0.7941176470588235,0.953125
0.8918918918918919,0.9910239361702128,0.9934471226627379,1.0,0.7446808510638298,0.9142857142857143
0.925,0.9680672268907563,0.9859511397660683,0.9882352941176471,0.7714285714285715,0.9491525423728814
0.9637681159420289,0.9885438649381971,0.996510915766168,0.9813084112149533,0.9032258064516129,0.9767441860465116
0.9117647058823529,0.9519094766619519,0.9808107556700543,0.9702970297029703,0.7428571428571429,0.9423076923076923
0.9285714285714286,0.9791416926396548,0.9900466169463743,0.9587628865979382,0.8604651162790697,0.9489795918367347
0.935251798561151,0.9794163626889004,0.9919611443871572,0.9702970297029703,0.8421052631578947,0.9560975609756097
0.967948717948718,0.9876129032258064,0.9965209950186642,0.984,0.9032258064516129,0.9800796812749004
0.9661016949152542,0.9983062330623306,0.9992507507722741,0.9634146341463414,0.9722222222222222,0.9753086419753086
0.9401197604790419,0.9720522235822114,0.991246532296778,1.0,0.7368421052631579,0.9626865671641791
0.9202898550724637,0.9820165094339622,0.9944117902173896,0.9433962264150944,0.84375,0.9478672985781991
0.9477611940298507,0.9950738916256158,0.9986648445474794,0.9714285714285714,0.8620689655172413,0.966824644549763
0.9534883720930233,0.998132935026139,0.9995277423889646,0.9514563106796117,0.9615384615384616,0.9702970297029703
0.9457831325301205,0.9702380952380951,0.9935247791061592,0.9782608695652174,0.7857142857142857,0.967741935483871
0.9098360655737705,0.9847560975609756,0.9925268983767862,0.9878048780487805,0.75,0.9364161849710982
0.924812030075188,0.9810495626822158,0.9924346703342192,0.9591836734693877,0.8285714285714286,0.9494949494949495
0.9568345323741008,0.9851994851994853,0.9958754431204436,0.972972972972973,0.8928571428571429,0.972972972972973
0.9781021897810219,0.9990170380078637,0.9997505290830768,0.9908256880733946,0.9285714285714286,0.9863013698630136
0.9619565217391305,0.9854901960784314,0.9964261008018136,0.9933333333333333,0.8235294117647058,0.9770491803278688
0.9315068493150684,0.9798873692679002,0.9937477634067244,0.9734513274336283,0.7878787878787878,0.9565217391304348
0.9625,0.9752158173210804,0.9944762812121442,0.9924812030075187,0.8148148148148148,0.9777777777777777
0.9375,0.9746428571428571,0.9926022598063018,1.0,0.7142857142857143,0.9615384615384616
0.9495798319327731,0.9910201149425288,0.996668914867086,1.0,0.8125,0.9666666666666667
0.9791666666666666,0.9994652406417113,0.9998361998361999,0.9818181818181818,0.9705882352941176,0.9863013698630136
0.953125,0.996059889676911,0.9977852619426667,0.9876543209876543,0.8936170212765957,0.963855421686747
0.9419354838709677,0.9677206851119895,0.9939685055113068,0.9696969696969697,0.782608695652174,0.9660377358490566
0.9507042253521126,0.9798728813559322,0.9955143003108741,0.9830508474576272,0.7916666666666666,0.9707112970711297
0.9492753623188406,0.9849261380765751,0.9952445350757123,0.9813084112149533,0.8387096774193549,0.967741935483871
0.9585798816568047,0.9706896551724138,0.9945891930925762,0.9862068965517241,0.7916666666666666,0.9761092150170648
0.9695121951219512,0.9885572139303482,0.9971532087327061,0.9925373134328358,0.8666666666666667,0.981549815498155
0.9402985074626866,0.9670588235294117,0.9879063593011979,0.99,0.7941176470588235,0.9611650485436893
0.9485294117647058,0.9870550161812297,0.995669552630277,0.9805825242718447,0.8484848484848485,0.9665071770334929
0.9793103448275862,0.9992,0.9998740157480315,0.992,0.9,0.9880478087649402
0.9810126582278481,0.9985768500948767,0.9996065396111171,0.9838709677419355,0.9705882352941176,0.9878542510121457
0.9594594594594594,0.9824858757062146,0.9954636903200059,0.9915254237288136,0.8333333333333334,0.975
0.9758064516129032,0.9911684782608696,0.9965648683344085,1.0,0.90625,0.983957219251337
0.9398496240601504,0.9913793103448275,0.9976188363737134,0.9615384615384616,0.8620689655172413,0.9615384615384616
0.9727891156462585,0.9962462462462461,0.9987191824361636,0.972972972972973,0.9722222222222222,0.9818181818181818
0.9710144927536232,0.9946613279946613,0.9986943391960235,0.990990990990991,0.8888888888888888,0.9821428571428571
0.9586776859504132,0.9721074380165289,0.9879289239914562,1.0,0.8484848484848485,0.9723756906077348
0.9440559440559441,0.9818181818181818,0.9940325554142878,0.990909090909091,0.7878787878787878,0.9646017699115044
0.9024390243902439,0.9792865362485615,0.9882085136607898,0.9620253164556962,0.7954545454545454,0.926829268292683
0.9617834394904459,0.997844827586207,0.99951639158086,0.96875,0.9310344827586207,0.9763779527559056
0.9791666666666666,0.9918269230769231,0.9966811021733314,1.0,0.925,0.985781990521327
0.971830985915493,0.989059829059829,0.9975594583286292,0.9829059829059829,0.92,0.9829059829059829
0.9708029197080292,0.9938862307283359,0.99759239293536,0.98989898989899,0.9210526315789473,0.98
0.9357142857142857,0.9695354150799695,0.9873481223196214,0.9900990099009901,0.7948717948717948,0.9569377990430622
0.9424460431654677,0.9687902187902189,0.9910889701893226,0.990990990990991,0.75,0.9649122807017544
0.9664429530201343,0.9918699186991871,0.9982363407524995,0.983739837398374,0.8846153846153846,0.979757085020243
0.9702380952380952,0.9937959558823529,0.998530057399464,0.9852941176470589,0.90625,0.9816849816849816
0.9673202614379085,0.9948347107438017,0.9986204528180004,0.9834710743801653,0.90625,0.9794238683127572
0.9618320610687023,0.9962894248608535,0.9987194844018831,1.0,0.8484848484848485,0.9751243781094527
0.9485294117647058,0.9855855855855855,0.9966239059352413,0.9819819819819819,0.8,0.9688888888888889
0.9104477611940298,0.9702319141571478,0.9920727002677086,0.9906542056074766,0.5925925925925926,0.9464285714285714
0.9743589743589743,0.9910996267585416,0.9980995668725584,0.9922480620155039,0.8888888888888888,0.9846153846153847
0.9743589743589743,0.9909465020576131,0.9971922562917381,0.9888888888888889,0.9259259259259259,0.9834254143646409
0.9716312056737588,0.9983164983164984,0.9994886848998144,0.9814814814814815,0.9393939393939394,0.9814814814814815
0.972972972972973,0.9871049304677624,0.9954015778003392,1.0,0.8857142857142857,0.9826086956521739
0.9148936170212766,0.9763414634146341,0.9895658358456194,0.97,0.7804878048780488,0.941747572815534
0.9727891156462585,0.9928746928746929,0.9973756033352762,0.990909090909091,0.918918918918919,0.9819819819819819
0.9357142857142857,0.9615384615384616,0.9848963499345998,0.9807692307692307,0.8055555555555556,0.9577464788732394
0.9428571428571428,0.9782541161851507,0.993868195971618,0.972972972972973,0.8275862068965517,0.9642857142857143
0.937888198757764,0.9855587121212122,0.9961314446444074,0.96875,0.8181818181818182,0.9612403100775194
0.9863945578231292,0.9996363636363637,0.9999365079365079,0.992,0.9545454545454546,0.992
0.9784172661870504,0.9901816396661758,0.9953886845244407,1.0,0.9285714285714286,0.9847715736040609
0.9548872180451128,0.9890077243018419,0.9960275536004123,0.98989898989899,0.8529411764705882,0.9702970297029703
0.9726027397260274,0.9979395604395604,0.9991763860483523,0.9903846153846154,0.9285714285714286,0.9809523809523809
0.9387755102040817,0.9675213675213675,0.9912071723637759,0.9914529914529915,0.7333333333333333,0.9626556016597511
0.9533333333333334,0.9849779849779849,0.9957080277573521,0.9829059829059829,0.8484848484848485,0.9704641350210971
0.9565217391304348,0.9875901875901876,0.9957765894415306,0.9809523809523809,0.8787878787878788,0.9716981132075472
0.9426751592356688,0.9870689655172413,0.9969810894782006,0.96875,0.8275862068965517,0.9649805447470817
0.8909090909090909,0.9628378378378379,0.9799769738027798,0.9864864864864865,0.6944444444444444,0.9240506329113924
0.8839285714285714,0.9754127151387425,0.9863298947318448,0.9726027397260274,0.717948717948718,0.9161290322580645
0.9794520547945206,0.9967948717948718,0.9992861652479579,1.0,0.8846153846153846,0.9876543209876543
0.9097222222222222,0.9817665166942932,0.992503438868873,0.9902912621359223,0.7073170731707317,0.9400921658986175
0.8650793650793651,0.9535321821036107,0.9821630942891829,0.9560439560439561,0.6285714285714286,0.9109947643979057
0.9675324675324676,0.9868589743589744,0.9973337069546906,0.9846153846153847,0.875,0.9808429118773946
0.9402985074626866,0.9838267543859649,0.9932710607616976,0.9791666666666666,0.8421052631578947,0.9591836734693877
0.9624060150375939,0.9887755102040816,0.9966470592130376,1.0,0.8214285714285714,0.9767441860465116
0.8814814814814815,0.9608190091001011,0.9817587141785271,0.9565217391304348,0.7209302325581395,0.9166666666666666
0.9710144927536232,0.9924630690382876,0.9976953313958846,0.9906542056074766,0.9032258064516129,0.9814814814814815
0.9586206896551724,0.981824661439772,0.9959747077957462,0.9672131147540983,0.9130434782608695,0.9752066115702479
0.921875,0.9684070502161622,0.9889896964711036,0.9587628865979382,0.8064516129032258,0.9489795918367347
0.9588235294117647,0.9999999999999999,1.0,0.9507042253521126,1.0,0.9747292418772563
0.9558823529411765,0.9848648648648648,0.996293188135256,0.9819819819819819,0.84,0.9732142857142857
0.9538461538461539,0.9926122931442081,0.9969985223620568,0.9680851063829787,0.9166666666666666,0.9680851063829787
0.9545454545454546,0.9930555555555556,0.9981223640772152,0.9571428571428572,0.9444444444444444,0.9710144927536232
0.9457364341085271,0.9895104895104895,0.9924061677118456,0.974025974025974,0.9038461538461539,0.9554140127388535
0.944,0.9811035525321239,0.9943495040690369,0.9795918367346939,0.8148148148148148,0.964824120603015
0.9387755102040817,0.9824663939216832,0.9952365428343414,0.9576271186440678,0.8620689655172413,0.9617021276595744
0.9448275862068966,0.9789915966386554,0.9951397229625775,0.9663865546218487,0.8461538461538461,0.9663865546218487
0.9402985074626866,0.9784580498866213,0.9910996736589506,0.9591836734693877,0.8888888888888888,0.9591836734693877
0.9671052631578947,0.9927109615923745,0.9982148269161414,0.983739837398374,0.896551724137931,0.979757085020243
0.9609375,0.9828473413379074,0.9960208047989255,0.9905660377358491,0.8181818181818182,0.9767441860465116
0.9591836734693877,0.994654605263158,0.9992149834024596,0.984375,0.7894736842105263,0.9767441860465116
0.9626865671641791,0.9846866096866097,0.9960364152357722,0.9814814814814815,0.8846153846153846,0.9769585253456221
0.935251798561151,0.9844943820224719,0.9910256568399751,1.0,0.82,0.9518716577540107
0.9554140127388535,0.9945454545454545,0.9989742243921023,0.9696969696969697,0.88,0.973384030418251
0.937007874015748,0.9904605263157895,0.9968632829159145,0.968421052631579,0.84375,0.9583333333333334
0.9545454545454546,0.9854048964218455,0.995220937363741,0.9745762711864406,0.8888888888888888,0.9704641350210971
0.9361702127659575,0.9809203142536477,0.9938488829967973,0.9814814814814815,0.7878787878787878,0.9592760180995475
0.9295774647887324,0.9638290098648156,0.9925151983777983,0.9747899159663865,0.6956521739130435,0.9586776859504132
0.9513888888888888,0.9892529488859764,0.9963540528067376,0.981651376146789,0.8571428571428571,0.9683257918552036
0.9538461538461539,0.984848484848485,0.9909973425927275,0.9886363636363636,0.8809523809523809,0.9666666666666667
0.9652777777777778,0.9846774193548387,0.9973241469296575,0.9838709677419355,0.85,0.9799196787148594
0.921875,0.9832901181215788,0.992155573046541,0.9438202247191011,0.8717948717948718,0.9438202247191011
0.9594594594594594,0.9966254218222722,0.9994522651382964,0.9921259842519685,0.7619047619047619,0.9767441860465116
0.9657534246575342,0.9917631917631917,0.9971816008733045,0.972972972972973,0.9428571428571428,0.9773755656108597
0.937984496124031,0.9865649963689179,0.9963064738437581,0.9803921568627451,0.7777777777777778,0.9615384615384616
0.9328358208955224,0.9892394228417706,0.993893326640858,0.9770114942528736,0.851063829787234,0.9497206703910615
0.912,0.9670698924731183,0.9872533469934579,0.956989247311828,0.78125,0.9417989417989417
0.9789473684210527,0.9951783992285439,0.9971721771067381,1.0,0.9411764705882353,0.9838709677419355
0.96875,0.9862068965517242,0.9985154043023009,0.9793103448275862,0.8666666666666667,0.9826989619377162
0.9098360655737705,0.9751291989664083,0.988711681025791,0.9534883720930233,0.8055555555555556,0.9371428571428572
0.9612903225806452,0.979578392621871,0.9961795733545289,1.0,0.7391304347826086,0.9777777777777777
0.9664429530201343,0.9952774498229043,0.9988915388138132,0.9834710743801653,0.8928571428571429,0.9794238683127572
0.9202898550724637,0.9850113122171946,0.9950164284479952,0.9519230769230769,0.8235294117647058,0.9473684210526315
0.9379310344827586,0.981074481074481,0.9950014642117668,0.9572649572649573,0.8571428571428571,0.9613733905579399
0.972027972027972,0.9901694915254238,0.9978460021632277,0.9915254237288136,0.88,0.9831932773109243
0.9294871794871795,0.9674899193548387,0.9909695178937941,0.9838709677419355,0.71875,0.9568627450980393
0.928,0.9556451612903226,0.9825940848668016,0.978494623655914,0.78125,0.9528795811518325
0.9210526315789473,0.9809203142536476,0.9919651260843139,0.9753086419753086,0.7878787878787878,0.9461077844311377
0.9444444444444444,0.9777333713959464,0.9933022249844026,0.9823008849557522,0.8064516129032258,0.9652173913043478
0.9774436090225563,0.9935860058309038,0.9976550837138866,0.9897959183673469,0.9428571428571428,0.9847715736040609
0.9185185185185185,0.986,0.9949866752099157,0.95,0.8285714285714286,0.945273631840796
0.9615384615384616,0.9869976359338062,0.9949751113048932,1.0,0.8611111111111112,0.9740932642487047
0.9485294117647058,0.9868421052631579,0.9945961654169398,0.9795918367346939,0.868421052631579,0.964824120603015
0.9285714285714286,0.9718782249742002,0.9885242409636401,0.9901960784313726,0.7631578947368421,0.9528301886792453
0.9440993788819876,0.9755639097744361,0.9945155826671408,0.9849624060150376,0.75,0.966789667896679
0.9076923076923077,0.958298112144266,0.9809795223652199,0.978021978021978,0.7435897435897436,0.9368421052631579
0.9473684210526315,0.9839121552604698,0.9917442084557528,1.0,0.8409090909090909,0.9621621621621622
0.9465648854961832,0.9865800865800867,0.9973143588047927,0.990909090909091,0.7142857142857143,0.9688888888888889
0.9666666666666667,0.994107744107744,0.999193641314265,0.9772727272727273,0.8888888888888888,0.9809885931558935
0.926829268292683,0.9919504643962849,0.9965277831080405,0.9764705882352941,0.8157894736842105,0.9485714285714286
0.9453125,0.9781931464174454,0.9953667371249912,0.9813084112149533,0.7619047619047619,0.967741935483871
0.9159663865546218,0.9538152610441767,0.978684922934906,1.0,0.7222222222222222,0.9431818181818182
0.9296875,0.9789473684210526,0.9923683766827203,0.9789473684210527,0.7878787878787878,0.9538461538461539
0.9626865671641791,0.9971509971509972,0.9993257567331641,0.9814814814814815,0.8846153846153846,0.9769585253456221
0.9230769230769231,0.9792899408284023,0.9917189278535129,0.9615384615384616,0.8205128205128205,0.9478672985781991
0.9212598425196851,0.9761424731182795,0.9920131778145521,0.96875,0.7741935483870968,0.9489795918367347
0.9271523178807947,0.9564516129032258,0.9875643052862516,0.9916666666666667,0.6774193548387096,0.9558232931726908
0.951048951048951,0.991740412979351,0.9977538152804585,0.9734513274336283,0.8666666666666667,0.9691629955947136
0.9731543624161074,0.9988839285714286,0.9998173676719961,0.9765625,0.9523809523809523,0.984251968503937
0.9401709401709402,0.9862068965517242,0.9947296905184374,0.9540229885057471,0.9,0.9595375722543352
0.9743589743589743,0.9978835978835979,0.999671956251418,0.9851851851851852,0.9047619047619048,0.9851851851851852
0.971830985915493,0.9948849104859335,0.9989977844813827,0.9915966386554622,0.8695652173913043,0.9833333333333333
0.9245283018867925,0.9829710144927536,0.9854862794809541,0.95,0.8913043478260869,0.9344262295081968
0.936,0.9770075497597804,0.9918254786945477,0.9787234042553191,0.8064516129032258,0.9583333333333334
0.9457364341085271,0.9842849659507595,0.9903662012844484,0.9759036144578314,0.8913043478260869,0.9585798816568047
0.984251968503937,0.9941599281221922,0.9987867718493324,0.9905660377358491,0.9523809523809523,0.9905660377358491
0.9575757575757575,0.9887912087912089,0.9968603007423738,0.9846153846153847,0.8571428571428571,0.973384030418251
0.9647887323943662,0.9859627708269759,0.9961272923303279,1.0,0.8275862068965517,0.9783549783549783
0.9716312056737588,0.997737556561086,0.999131495735549,0.9901960784313726,0.9230769230769231,0.9805825242718447
0.9294871794871795,0.9709821428571428,0.9933176110478215,0.9765625,0.7142857142857143,0.9578544061302682
0.9383561643835616,0.9851364522417154,0.9942296177123902,0.9629629629629629,0.868421052631579,0.9585253456221198
0.953125,0.9953571428571428,0.9987177348343232,0.98,0.8571428571428571,0.9702970297029703
0.972972972972973,0.9847457627118644,0.9954713013650208,0.9915254237288136,0.9,0.9831932773109243
0.9548387096774194,0.9910673385249656,0.9970464024590485,0.9745762711864406,0.8918918918918919,0.9704641350210971
0.9652777777777778,0.988501616960115,0.9977772913695144,0.9834710743801653,0.8695652173913043,0.9794238683127572
0.9548872180451128,0.9846261355695318,0.9956868072569042,0.9716981132075472,0.8888888888888888,0.9716981132075472
0.948051948051948,0.9845517241379311,0.9962850745425189,0.984,0.7931034482758621,0.968503937007874
0.9583333333333334,0.9958553994934377,0.9982281130273892,1.0,0.8604651162790697,0.9711538461538461
0.9862068965517241,1.0,1.0,0.9836065573770492,1.0,0.9917355371900827
0.9617834394904459,0.990990990990991,0.9971160145263867,0.975,0.918918918918919,0.975
0.9574468085106383,0.9759797724399494,0.9930680128404756,0.9734513274336283,0.8928571428571429,0.9734513274336283
0.9504132231404959,0.9861275088547816,0.9916330297274678,1.0,0.8636363636363636,0.9625
0.9605263157894737,0.9923191807126094,0.9969751422606794,0.9908256880733946,0.8837209302325582,0.972972972972973
0.965034965034965,0.9867511520737328,0.9959840107270463,0.9821428571428571,0.9032258064516129,0.9777777777777777
0.9523809523809523,0.9968030690537084,0.9988192277850136,0.9565217391304348,0.9411764705882353,0.967032967032967
0.9657534246575342,0.9941980936593452,0.9991355988865824,0.984251968503937,0.8421052631578947,0.9803921568627451
0.9016393442622951,0.9500821018062398,0.9787191515129773,0.9885057471264368,0.6857142857142857,0.9347826086956522
0.9242424242424242,0.9759837962962963,0.9903468841461669,0.9791666666666666,0.7777777777777778,0.9494949494949495
0.9565217391304348,0.989010989010989,0.9973540817064771,0.9732142857142857,0.8846153846153846,0.9732142857142857
0.95,0.9929251700680273,0.9976601043081086,0.9714285714285714,0.8857142857142857,0.966824644549763
0.9097744360902256,0.9588921282798833,0.9840534949838912,0.9693877551020408,0.7428571428571429,0.9405940594059405
0.9105691056910569,0.9529532967032966,0.9824320692524203,0.989010989010989,0.6875,0.9424083769633508
0.9540229885057471,0.9923302503947665,0.9983342867108904,0.9790209790209791,0.8387096774193549,0.9722222222222222
0.946969696969697,0.987094837935174,0.9951870996430393,0.9693877551020408,0.8823529411764706,0.9644670050761421
0.9347826086956522,0.9855769230769231,0.9952381102991543,0.9903846153846154,0.7647058823529411,0.958139534883721
0.9253731343283582,0.9670995670995671,0.9878498322561953,0.98989898989899,0.7428571428571429,0.9514563106796117
0.9556962025316456,0.9954814042405283,0.999315342406614,0.9708029197080292,0.8571428571428571,0.9743589743589743
0.9712230215827338,0.9887556221889056,0.9977417543295386,0.9913793103448276,0.8695652173913043,0.9829059829059829
0.974025974025974,0.9840690341851975,0.9968028834732992,0.9847328244274809,0.9130434782608695,0.9847328244274809
0.9548022598870056,0.9706380575945793,0.9952806333833846,0.9805194805194806,0.782608695652174,0.9741935483870968
0.943089430894309,0.983029541169076,0.9922948114127541,1.0,0.8108108108108109,0.9608938547486033
0.968,0.9929435483870968,0.9975224276977648,0.989247311827957,0.90625,0.9787234042553191
0.9154929577464789,0.965146750524109,0.9875697018337702,0.9905660377358491,0.6944444444444444,0.9459459459459459
0.9428571428571428,0.9668027210884353,0.9875025394668824,1.0,0.7714285714285715,0.963302752293578
0.9300699300699301,0.9698757763975155,0.9919999075294508,0.9652173913043478,0.7857142857142857,0.9568965517241379
0.9672131147540983,0.9938515590689504,0.9985563971183972,0.9797979797979798,0.9130434782608695,0.9797979797979798
0.9420289855072463,0.9890265486725663,0.9975794002050902,0.9734513274336283,0.8,0.9649122807017544
0.9435483870967742,0.9767857142857144,0.9878041444614302,1.0,0.825,0.96
0.9463087248322147,0.9855212355212355,0.9949066491382033,1.0,0.7837837837837838,0.9655172413793104
0.9493670886075949,0.9830364715860899,0.9962615221749791,0.9770992366412213,0.8148148148148148,0.9696969696969697
0.9655172413793104,0.9905394524959743,0.9973133083370401,0.9855072463768116,0.8888888888888888,0.9784172661870504
0.9545454545454546,0.979875283446712,0.9954185899985264,0.9841269841269841,0.8214285714285714,0.9725490196078431
0.9411764705882353,0.9852201257861636,0.9954819478729549,0.9905660377358491,0.7666666666666667,0.963302752293578
0.9197080291970803,0.9764089121887287,0.9935976231793769,0.944954128440367,0.8214285714285714,0.9493087557603687
0.9590163934426229,0.9936192839418646,0.9978451826698873,0.978021978021978,0.9032258064516129,0.9726775956284153
0.9568345323741008,0.9968421052631579,0.9992918697478266,0.956140350877193,0.96,0.9732142857142857
0.9645390070921985,0.985485103132162,0.997182108009143,0.9831932773109243,0.8636363636363636,0.9790794979079498
0.9747899159663865,0.9979591836734694,0.9991595863151462,0.9880952380952381,0.9428571428571428,0.9822485207100592
0.948905109489051,0.9845984598459846,0.9943889349006376,0.9702970297029703,0.8888888888888888,0.9655172413793104
0.9180327868852459,0.9768303985171455,0.9888457823544069,0.9759036144578314,0.7948717948717948,0.9418604651162791
0.9571428571428572,0.9977499999999999,0.9991205025699601,0.97,0.925,0.97
0.9557522123893806,0.9818913480885313,0.9885322846035012,0.9859154929577465,0.9047619047619048,0.9655172413793104
0.935251798561151,0.9817543859649123,0.9956068591385815,0.956140350877193,0.84,0.960352422907489
0.9210526315789473,0.977135598602731,0.9840331897828816,1.0,0.8085106382978723,0.9370629370629371
0.9236641221374046,0.9915100060642814,0.997061549229052,0.9381443298969072,0.8823529411764706,0.9479166666666666
0.943089430894309,0.9966422466422467,0.9984924030596918,0.9880952380952381,0.8461538461538461,0.9595375722543352
0.958904109589041,0.9887798036465638,0.996930625372697,0.9826086956521739,0.8709677419354839,0.9741379310344828
