Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.993421052631579,1.0,1.0,0.9919354838709677,1.0,0.9959514170040485
0.8947368421052632,0.9664769133459835,0.9904116726854555,0.9607843137254902,0.6774193548387096,0.9333333333333333
0.9304347826086956,0.9840232389251996,0.993460872500427,0.9753086419753086,0.8235294117647058,0.9518072289156626
0.958904109589041,0.9851364522417154,0.995301420565828,0.9444444444444444,1.0,0.9714285714285714
0.9527027027027027,0.9850018747656543,0.9975725363044088,0.9606299212598425,0.9047619047619048,0.9721115537848606
0.9391304347826087,0.9857142857142857,0.9944085300554769,0.9625,0.8857142857142857,0.9565217391304348
0.9708029197080292,0.9953379953379954,0.9986017772860369,0.9807692307692307,0.9393939393939394,0.9807692307692307
0.9538461538461539,0.9819819819819819,0.9937618737779861,0.978494623655914,0.8918918918918919,0.9680851063829787
0.9642857142857143,0.9808743169398907,0.9971487532751104,0.9754098360655737,0.8888888888888888,0.9794238683127572
0.953125,0.9887755102040816,0.9967557836864769,0.9795918367346939,0.8666666666666667,0.9696969696969697
0.9772727272727273,0.9926115373685706,0.9989491660967799,0.9738562091503268,1.0,0.9867549668874173
0.937007874015748,0.9877899877899878,0.9958736789115704,0.978021978021978,0.8333333333333334,0.956989247311828
0.951048951048951,0.9848783694937541,0.9966025743075158,0.9743589743589743,0.8461538461538461,0.9702127659574468
0.9285714285714286,0.9764939110733504,0.9929442967928711,0.9626168224299065,0.8181818181818182,0.9537037037037037
0.9545454545454546,0.9760522496371553,0.994200420350881,0.9811320754716981,0.8461538461538461,0.9719626168224299
0.9716312056737588,0.9949494949494949,0.9984298860641411,0.9814814814814815,0.9393939393939394,0.9814814814814815
0.952755905511811,0.9833333333333334,0.9927430666673153,0.9540229885057471,0.95,0.9651162790697675
0.9243697478991597,0.9910256410256411,0.9963505747126438,0.9875,0.7948717948717948,0.9461077844311377
0.9461077844311377,0.985031185031185,0.9957931036190142,0.9923076923076923,0.7837837837837838,0.9662921348314607
0.9517241379310345,0.989247311827957,0.9982456632834018,0.9596774193548387,0.9047619047619048,0.9714285714285714
0.9533333333333334,0.9834710743801652,0.9960656966813648,0.9586776859504132,0.9310344827586207,0.9707112970711297
0.9430379746835443,0.9766899766899767,0.995435174372519,0.9621212121212122,0.8461538461538461,0.9657794676806084
0.9565217391304348,0.976782752902156,0.9954558616255832,0.9626865671641791,0.9259259259259259,0.9735849056603774
0.9285714285714286,0.984251968503937,0.9953327055660197,0.952755905511811,0.8536585365853658,0.952755905511811
0.9097222222222222,0.9679144385026739,0.9905120292533534,0.9727272727272728,0.7058823529411765,0.9427312775330396
0.9712230215827338,0.9865546218487395,0.9977323582440123,0.9831932773109243,0.9,0.9831932773109243
0.948905109489051,0.9777845404747414,0.9937150213426227,0.9528301886792453,0.9354838709677419,0.9665071770334929
0.9384615384615385,0.9704491725768322,0.9889380025601116,0.9574468085106383,0.8888888888888888,0.9574468085106383
0.9454545454545454,0.9767441860465116,0.9939848013424009,0.9612403100775194,0.8888888888888888,0.9649805447470817
0.9380530973451328,0.9815078236130867,0.9911481064230617,0.9605263157894737,0.8918918918918919,0.954248366013072
0.958904109589041,0.9815573770491803,0.9966211988487049,0.9508196721311475,1.0,0.9747899159663865
0.9310344827586207,0.9711236660389202,0.9934429630144337,0.9661016949152542,0.7777777777777778,0.957983193277311
0.9407407407407408,0.9825581395348837,0.9919258385931704,0.9565217391304348,0.9069767441860465,0.9565217391304348
0.9642857142857143,0.9840060929169842,0.9944384189443595,0.9702970297029703,0.9487179487179487,0.9751243781094527
0.9453125,0.9837046890588627,0.9952325229863451,0.9690721649484536,0.8709677419354839,0.9641025641025641
0.959731543624161,0.96875,0.9950014959446688,0.96875,0.9047619047619048,0.9763779527559056
0.9467455621301775,0.9803508771929825,0.9976170515571712,0.9533333333333334,0.8947368421052632,0.9694915254237289
0.965034965034965,0.9903726708074534,0.9976162955121469,0.9739130434782609,0.9285714285714286,0.9781659388646288
0.9568965517241379,0.9794197031039137,0.9906092078903719,0.9871794871794872,0.8947368421052632,0.9685534591194969
0.9831460674157303,0.9955555555555555,0.9993134127171501,0.9803921568627451,1.0,0.9900990099009901
0.9424460431654677,0.9672782874617737,0.9909568492690338,0.963302752293578,0.8666666666666667,0.963302752293578
0.9451219512195121,0.9800995024875622,0.9955703576882643,0.9626865671641791,0.8666666666666667,0.9662921348314607
0.958904109589041,0.9829234972677595,0.996733969832344,0.9672131147540983,0.9166666666666666,0.9752066115702479
0.95,0.9844236760124611,0.9955502878620495,0.9719626168224299,0.8787878787878788,0.9674418604651163
0.9493670886075949,0.9890551708733527,0.9967984955357496,0.9834710743801653,0.8378378378378378,0.967479674796748
0.9328859060402684,0.9744208494208494,0.9918007882651344,0.9642857142857143,0.8378378378378378,0.9557522123893806
0.9416058394160584,0.9887356321839081,0.994394263490965,0.9770114942528736,0.88,0.9550561797752809
0.9290780141843972,0.9776376146788992,0.9940939894366392,0.963302752293578,0.8125,0.9545454545454546
0.96875,0.9918831168831169,0.9982588722870886,0.9924242424242424,0.8571428571428571,0.9812734082397003
0.90625,0.9567847882454623,0.9824858245509114,0.9550561797752809,0.7948717948717948,0.9340659340659341
0.9310344827586207,0.9862119013062409,0.9954464493843785,0.9622641509433962,0.8461538461538461,0.9532710280373832
0.9801324503311258,0.9962365591397849,0.9990312024868658,0.9916666666666667,0.9354838709677419,0.9875518672199171
0.958041958041958,0.9952852428099953,0.9980845114901076,0.9801980198019802,0.9047619047619048,0.9705882352941176
0.9507042253521126,0.9919372900335945,0.9964584358091491,0.968421052631579,0.9148936170212766,0.9633507853403142
0.9527027027027027,0.9733333333333334,0.994643069764754,0.991869918699187,0.76,0.9721115537848606
0.9259259259259259,0.9711830131445905,0.9881120163481688,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9541984732824428,0.9886904761904762,0.9959227623852012,1.0,0.8285714285714286,0.9696969696969697
0.9558823529411765,0.9847461865466367,0.9935996454741473,0.978494623655914,0.9069767441860465,0.9680851063829787
0.9602649006622517,0.9819976771196283,0.9958943336901982,0.967479674796748,0.9285714285714286,0.9754098360655737
0.9057971014492754,0.9724377843189724,0.9906002959941103,0.9702970297029703,0.7297297297297297,0.937799043062201
0.971830985915493,0.9894356408117876,0.9971877200224983,0.981651376146789,0.9393939393939394,0.981651376146789
0.9305555555555556,0.9741889651906228,0.9900967712510749,0.9805825242718447,0.8048780487804879,0.9528301886792453
0.9071428571428571,0.9674459899378515,0.9911952498818984,0.9724770642201835,0.6774193548387096,0.9422222222222222
0.9784172661870504,0.9906201146430432,0.996867345357618,0.9702970297029703,1.0,0.9849246231155779
0.9626865671641791,0.9871967654986523,0.9968519166883518,0.9716981132075472,0.9285714285714286,0.976303317535545
0.9054054054054054,0.968130081300813,0.9938645387565866,0.9512195121951219,0.68,0.9435483870967742
0.9477611940298507,0.9764150943396226,0.9943047737561889,0.9528301886792453,0.9285714285714286,0.9665071770334929
0.9533333333333334,0.9851116625310175,0.996854027096575,0.9758064516129032,0.8461538461538461,0.9718875502008032
0.9481481481481482,0.9733483483483484,0.9944428402149771,0.972972972972973,0.8333333333333334,0.968609865470852
0.9539473684210527,0.9805583250249252,0.9945754431820193,0.9745762711864406,0.8823529411764706,0.9704641350210971
0.9770992366412213,0.9854368932038835,0.9965148120487926,0.970873786407767,1.0,0.9852216748768473
0.9710982658959537,0.983768115942029,0.9975423294281591,0.98,0.9130434782608695,0.9832775919732442
0.9512195121951219,0.9860465116279069,0.9923738893629206,0.975,0.9069767441860465,0.9629629629629629
0.9423076923076923,0.9698535745047372,0.9934500270929458,0.9612403100775194,0.8518518518518519,0.9649805447470817
0.9541984732824428,0.9812760055478502,0.9950466788198074,0.9805825242718447,0.8571428571428571,0.9711538461538461
0.9770992366412213,0.9884615384615385,0.9954655117159543,0.989010989010989,0.95,0.9836065573770492
0.8928571428571429,0.9793197278911565,0.9935431104616769,0.9714285714285714,0.6571428571428571,0.9315068493150684
0.9426229508196722,0.9881773399014778,0.9957848980730063,0.9655172413793104,0.8857142857142857,0.96
0.9637681159420289,0.9814814814814815,0.9949996753000581,0.9722222222222222,0.9333333333333333,0.9767441860465116
0.9333333333333333,0.9622222222222222,0.9911975700294887,0.95,0.8666666666666667,0.957983193277311
0.9752066115702479,0.984677923702314,0.9939376006751038,0.9634146341463414,1.0,0.9813664596273292
0.9698795180722891,0.9870600414078675,0.9973923006413802,0.9927536231884058,0.8571428571428571,0.982078853046595
0.9712230215827338,0.9941706412294647,0.998093916476447,0.9803921568627451,0.9459459459459459,0.9803921568627451
0.959349593495935,0.99247311827957,0.997665452068035,0.989247311827957,0.8666666666666667,0.9735449735449735
0.9280575539568345,0.9808321645628798,0.9914831892945946,0.978494623655914,0.8260869565217391,0.9479166666666666
0.9375,0.9783625730994152,0.9947214511566554,0.956140350877193,0.8666666666666667,0.960352422907489
0.9512195121951219,0.9813639968279144,0.9949531664937098,0.9587628865979382,0.9230769230769231,0.96875
0.9751552795031055,0.998014888337469,0.9995390312750878,1.0,0.8709677419354839,0.9848484848484849
0.9375,0.9664408866995075,0.9918841193495878,0.9568965517241379,0.8571428571428571,0.961038961038961
0.9527027027027027,0.9858407079646018,0.9955881852612556,0.9911504424778761,0.8285714285714286,0.9696969696969697
0.9483870967741935,0.9771071800208116,0.9948491426455988,0.9516129032258065,0.9354838709677419,0.9672131147540983
0.9591836734693877,0.9826229508196722,0.9965409781732331,0.9836065573770492,0.84,0.975609756097561
0.950354609929078,0.9851453855878635,0.9963802523322443,0.9911504424778761,0.7857142857142857,0.9696969696969697
0.9664429530201343,0.9838035527690699,0.9956058445732782,0.9741379310344828,0.9393939393939394,0.9783549783549783
0.9366197183098591,0.983011583011583,0.9943964825288217,0.9714285714285714,0.8378378378378378,0.9577464788732394
0.9507042253521126,0.9824423480083858,0.9948592505019361,0.9716981132075472,0.8888888888888888,0.9671361502347418
0.9844961240310077,0.9944827586206896,0.9985185185185186,0.98,1.0,0.98989898989899
0.951048951048951,0.9896825396825397,0.9967642845880372,0.9722222222222222,0.8857142857142857,0.967741935483871
0.967741935483871,0.9815546772068512,0.9966981348049434,0.9772727272727273,0.9130434782608695,0.9809885931558935
0.9318181818181818,0.9708161157024793,0.9864382707233228,0.9659090909090909,0.8636363636363636,0.9497206703910615
0.9285714285714286,0.9686700767263428,0.989500031398668,0.9456521739130435,0.8823529411764706,0.9508196721311475
0.9273743016759777,0.9682758620689655,0.9939370820828249,0.9666666666666667,0.7241379310344828,0.9570957095709571
0.9502762430939227,0.981025641025641,0.9970090572289975,0.967948717948718,0.84,0.9710610932475884
0.9236111111111112,0.949294532627866,0.9927447379693042,0.9444444444444444,0.7777777777777778,0.9558232931726908
0.9281045751633987,0.9775252525252526,0.9938510056490505,0.9416666666666667,0.8787878787878788,0.9535864978902954
0.9465648854961832,0.9706451612903225,0.9912637648690398,0.97,0.8709677419354839,0.9651741293532339
0.9618320610687023,0.9878296146044625,0.9967573287680848,0.9705882352941176,0.9310344827586207,0.9753694581280788
0.9781021897810219,0.9963481436396835,0.9989892183288409,0.9716981132075472,1.0,0.9856459330143541
0.9774436090225563,0.9939911448450348,0.998362352160182,0.9901960784313726,0.9354838709677419,0.9853658536585366
0.9851851851851852,0.9961180124223602,0.9992055524484497,1.0,0.9130434782608695,0.9911504424778761
0.9536423841059603,0.9760330578512396,0.9942169107248179,0.9586776859504132,0.9333333333333333,0.9707112970711297
0.967479674796748,0.9823232323232324,0.996137343482476,0.9595959595959596,1.0,0.979381443298969
0.9855072463768116,0.9976643309976643,0.9994655672621775,0.9819819819819819,1.0,0.990909090909091
0.9689922480620154,0.9855025773195877,0.9958578792341681,0.9587628865979382,1.0,0.9789473684210527
0.927007299270073,0.9757009345794393,0.9934443338441716,0.9439252336448598,0.8666666666666667,0.9528301886792453
0.9523809523809523,0.9728353140916808,0.991695331704607,0.9578947368421052,0.9354838709677419,0.9680851063829787
0.9358974358974359,0.9793548387096774,0.9952973688898529,0.952,0.8709677419354839,0.9596774193548387
0.9655172413793104,0.9838888888888889,0.9974664047827635,0.9733333333333334,0.9166666666666666,0.9798657718120806
0.9635036496350365,0.9887401095556908,0.996969320952335,0.9716981132075472,0.9354838709677419,0.976303317535545
0.953125,0.9833721316927171,0.9952540755324807,0.9587628865979382,0.9354838709677419,0.96875
0.9072847682119205,0.962041226747109,0.9894367210026918,0.9487179487179487,0.7647058823529411,0.940677966101695
0.9285714285714286,0.9844804318488529,0.9966913958765632,0.9824561403508771,0.6923076923076923,0.9572649572649573
0.9574468085106383,0.97724399494311,0.994152536667526,0.9823008849557522,0.8571428571428571,0.9736842105263158
0.96875,0.979096677864875,0.9971380910673003,0.9787234042553191,0.8947368421052632,0.9822064056939501
0.9657534246575342,0.9850574712643678,0.9962268926554191,0.9741379310344828,0.9333333333333333,0.9783549783549783
0.9536423841059603,0.9876923076923076,0.9973834102404213,0.96,0.9230769230769231,0.97165991902834
0.9553571428571429,0.9886178861788618,0.9958576232795309,0.9878048780487805,0.8666666666666667,0.9700598802395209
0.910958904109589,0.9432692307692307,0.98771397764467,0.975,0.6153846153846154,0.9473684210526315
0.9565217391304348,0.979739010989011,0.9952013178552188,0.9642857142857143,0.9230769230769231,0.972972972972973
0.9285714285714286,0.9736403995560488,0.9919073289899508,0.9622641509433962,0.8235294117647058,0.9532710280373832
0.9144736842105263,0.9614583333333333,0.9897412490488326,0.9416666666666667,0.8125,0.9456066945606695
0.9574468085106383,0.9883059418457649,0.9973164177695698,0.9646017699115044,0.9285714285714286,0.9732142857142857
0.968944099378882,0.9901583226358579,0.9971460001510155,0.975609756097561,0.9473684210526315,0.9795918367346939
0.9435483870967742,0.9843137254901961,0.9931480500772731,0.9647058823529412,0.8974358974358975,0.9590643274853801
0.9154929577464789,0.9588859416445623,0.9910538047236644,0.9827586206896551,0.6153846153846154,0.95
0.9710144927536232,0.9897497738920712,0.9969969525905652,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.9590163934426229,0.9959595959595959,0.9977099815985003,0.987012987012987,0.9111111111111111,0.9681528662420382
0.9746835443037974,0.9931592039800995,0.9987736675893598,0.9850746268656716,0.9166666666666666,0.9850746268656716
0.9788732394366197,0.9897727272727272,0.9973174366616987,0.9727272727272728,1.0,0.9861751152073732
0.9722222222222222,0.9909979423868313,0.9969632839430894,0.9814814814814815,0.9444444444444444,0.9814814814814815
0.9696969696969697,0.9916912355936747,0.996703266488527,0.978021978021978,0.9512195121951219,0.978021978021978
0.924812030075188,0.9782258064516128,0.9910576065912703,0.978494623655914,0.8,0.9479166666666666
0.9523809523809523,0.9741863075196409,0.9930532111347251,0.9797979797979798,0.8518518518518519,0.97
0.920863309352518,0.9755351681957186,0.9937755265792858,0.9541284403669725,0.8,0.9497716894977168
0.9492753623188406,0.9774891774891775,0.9931131723735702,0.9714285714285714,0.8787878787878788,0.966824644549763
0.9426229508196722,0.9913690476190476,0.9957672440210548,0.9875,0.8571428571428571,0.9575757575757575
0.9444444444444444,0.9849624060150376,0.9968581456228012,0.9473684210526315,0.9310344827586207,0.9655172413793104
0.9076923076923077,0.9675,0.9865246033286676,0.9555555555555556,0.8,0.9347826086956522
0.948905109489051,0.9761904761904762,0.9925298989591708,0.9705882352941176,0.8857142857142857,0.9658536585365853
0.9559748427672956,0.9801790281329923,0.9967160806382876,0.9779411764705882,0.8260869565217391,0.9743589743589743
0.9662162162162162,0.9871304347826088,0.9977605508096392,0.976,0.9130434782608695,0.9799196787148594
0.9416666666666667,0.9818774918448714,0.9939629103891254,0.9662921348314607,0.8709677419354839,0.9608938547486033
0.9512195121951219,0.9828313253012049,0.9927175154546568,0.9518072289156626,0.95,0.9634146341463414
0.9122807017543859,0.9698316926008257,0.9821927193060384,0.9402985074626866,0.8723404255319149,0.9264705882352942
0.9463087248322147,0.9844173441734417,0.9948154040745248,0.9629629629629629,0.9024390243902439,0.9629629629629629
0.9333333333333333,0.9621052631578948,0.9903039229590763,0.9578947368421052,0.84,0.9578947368421052
0.9300699300699301,0.9806412583182093,0.9953896771796749,0.9824561403508771,0.7241379310344828,0.9572649572649573
0.9370629370629371,0.971976401179941,0.9927025431343018,0.9380530973451328,0.9333333333333333,0.9592760180995475
0.9769230769230769,0.9988888888888889,0.9995142538620801,0.9888888888888889,0.95,0.9834254143646409
0.9246575342465754,0.9605263157894737,0.9891821216890508,0.9736842105263158,0.75,0.9527896995708155
0.9626865671641791,0.9905882352941177,0.996822432095503,0.99,0.8823529411764706,0.9753694581280788
0.9485294117647058,0.9899371069182389,0.9972252822266076,0.9528301886792453,0.9333333333333333,0.9665071770334929
0.9751552795031055,0.9860544217687075,0.997949983599432,0.9857142857142858,0.9047619047619048,0.9857142857142858
0.940677966101695,0.96875,0.9932053217009533,0.96875,0.8181818181818182,0.9637305699481865
0.9829059829059829,1.0,1.0,0.9761904761904762,1.0,0.9879518072289156
0.9459459459459459,0.9767605633802817,0.988320854405296,0.971830985915493,0.9,0.9583333333333334
0.9343065693430657,0.9768715763846623,0.9931282190225255,0.9528301886792453,0.8709677419354839,0.957345971563981
0.9746835443037974,0.9909125331313897,0.9988241793815751,0.9856115107913669,0.8947368421052632,0.9856115107913669
0.9631901840490797,0.9922799794132784,0.9983692015387088,1.0,0.7931034482758621,0.9781021897810219
0.9883040935672515,0.9957482993197279,0.9993449869399237,0.9863945578231292,1.0,0.9931506849315068
0.9861111111111112,0.9956319956319956,0.9987887046710576,0.9819819819819819,1.0,0.990909090909091
0.9565217391304348,0.97953216374269,0.995838446380676,0.9824561403508771,0.8333333333333334,0.9739130434782609
1.0,1.0,1.0000000000000002,1.0,1.0,1.0
0.9444444444444444,0.9723837209302326,0.987372351051899,0.9651162790697675,0.9,0.9595375722543352
0.9518072289156626,0.9717239282456673,0.9953214306457745,0.958041958041958,0.9130434782608695,0.9716312056737588
0.9312977099236641,0.9667019027484144,0.9849620662098376,0.9886363636363636,0.813953488372093,0.9508196721311475
0.9210526315789473,0.9724980901451489,0.9925500604555636,0.9495798319327731,0.8181818181818182,0.9495798319327731
0.9464285714285714,0.9703934553954032,0.9965581561466557,0.9536423841059603,0.8823529411764706,0.9696969696969697
0.9849624060150376,0.9917325664989216,0.9981950816984241,0.9813084112149533,1.0,0.9905660377358491
0.9761904761904762,0.9972669298511995,0.9989029670358861,0.9887640449438202,0.9459459459459459,0.9832402234636871
0.9407894736842105,0.971875,0.9926389512488878,0.9583333333333334,0.875,0.9623430962343096
0.9776119402985075,0.9965385946694357,0.9992012141544852,0.9719626168224299,1.0,0.985781990521327
0.9318181818181818,0.9930011198208286,0.9973776130816019,0.9893617021276596,0.7894736842105263,0.9538461538461539
0.9455782312925171,0.9794275491949911,0.9924362314387832,0.9807692307692307,0.8604651162790697,0.9622641509433962
0.9166666666666666,0.9858039858039858,0.9959779950098819,0.9819819819819819,0.696969696969697,0.9478260869565217
0.9689922480620154,0.9900990099009901,0.9974757768780163,0.9603960396039604,1.0,0.9797979797979798
0.9338235294117647,0.9821222606689735,0.9943962484591549,0.9901960784313726,0.7647058823529411,0.957345971563981
0.9241379310344827,0.9712247909493359,0.9899486078684214,0.9532710280373832,0.8421052631578947,0.9488372093023256
0.948905109489051,0.9821548821548821,0.9960112547866583,0.9545454545454546,0.9259259259259259,0.967741935483871
0.9609375,0.9840909090909091,0.9934246062446901,0.9886363636363636,0.9,0.9720670391061452
0.9555555555555556,0.9826315789473684,0.9935383707026342,0.9789473684210527,0.9,0.96875
0.9508196721311475,0.9773879142300196,0.9938923243643362,0.9789473684210527,0.8518518518518519,0.96875
0.9408284023668639,0.9821322215604527,0.9972661236367784,0.958904109589041,0.8260869565217391,0.9655172413793104
0.9726027397260274,0.9915254237288136,0.9981291006014216,0.9661016949152542,1.0,0.9827586206896551
0.9591836734693877,0.9777495232040686,0.9953950943484519,0.9834710743801653,0.8461538461538461,0.9754098360655737
0.9567901234567902,0.9870365569095152,0.997373669571981,0.9624060150375939,0.9310344827586207,0.973384030418251
0.948905109489051,0.9692857142857142,0.9934137220394103,0.9553571428571429,0.92,0.9683257918552036
0.9624060150375939,0.9897233201581028,0.9977814735896591,0.9727272727272728,0.9130434782608695,0.9771689497716894
0.9407407407407408,0.9773684210526316,0.9911891312766634,0.9578947368421052,0.9,0.9578947368421052
0.9461538461538461,0.9764030612244898,0.9927193276295821,0.9693877551020408,0.875,0.9644670050761421
0.9523809523809523,0.9792929292929293,0.9977304992119864,0.9621212121212122,0.8666666666666667,0.9731800766283525
0.9432624113475178,0.971957671957672,0.9906452758801861,0.9809523809523809,0.8333333333333334,0.9626168224299065
0.8991596638655462,0.9693877551020409,0.9821588253747963,0.9714285714285714,0.7959183673469388,0.918918918918919
0.9772727272727273,0.9947964493419039,0.9984235209235209,0.98989898989899,0.9393939393939394,0.9849246231155779
0.9384615384615385,0.9802229413879899,0.9949712848627212,0.9805825242718447,0.7777777777777778,0.9619047619047619
0.9375,0.9735795454545455,0.9890876853075974,0.9545454545454546,0.9,0.9545454545454546
0.9733333333333334,0.9852799999999999,0.9971675998124808,0.984,0.92,0.984
0.9105691056910569,0.9704819277108434,0.9860157731631646,0.963855421686747,0.8,0.935672514619883
0.953125,0.9912390488110138,0.9969155113339557,1.0,0.8235294117647058,0.9690721649484536
0.9520958083832335,0.9796437659033079,0.9944838327555839,0.9694656488549618,0.8888888888888888,0.9694656488549618
0.9104477611940298,0.9592318059299192,0.9895531465309436,0.9433962264150944,0.7857142857142857,0.9433962264150944
0.9743589743589743,0.9909446388145708,0.9968337176587303,0.9823008849557522,0.9534883720930233,0.9823008849557522
0.967948717948718,0.9930555555555556,0.9987796471699557,0.9772727272727273,0.9166666666666666,0.9809885931558935
0.9545454545454546,0.9784832451499118,0.9943719979514614,0.9619047619047619,0.9259259259259259,0.9711538461538461
0.9735099337748344,1.0,1.0000000000000002,1.0,0.8571428571428571,0.984
0.9613259668508287,0.9877149877149878,0.997352334940053,0.9797297297297297,0.8787878787878788,0.9764309764309764
0.9659863945578231,0.9848765432098765,0.9966834694855015,0.975,0.9259259259259259,0.9790794979079498
0.9508196721311475,0.9730243161094225,0.9922768964041334,0.9574468085106383,0.9285714285714286,0.967741935483871
0.9140625,0.9853068280034573,0.9938506638414984,0.9887640449438202,0.7435897435897436,0.9411764705882353
0.9323308270676691,0.9850788288288288,0.9946372692668809,0.96875,0.8378378378378378,0.9538461538461539
0.936046511627907,0.9675606641123882,0.9941176410262662,0.9793103448275862,0.7037037037037037,0.9627118644067797
0.9384615384615385,0.9755892255892256,0.9952409528236154,0.9444444444444444,0.9090909090909091,0.9622641509433962
0.9591836734693877,0.9912727272727272,0.9984798135942439,0.968,0.9090909090909091,0.9758064516129032
0.953125,0.9770535417359495,0.9928348519137027,0.979381443298969,0.8709677419354839,0.9693877551020408
0.9659863945578231,0.9927437641723356,0.9970595822544336,0.9904761904761905,0.9047619047619048,0.9765258215962441
0.9224806201550387,0.9661538461538463,0.9918881223171138,0.9423076923076923,0.84,0.9514563106796117
0.9548872180451128,0.9916142557651992,0.9980671525874806,0.9811320754716981,0.8518518518518519,0.9719626168224299
0.9669421487603306,0.9930693069306932,0.9986192350635151,0.9801980198019802,0.9,0.9801980198019802
0.9416058394160584,0.9886486486486487,0.9960606868861899,0.98,0.8378378378378378,0.9607843137254902
0.9637681159420289,0.991045991045991,0.9984442629837054,0.9743589743589743,0.9047619047619048,0.9785407725321889
0.9496402877697842,0.9725274725274725,0.9922079600419557,0.9519230769230769,0.9428571428571428,0.9658536585365853
0.9933333333333333,0.9971804511278195,0.9991359447004607,0.9910714285714286,1.0,0.9955156950672646
0.910828025477707,0.9395184967704052,0.9878723050695017,0.9389312977099237,0.7692307692307693,0.9461538461538461
0.952755905511811,0.9854341736694677,0.9938166271574643,0.9764705882352941,0.9047619047619048,0.9651162790697675
0.9166666666666666,0.9791073124406456,0.9908305637852701,0.9753086419753086,0.7948717948717948,0.9404761904761905
0.9920634920634921,0.9986966438579341,0.9995565901784724,0.989247311827957,1.0,0.9945945945945946
0.9545454545454546,0.9819406183042546,0.9947406091690266,0.9595959595959596,0.9393939393939394,0.9693877551020408
0.9411764705882353,0.9886075949367089,0.9944217888959853,0.9873417721518988,0.85,0.9570552147239264
0.9069767441860465,0.9588235294117647,0.9862962880999442,0.9368421052631579,0.8235294117647058,0.9368421052631579
0.9481481481481482,0.9768253968253968,0.99336678167805,0.9714285714285714,0.8666666666666667,0.966824644549763
0.9602649006622517,0.9859903381642512,0.9957342954215337,0.9652173913043478,0.9444444444444444,0.9736842105263158
0.9683544303797469,0.9913194444444444,0.9979344990909668,0.9761904761904762,0.9375,0.9800796812749004
0.9710982658959537,0.9837164750957854,0.996641522719635,0.9930555555555556,0.8620689655172413,0.9828178694158075
0.9166666666666666,0.9666005291005292,0.9873673567425351,0.9047619047619048,0.9444444444444444,0.9382716049382716
0.9548872180451128,0.9916274201988488,0.9961644957607486,0.978021978021978,0.9047619047619048,0.967391304347826
1.0,1.0,1.0,1.0,1.0,1.0
0.940677966101695,0.9918699186991868,0.9968116671513201,0.9878048780487805,0.8333333333333334,0.9585798816568047
0.9705882352941176,0.9925545571245186,0.9968569847427059,0.9789473684210527,0.9512195121951219,0.9789473684210527
0.9440559440559441,0.9847972972972973,0.995876625625466,0.9819819819819819,0.8125,0.9646017699115044
0.9428571428571428,0.9757085020242915,0.9946457935585032,0.9649122807017544,0.8461538461538461,0.9649122807017544
0.9481481481481482,0.9767369727047146,0.9928083478140398,0.9711538461538461,0.8709677419354839,0.9665071770334929
0.9664429530201343,0.988235294117647,0.9972691622103388,0.957983193277311,1.0,0.9785407725321889
0.9675324675324676,0.9892413793103447,0.9975696891728247,0.992,0.8620689655172413,0.9802371541501976
0.9760479041916168,0.9962049335863378,0.9991719677353039,0.9852941176470589,0.9354838709677419,0.9852941176470589
0.9629629629629629,0.986031746031746,0.9963250049183552,0.9714285714285714,0.9333333333333333,0.9760765550239234
0.9708029197080292,0.9969072164948454,0.9987751352454834,1.0,0.9,0.9797979797979798
0.8939393939393939,0.9744565217391304,0.9897923615705987,0.9782608695652174,0.7,0.9278350515463918
0.9022556390977443,0.9416445623342174,0.9841678845812201,0.9711538461538461,0.6551724137931034,0.9395348837209302
0.9570552147239264,0.9806774809160305,0.9955304493927284,0.9618320610687023,0.9375,0.972972972972973
0.9558823529411765,0.9843696907917092,0.9962487738918281,0.981651376146789,0.8518518518518519,0.9727272727272728
0.958904109589041,0.981132075471698,0.9936402228338989,0.9622641509433962,0.95,0.9714285714285714
0.9455782312925171,0.9712171052631579,0.9957612534271372,0.953125,0.8947368421052632,0.9682539682539683
0.9666666666666667,0.9959663865546218,0.9983384869869646,0.9764705882352941,0.9428571428571428,0.9764705882352941
0.9805194805194806,0.9956782713085234,0.9988182773109243,0.9747899159663865,1.0,0.9872340425531915
0.9276315789473685,0.9643229166666667,0.990681615679167,0.975,0.75,0.9551020408163265
0.9583333333333334,0.9842245989304813,0.9953336653127677,0.9636363636363636,0.9411764705882353,0.9724770642201835
0.9366197183098591,0.9713152273420812,0.9930742435804996,0.9557522123893806,0.8620689655172413,0.96
0.9606299212598425,0.9899193548387097,0.9968194378345946,0.9895833333333334,0.8709677419354839,0.9743589743589743
0.937984496124031,0.9739938080495356,0.9913892962106182,0.9789473684210527,0.8235294117647058,0.9587628865979382
0.9567901234567902,0.9816186556927298,0.9962801486045614,0.9777777777777777,0.8518518518518519,0.974169741697417
0.935251798561151,0.9823232323232323,0.9929394083795943,0.9494949494949495,0.9,0.9543147208121827
0.9624060150375939,0.9915857605177993,0.9976743535458474,0.970873786407767,0.9333333333333333,0.975609756097561
0.9609375,0.9804946011842564,0.9941679224702169,0.98989898989899,0.8620689655172413,0.9751243781094527
