Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.917910447761194,0.9672174141096249,0.9780269645853671,0.9247311827956989,0.9024390243902439,0.9398907103825137
0.9251700680272109,0.9478632478632478,0.9812503409692094,0.9658119658119658,0.7666666666666667,0.9535864978902954
0.9568345323741008,0.9703344120819849,0.981842381447461,0.9805825242718447,0.8888888888888888,0.9711538461538461
0.9411764705882353,0.9417670682730924,0.9573104643775413,0.963855421686747,0.8888888888888888,0.9580838323353293
0.9148936170212766,0.9818581638262781,0.9943608974809515,0.9532710280373832,0.7941176470588235,0.9444444444444444
0.9276315789473685,0.9660561660561661,0.9828386069366424,0.9316239316239316,0.9142857142857143,0.9519650655021834
0.9214285714285714,0.98656178302196,0.9967030431971371,0.9292035398230089,0.8888888888888888,0.9502262443438914
0.952054794520548,0.9955357142857143,0.9986507787167166,0.9642857142857143,0.9117647058823529,0.968609865470852
0.912621359223301,0.9680672268907563,0.9767215833345458,0.9852941176470589,0.7714285714285715,0.9370629370629371
0.9338235294117647,0.9853146853146854,0.9964861704242713,0.9545454545454546,0.8461538461538461,0.958904109589041
0.9357142857142857,0.9631832342112716,0.9815270717689278,0.9626168224299065,0.8484848484848485,0.958139534883721
0.9327731092436975,0.9617977528089887,0.9787400600849674,0.9438202247191011,0.9,0.9545454545454546
0.9136690647482014,0.9774358974358974,0.9915726193980293,0.97,0.7692307692307693,0.941747572815534
0.8880597014925373,0.931439393939394,0.9773145235091444,0.9363636363636364,0.6666666666666666,0.9321266968325792
0.8823529411764706,0.8735849056603774,0.9407664823339834,0.9339622641509434,0.7,0.9252336448598131
0.9432624113475178,0.9585284280936455,0.9834057925661037,0.9565217391304348,0.8846153846153846,0.9649122807017544
0.889763779527559,0.9554334554334554,0.9748984595404109,0.9120879120879121,0.8333333333333334,0.9222222222222223
0.9191176470588235,0.9500483403158234,0.9779133030191606,0.9345794392523364,0.8620689655172413,0.9478672985781991
0.925,0.9772641151951497,0.9927083612595138,0.9560439560439561,0.8275862068965517,0.9508196721311475
0.9076923076923077,0.9719887955182073,0.9927158000473943,0.9803921568627451,0.6428571428571429,0.9433962264150944
0.912751677852349,0.9752066115702479,0.9942031550507371,0.9421487603305785,0.7857142857142857,0.946058091286307
0.9383561643835616,0.966282894736842,0.984169768384881,0.9473684210526315,0.90625,0.96
0.924812030075188,0.9878787878787879,0.9961126283785904,0.96,0.8181818181818182,0.9504950495049505
0.8759124087591241,0.9535714285714285,0.9850447868488502,0.8952380952380953,0.8125,0.9170731707317074
0.9681528662420382,0.993734335839599,0.9988506990849532,0.9774436090225563,0.9166666666666666,0.9811320754716981
0.9555555555555556,0.9571330589849109,0.981093641711661,0.9814814814814815,0.8518518518518519,0.9724770642201835
0.9407407407407408,1.0,0.9999999999999999,0.9285714285714286,1.0,0.9629629629629629
0.9448818897637795,0.9666666666666667,0.9821637042288136,0.9484536082474226,0.9333333333333333,0.9633507853403142
0.9385964912280702,0.9935091277890467,0.9977540566997922,0.9411764705882353,0.9310344827586207,0.9580838323353293
0.9047619047619048,0.9578349282296651,0.9730510642647533,0.9431818181818182,0.8157894736842105,0.9325842696629213
0.9197080291970803,0.987027027027027,0.9952288161126237,0.94,0.8648648648648649,0.9447236180904522
0.8828125,0.9268817204301075,0.9540959401750273,0.946236559139785,0.7142857142857143,0.9214659685863874
0.9111111111111111,0.9362857142857143,0.9613650683569199,0.94,0.8285714285714286,0.94
0.8549618320610687,0.9202546998180715,0.9637044606437571,0.9484536082474226,0.5882352941176471,0.9064039408866995
0.9230769230769231,0.9269375213383407,0.9662434109673237,0.9702970297029703,0.7586206896551724,0.9514563106796117
0.8872180451127819,0.977730646871686,0.9906801017869871,0.9456521739130435,0.7560975609756098,0.9206349206349206
0.8979591836734694,0.9373808010171646,0.9793315481591034,0.9586776859504132,0.6153846153846154,0.9392712550607287
0.9090909090909091,0.970967741935484,0.990205283856505,0.9555555555555556,0.7741935483870968,0.9398907103825137
0.9444444444444444,0.98989898989899,0.9964597725577025,0.978494623655914,0.8484848484848485,0.9629629629629629
0.9060402684563759,0.9728900255754476,0.9920768130018494,0.9478260869565217,0.7647058823529411,0.9396551724137931
0.9147286821705426,0.9898446833930705,0.9959841712577598,0.9139784946236559,0.9166666666666666,0.9392265193370166
0.9122807017543859,0.9347008547008546,0.9473560238858477,0.9466666666666667,0.8461538461538461,0.9342105263157895
0.8467153284671532,0.9038461538461539,0.9514281532721094,0.9423076923076923,0.5454545454545454,0.9032258064516129
0.8888888888888888,0.967616191904048,0.991893273323276,0.9304347826086956,0.7241379310344828,0.9304347826086956
0.8970588235294118,0.9434715821812596,0.9782029229417407,0.9619047619047619,0.6774193548387096,0.9351851851851852
0.9754098360655737,0.9972727272727272,0.9994059017666472,0.99,0.9090909090909091,0.9850746268656716
0.9150326797385621,0.9519628099173554,0.9819252711060275,0.9752066115702479,0.6875,0.9477911646586346
0.9324324324324325,0.9351778656126483,0.9659819999864806,0.9478260869565217,0.8787878787878788,0.956140350877193
0.920863309352518,0.8685782556750299,0.9388782945873138,0.9814814814814815,0.7096774193548387,0.9506726457399103
0.9103448275862069,0.9533293697978596,0.9812849943341698,0.9482758620689655,0.7586206896551724,0.944206008583691
0.8833333333333333,0.9327655759748992,0.9761508896274829,0.9175257731958762,0.7391304347826086,0.9270833333333334
0.9032258064516129,0.9576243980738363,0.9761681446684236,0.9550561797752809,0.7714285714285715,0.9340659340659341
0.9024390243902439,0.9748843357567746,0.990009650624385,0.9101123595505618,0.8823529411764706,0.9310344827586207
0.9007633587786259,0.9788182831661092,0.9912343329320759,0.9456521739130435,0.7948717948717948,0.93048128342246
0.9242424242424242,0.9660864345738295,0.9826767423331554,0.9489795918367347,0.8529411764705882,0.9489795918367347
0.8928571428571429,0.9454545454545454,0.9781381406513988,0.9181818181818182,0.8,0.9308755760368663
0.9183673469387755,0.9516339869281046,0.9687750814902332,0.9803921568627451,0.7777777777777778,0.9433962264150944
0.8726114649681529,0.8927801724137931,0.9593629742867569,0.9296875,0.6206896551724138,0.9224806201550387
0.9051724137931034,0.9207740051113545,0.9453902028381997,0.963855421686747,0.7575757575757576,0.935672514619883
0.9057971014492754,0.9793632075471699,0.9939591267359889,0.9622641509433962,0.71875,0.9400921658986175
0.9183673469387755,0.9858024691358024,0.9966900629686974,0.925,0.8888888888888888,0.9487179487179487
0.935064935064935,0.9972413793103448,0.9993448957174733,0.928,0.9655172413793104,0.9586776859504132
0.9389312977099237,0.9893162393162394,0.9972510673051999,0.9615384615384616,0.8518518518518519,0.9615384615384616
0.9193548387096774,0.9275060700659036,0.9633749364754288,0.978494623655914,0.7419354838709677,0.9479166666666666
0.875,0.9306803594351732,0.9581256235466643,0.9368421052631579,0.7317073170731707,0.9128205128205128
0.9193548387096774,0.9010695187165775,0.9625459946949201,0.9803921568627451,0.6363636363636364,0.9523809523809523
0.9256756756756757,0.932920536635707,0.9668186740235436,0.9649122807017544,0.7941176470588235,0.9523809523809523
0.9261744966442953,0.9552845528455284,0.9830610800307609,0.9349593495934959,0.8846153846153846,0.9543568464730291
0.9319727891156463,0.9586956521739131,0.981883040439846,0.9565217391304348,0.84375,0.9565217391304348
0.9366197183098591,0.9901960784313725,0.9969479276678752,0.9629629629629629,0.8529411764705882,0.9585253456221198
0.9402985074626866,0.9913461538461539,0.9974746689380466,0.9519230769230769,0.9,0.9611650485436893
0.9259259259259259,0.9691607684529827,0.9771217916315135,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9404761904761905,0.9268237934904602,0.964227984990028,0.9629629629629629,0.8484848484848485,0.9629629629629629
0.9032258064516129,0.9157894736842105,0.9529693718477524,0.9368421052631579,0.7931034482758621,0.9368421052631579
0.9637681159420289,0.9969969969969971,0.9992557437129304,0.963963963963964,0.9629629629629629,0.9771689497716894
0.9230769230769231,0.9447674418604651,0.9402990980851138,0.9651162790697675,0.8409090909090909,0.9431818181818182
0.9411764705882353,0.9920792079207922,0.9972209668260553,0.9504950495049505,0.9142857142857143,0.96
0.954248366013072,0.9943019943019943,0.9982423406698135,0.9658119658119658,0.9166666666666666,0.9699570815450643
0.9029850746268657,0.9531953195319532,0.9788889697092699,0.9405940594059405,0.7878787878787878,0.9359605911330049
0.9333333333333333,0.9848800834202294,0.9967587277226714,0.9416058394160584,0.8928571428571429,0.9591078066914498
0.8881578947368421,0.9258623975605108,0.9352693428357406,0.9595959595959596,0.7547169811320755,0.9178743961352657
0.9166666666666666,0.9621309370988447,0.9731278687937308,0.9634146341463414,0.8157894736842105,0.9404761904761905
0.9060402684563759,0.8563034188034188,0.9292463341799068,0.9572649572649573,0.71875,0.9411764705882353
0.9369369369369369,0.9945609945609947,0.997828733926973,0.9871794871794872,0.8181818181818182,0.9565217391304348
0.8833333333333333,0.968088570498209,0.9860628920473692,0.927710843373494,0.7837837837837838,0.9166666666666666
0.9230769230769231,0.9825514874141877,0.992746205326142,0.9456521739130435,0.868421052631579,0.9456521739130435
0.9210526315789473,0.9236979166666666,0.9625105854818903,0.95,0.8125,0.95
0.9384615384615385,0.9913700107874865,0.9977339792095455,0.9514563106796117,0.8888888888888888,0.9607843137254902
0.9354838709677419,0.916087962962963,0.9673375714953002,0.984375,0.7037037037037037,0.9618320610687023
0.9006211180124224,0.9316813339509031,0.9707946619724538,0.9291338582677166,0.7941176470588235,0.9365079365079365
0.8918918918918919,0.9414893617021277,0.933023812388657,1.0,0.7446808510638298,0.9142857142857143
0.9166666666666666,0.9169747899159664,0.9487328992857053,0.9764705882352941,0.7714285714285715,0.9431818181818182
0.9347826086956522,0.9599035272836901,0.9825168186194733,0.9532710280373832,0.8709677419354839,0.9577464788732394
0.875,0.8905233380480905,0.9454128660723669,0.9306930693069307,0.7142857142857143,0.9170731707317074
0.8857142857142857,0.9506113641812514,0.9688545834871922,0.9175257731958762,0.813953488372093,0.9175257731958762
0.920863309352518,0.9395518499218344,0.9650365106469101,0.9603960396039604,0.8157894736842105,0.9463414634146341
0.9423076923076923,0.9625806451612904,0.984056566276278,0.952,0.9032258064516129,0.9635627530364372
0.940677966101695,0.9966124661246613,0.9984525387672696,0.926829268292683,0.9722222222222222,0.9559748427672956
0.9221556886227545,0.9116687066503467,0.9494612613811939,0.9844961240310077,0.7105263157894737,0.951310861423221
0.8840579710144928,0.9716981132075472,0.9915070156462882,0.9150943396226415,0.78125,0.9238095238095239
0.9328358208955224,0.9885057471264368,0.9968274196540272,0.9523809523809523,0.8620689655172413,0.9569377990430622
0.9457364341085271,0.9962658700522778,0.9990303924487318,0.941747572815534,0.9615384615384616,0.9651741293532339
0.927710843373494,0.9174430641821947,0.9675718950542098,0.9637681159420289,0.75,0.9568345323741008
0.8688524590163934,0.9414634146341463,0.9631608619324838,0.9634146341463414,0.675,0.9080459770114943
0.8796992481203008,0.9501457725947522,0.973221222558152,0.8979591836734694,0.8285714285714286,0.9166666666666666
0.9424460431654677,0.9584942084942085,0.9822449435453027,0.954954954954955,0.8928571428571429,0.9636363636363636
0.9197080291970803,0.9927916120576672,0.998103694032902,0.9174311926605505,0.9285714285714286,0.9478672985781991
0.9347826086956522,0.9307843137254902,0.9700935707177041,0.96,0.8235294117647058,0.96
0.8972602739726028,0.9447573075891661,0.9747112726920573,0.9469026548672567,0.7272727272727273,0.9344978165938864
0.95,0.923141186299081,0.9726464727590339,0.9774436090225563,0.8148148148148148,0.9701492537313433
0.8984375,0.9175000000000001,0.9617301608009527,0.96,0.6785714285714286,0.9365853658536586
0.907563025210084,0.9608477011494252,0.9813763829262419,0.9655172413793104,0.75,0.9385474860335196
0.9166666666666666,0.9967914438502674,0.9989826533194687,0.9,0.9705882352941176,0.9428571428571428
0.9296875,0.9842395587076438,0.9909417417601998,0.9629629629629629,0.8723404255319149,0.9454545454545454
0.9290322580645162,0.9433465085638999,0.9856038017083011,0.9621212121212122,0.7391304347826086,0.9584905660377359
0.9295774647887324,0.9406779661016949,0.9804411397267249,0.9661016949152542,0.75,0.957983193277311
0.9202898550724637,0.9427193246909858,0.9713083709242649,0.9626168224299065,0.7741935483870968,0.9493087557603687
0.9349112426035503,0.903448275862069,0.9673467027945362,0.9655172413793104,0.75,0.9621993127147767
0.9695121951219512,0.9621890547263682,0.9841650390801793,0.9925373134328358,0.8666666666666667,0.981549815498155
0.9029850746268657,0.9205882352941176,0.9576928116300751,0.97,0.7058823529411765,0.9371980676328503
0.9338235294117647,0.9323330391291557,0.9593197469262107,0.9611650485436893,0.8484848484848485,0.9565217391304348
0.9448275862068966,0.9936,0.9989663898244553,0.952,0.9,0.967479674796748
0.9620253164556962,0.9983396584440227,0.9995387972455831,0.9596774193548387,0.9705882352941176,0.9754098360655737
0.9256756756756757,0.976271186440678,0.9940839371542758,0.9745762711864406,0.7333333333333333,0.9543568464730291
0.9516129032258065,0.9690896739130435,0.9839516063091519,0.967391304347826,0.90625,0.967391304347826
0.9097744360902256,0.9721485411140584,0.9921950640258089,0.9423076923076923,0.7931034482758621,0.9423076923076923
0.9387755102040817,0.9924924924924925,0.9974556036407862,0.9369369369369369,0.9444444444444444,0.9585253456221198
0.9347826086956522,0.985985985985986,0.99656243340815,0.954954954954955,0.8518518518518519,0.9592760180995475
0.9173553719008265,0.9524793388429752,0.970875419157915,0.9545454545454546,0.8181818181818182,0.9438202247191011
0.9230769230769231,0.9269972451790633,0.9585170930585756,0.9636363636363636,0.7878787878787878,0.9506726457399103
0.8780487804878049,0.9413118527042577,0.9524828257622284,0.9367088607594937,0.7727272727272727,0.9079754601226994
0.9363057324840764,0.994073275862069,0.9986289296205347,0.9375,0.9310344827586207,0.96
0.9375,0.9865384615384616,0.9948241539092002,0.9615384615384616,0.875,0.9569377990430622
0.9507042253521126,0.984957264957265,0.996768541076978,0.9743589743589743,0.84,0.9702127659574468
0.927007299270073,0.9896331738437002,0.9960924144405598,0.9494949494949495,0.868421052631579,0.9494949494949495
0.9142857142857143,0.9162223914699162,0.948682325139254,0.9801980198019802,0.7435897435897436,0.9428571428571428
0.9136690647482014,0.9221364221364221,0.9667489592530002,0.954954954954955,0.75,0.9464285714285714
0.9261744966442953,0.9784240150093808,0.9952570255027041,0.943089430894309,0.8461538461538461,0.9547325102880658
0.9464285714285714,0.9862132352941176,0.9967947814039293,0.9779411764705882,0.8125,0.9672727272727273
0.9477124183006536,0.9901859504132231,0.9974395286769256,0.9752066115702479,0.84375,0.9672131147540983
0.916030534351145,0.9839208410636983,0.9947144395563603,0.9489795918367347,0.8181818181818182,0.9441624365482234
0.9264705882352942,0.9513513513513514,0.98280258643492,0.963963963963964,0.76,0.9553571428571429
0.8955223880597015,0.8767739702319142,0.9524891904026294,0.9719626168224299,0.5925925925925926,0.9369369369369369
0.9423076923076923,0.9859316681022107,0.9970591239834288,0.9689922480620154,0.8148148148148148,0.9652509652509652
0.9230769230769231,0.9753086419753086,0.9923851321935265,0.9444444444444444,0.8518518518518519,0.9497206703910615
0.9361702127659575,0.9938271604938272,0.9980632338060078,0.9351851851851852,0.9393939393939394,0.957345971563981
0.9594594594594594,0.9668773704171935,0.9797943689835786,0.9823008849557522,0.8857142857142857,0.9736842105263158
0.8723404255319149,0.915609756097561,0.9334829587299563,0.94,0.7073170731707317,0.912621359223301
0.9523809523809523,0.9702702702702702,0.9817889986307949,0.9636363636363636,0.918918918918919,0.9680365296803652
0.8785714285714286,0.9217414529914529,0.9587402639136149,0.9230769230769231,0.75,0.9186602870813397
0.9285714285714286,0.9468779123951537,0.9782921150911343,0.963963963963964,0.7931034482758621,0.9553571428571429
0.9130434782608695,0.9502840909090909,0.9806942699770679,0.953125,0.7575757575757576,0.9457364341085271
0.9523809523809523,0.9967272727272728,0.9994117494080769,0.952,0.9545454545454546,0.9714285714285714
0.9568345323741008,0.9722631320569465,0.9784468276138991,0.979381443298969,0.9047619047619048,0.9693877551020408
0.9398496240601504,0.9619726678550208,0.9775972538011177,0.9797979797979798,0.8235294117647058,0.9603960396039604
0.958904109589041,0.9945054945054945,0.9977917199510169,0.9807692307692307,0.9047619047619048,0.9714285714285714
0.9047619047619048,0.9122507122507123,0.9688155010892197,0.9743589743589743,0.6333333333333333,0.9421487603305785
0.88,0.9634809634809636,0.9898641617511834,0.9230769230769231,0.7272727272727273,0.9230769230769231
0.9492753623188406,0.9630591630591631,0.9815195393244611,0.9714285714285714,0.8787878787878788,0.966824644549763
0.9044585987261147,0.9779094827586207,0.9949816519303564,0.9296875,0.7931034482758621,0.9407114624505929
0.8363636363636363,0.9125375375375375,0.9402410670373326,0.9324324324324325,0.6388888888888888,0.8846153846153846
0.8571428571428571,0.9388830347734458,0.957049854716639,0.9315068493150684,0.717948717948718,0.8947368421052632
0.9315068493150684,0.9891025641025641,0.9976428080373051,0.95,0.8461538461538461,0.957983193277311
0.8819444444444444,0.9256452758702345,0.9541351948868655,0.970873786407767,0.6585365853658537,0.9216589861751152
0.8412698412698413,0.8671899529042386,0.9273077213299066,0.945054945054945,0.5714285714285714,0.8958333333333334
0.948051948051948,0.9532051282051281,0.9842088247829752,0.9615384615384616,0.875,0.9689922480620154
0.917910447761194,0.9410635964912282,0.9632019880904864,0.9583333333333334,0.8157894736842105,0.9435897435897436
0.9323308270676691,0.9551020408163265,0.9775376954259273,0.9619047619047619,0.8214285714285714,0.957345971563981
0.8444444444444444,0.8958543983822043,0.9305699330941253,0.9565217391304348,0.6046511627906976,0.8934010152284264
0.9637681159420289,0.967138981006934,0.9832721825759779,0.9813084112149533,0.9032258064516129,0.9767441860465116
0.9310344827586207,0.9529579472558802,0.9832694776157327,0.9344262295081968,0.9130434782608695,0.957983193277311
0.875,0.9348187562354507,0.9702017074277892,0.9175257731958762,0.7419354838709677,0.9175257731958762
0.9411764705882353,1.0,0.9999999999999999,0.9295774647887324,1.0,0.9635036496350365
0.9411764705882353,0.9545945945945946,0.9848872848187931,0.963963963963964,0.84,0.963963963963964
0.9384615384615385,0.9722222222222222,0.9838430996098633,0.9468085106382979,0.9166666666666666,0.956989247311828
0.9375,0.9910714285714286,0.9976371820819273,0.9428571428571428,0.9166666666666666,0.96
0.9147286821705426,0.9635364635364635,0.9642254957824337,0.922077922077922,0.9038461538461539,0.9281045751633987
0.888,0.9440665154950869,0.9788078926797237,0.9183673469387755,0.7777777777777778,0.9278350515463918
0.8979591836734694,0.9497369959088253,0.9788649782281258,0.9067796610169492,0.8620689655172413,0.9344978165938864
0.9172413793103448,0.9411764705882353,0.9797932952089332,0.9495798319327731,0.7692307692307693,0.9495798319327731
0.9253731343283582,0.937641723356009,0.9589177241571138,0.9387755102040817,0.8888888888888888,0.9484536082474226
0.9407894736842105,0.9865433137089991,0.9967827666375739,0.959349593495935,0.8620689655172413,0.963265306122449
0.921875,0.9472555746140652,0.9833946830409344,0.9433962264150944,0.8181818181818182,0.9523809523809523
0.9115646258503401,0.9823190789473685,0.9973674873064299,0.9296875,0.7894736842105263,0.9482071713147411
0.9477611940298507,0.9576210826210826,0.9844774163887123,0.9722222222222222,0.8461538461538461,0.967741935483871
0.9064748201438849,0.9334831460674158,0.9422496244374714,0.9662921348314607,0.8,0.9297297297297298
0.9299363057324841,0.9915151515151515,0.9983925870780521,0.9393939393939394,0.88,0.9575289575289575
0.905511811023622,0.9730263157894736,0.991056574427897,0.9473684210526315,0.78125,0.9375
0.9285714285714286,0.964924670433145,0.9827959978856904,0.9576271186440678,0.8333333333333334,0.9535864978902954
0.9290780141843972,0.9615600448933782,0.9823829229757999,0.9814814814814815,0.7575757575757576,0.954954954954955
0.8591549295774648,0.9006211180124224,0.9712313928190373,0.9159663865546218,0.5652173913043478,0.9159663865546218
0.9236111111111112,0.9617300131061599,0.9798607497528644,0.944954128440367,0.8571428571428571,0.9493087557603687
0.9153846153846154,0.9607683982683982,0.9692194506986203,0.9318181818181818,0.8809523809523809,0.9371428571428572
0.9513888888888888,0.9504032258064516,0.9875978916023221,0.967741935483871,0.85,0.97165991902834
0.9140625,0.9596658023624315,0.9635396044397206,0.9325842696629213,0.8717948717948718,0.9378531073446328
0.9459459459459459,0.9812523434570678,0.9969445842245337,0.984251968503937,0.7142857142857143,0.9689922480620154
0.9452054794520548,0.9696267696267696,0.9837182053236706,0.9459459459459459,0.9428571428571428,0.963302752293578
0.9069767441860465,0.9484386347131446,0.9809412356661763,0.9509803921568627,0.7407407407407407,0.941747572815534
0.9104477611940298,0.9662509170946441,0.9678031142353858,0.9425287356321839,0.851063829787234,0.9318181818181818
0.88,0.9193548387096775,0.9581508339292882,0.9139784946236559,0.78125,0.918918918918919
0.968421052631579,0.9715525554484088,0.9749616843599735,0.9836065573770492,0.9411764705882353,0.975609756097561
0.93125,0.975632183908046,0.9973788070695353,0.9448275862068966,0.8,0.9614035087719298
0.8688524590163934,0.9289405684754523,0.9553300600592392,0.9069767441860465,0.7777777777777778,0.9069767441860465
0.9161290322580645,0.9354413702239789,0.9819782233804624,0.9545454545454546,0.6956521739130435,0.9509433962264151
0.9328859060402684,0.9828807556080283,0.9959530322363336,0.9504132231404959,0.8571428571428571,0.9583333333333334
0.9057971014492754,0.9541855203619908,0.9802626501037014,0.9519230769230769,0.7647058823529411,0.9383886255924171
0.8896551724137931,0.9462759462759462,0.9806200945913693,0.905982905982906,0.8214285714285714,0.9298245614035088
0.9300699300699301,0.9789830508474576,0.9955204638347148,0.9576271186440678,0.8,0.9576271186440678
0.9166666666666666,0.8979334677419355,0.9561452709922289,0.967741935483871,0.71875,0.9486166007905138
0.872,0.8991935483870968,0.9495540327852627,0.9247311827956989,0.71875,0.9148936170212766
0.8859649122807017,0.9506172839506173,0.9724633886306091,0.9259259259259259,0.7878787878787878,0.9202453987730062
0.9236111111111112,0.9240650870682272,0.9621177800845506,0.9557522123893806,0.8064516129032258,0.9515418502202643
0.8872180451127819,0.9801749271137027,0.9926503727214381,0.8877551020408163,0.8857142857142857,0.9206349206349206
0.9111111111111111,0.9645714285714285,0.9820481728289798,0.94,0.8285714285714286,0.94
0.9076923076923077,0.9775413711583923,0.99183902661099,0.9680851063829787,0.75,0.9381443298969072
0.9264705882352942,0.9701933404940924,0.9837408977014539,0.9489795918367347,0.868421052631579,0.9489795918367347
0.9,0.9091847265221878,0.9393635663842144,0.9509803921568627,0.7631578947368421,0.9326923076923077
0.906832298136646,0.9113856068743287,0.9673190878785167,0.9473684210526315,0.7142857142857143,0.9438202247191011
0.9,0.897999436460975,0.9319304929544635,0.967032967032967,0.7435897435897436,0.9312169312169312
0.9323308270676691,0.9489274770173646,0.9609357292049191,0.9887640449438202,0.8181818181818182,0.9513513513513514
0.9083969465648855,0.9476190476190476,0.9872444425203775,0.9454545454545454,0.7142857142857143,0.9454545454545454
0.9466666666666667,0.9924242424242424,0.9989541302863475,0.9545454545454546,0.8888888888888888,0.9692307692307692
0.8861788617886179,0.9820433436532507,0.9925122599740572,0.9411764705882353,0.7631578947368421,0.9195402298850575
0.9375,0.938584779706275,0.9786048885900765,0.9719626168224299,0.7619047619047619,0.9629629629629629
0.8823529411764706,0.8711512717536813,0.9161181237207651,0.963855421686747,0.6944444444444444,0.9195402298850575
0.890625,0.9269537480063796,0.9608559709947513,0.9368421052631579,0.7575757575757576,0.9270833333333334
0.9253731343283582,0.9818376068376069,0.9956319883856861,0.9537037037037037,0.8076923076923077,0.9537037037037037
0.916083916083916,0.9388560157790927,0.9602699787344113,0.9519230769230769,0.8205128205128205,0.9428571428571428
0.8818897637795275,0.9462365591397849,0.9743419266885135,0.9375,0.7096774193548387,0.9230769230769231
0.9139072847682119,0.8591397849462366,0.9355923147524855,0.975,0.6774193548387096,0.9473684210526315
0.9090909090909091,0.9799410029498525,0.9946163233693059,0.9292035398230089,0.8333333333333334,0.9417040358744395
0.9463087248322147,0.995907738095238,0.9993080346948655,0.9453125,0.9523809523809523,0.968
0.9230769230769231,0.9567049808429118,0.9731964978654962,0.9310344827586207,0.9,0.9473684210526315
0.9487179487179487,0.9890652557319224,0.998277960007038,0.9629629629629629,0.8571428571428571,0.9701492537313433
0.9436619718309859,0.9905005480453051,0.9981758885011457,0.9663865546218487,0.8260869565217391,0.9663865546218487
0.8962264150943396,0.9659420289855073,0.960218407727412,0.9166666666666666,0.8695652173913043,0.9090909090909091
0.92,0.9557309540150996,0.9795113973841492,0.9680851063829787,0.7741935483870968,0.9479166666666666
0.8914728682170543,0.963593504452593,0.9744749614441911,0.9156626506024096,0.8478260869565217,0.9156626506024096
0.968503937007874,0.9937106918238994,0.9987434430898275,0.9811320754716981,0.9047619047619048,0.9811320754716981
0.9272727272727272,0.9569230769230769,0.9840563143182237,0.9615384615384616,0.8,0.9541984732824428
0.9507042253521126,0.9301190112908148,0.9691297017914918,0.9823008849557522,0.8275862068965517,0.9694323144104804
0.9219858156028369,0.991955756661639,0.99695245871752,0.9313725490196079,0.8974358974358975,0.945273631840796
0.9166666666666666,0.9112723214285715,0.9654267189052368,0.9609375,0.7142857142857143,0.9498069498069498
0.9041095890410958,0.9590643274853801,0.9792736136128322,0.9259259259259259,0.8421052631578947,0.9345794392523364
0.921875,0.9842857142857143,0.9956339511713184,0.95,0.8214285714285714,0.95
0.9324324324324325,0.9542372881355932,0.973743967619054,0.940677966101695,0.9,0.9568965517241379
0.9419354838709677,0.9702244617498854,0.9849014028523879,0.9661016949152542,0.8648648648648649,0.9620253164556962
0.9305555555555556,0.9730506647502696,0.9947899469045469,0.9586776859504132,0.782608695652174,0.9586776859504132
0.924812030075188,0.9503843466107618,0.9806177829800766,0.9433962264150944,0.8518518518518519,0.9523809523809523
0.9155844155844156,0.9415172413793104,0.9795312125007275,0.952,0.7586206896551724,0.9482071713147411
0.9166666666666666,0.9838821091411467,0.9933663433531714,0.9603960396039604,0.813953488372093,0.941747572815534
0.9586206896551724,1.0,1.0,0.9508196721311475,1.0,0.9747899159663865
0.9235668789808917,0.9858108108108108,0.9955998527312705,0.9416666666666667,0.8648648648648649,0.9495798319327731
0.9432624113475178,0.9513274336283186,0.9806135822490126,0.9646017699115044,0.8571428571428571,0.9646017699115044
0.9338842975206612,0.9687131050767414,0.9732270708910291,0.987012987012987,0.8409090909090909,0.95
0.9276315789473685,0.9829315126946874,0.9934348048705406,0.9724770642201835,0.813953488372093,0.9506726457399103
0.9440559440559441,0.9616935483870969,0.981057431581543,0.9553571428571429,0.9032258064516129,0.963963963963964
0.9444444444444444,0.9948849104859335,0.9980849985853472,0.9456521739130435,0.9411764705882353,0.9613259668508287
0.9452054794520548,0.9871529216742644,0.9980532889516032,0.9606299212598425,0.8421052631578947,0.9682539682539683
0.8688524590163934,0.8669950738916256,0.9166036389903218,0.9425287356321839,0.6857142857142857,0.9111111111111111
0.9166666666666666,0.9265046296296295,0.9541357490107321,0.9791666666666666,0.75,0.9447236180904522
0.9347826086956522,0.9759615384615384,0.9941903183356845,0.9553571428571429,0.8461538461538461,0.9596412556053812
0.9285714285714286,0.9885714285714285,0.9962365077502092,0.9523809523809523,0.8571428571428571,0.9523809523809523
0.8646616541353384,0.9008746355685131,0.9470907441994334,0.9387755102040817,0.6571428571428571,0.9108910891089109
0.8943089430894309,0.9035027472527473,0.9494218238236894,0.978021978021978,0.65625,0.9319371727748691
0.9252873563218391,0.9803744642454321,0.9957649415629031,0.958041958041958,0.7741935483870968,0.9547038327526133
0.9242424242424242,0.9639855942376951,0.9804548759791062,0.9489795918367347,0.8529411764705882,0.9489795918367347
0.8913043478260869,0.942024886877828,0.9727240393187269,0.9615384615384616,0.6764705882352942,0.9302325581395349
0.917910447761194,0.9090909090909091,0.9489162506498697,0.9797979797979798,0.7428571428571429,0.9463414634146341
0.930379746835443,0.986444212721585,0.9978798367894789,0.9416058394160584,0.8571428571428571,0.9591078066914498
0.920863309352518,0.9662668665667167,0.9932638293908157,0.9568965517241379,0.7391304347826086,0.9527896995708155
