Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9836065573770492,0.9963768115942029,0.9988794262662483,0.9782608695652174,1.0,0.989010989010989
0.9316239316239316,0.9841911764705883,0.9942133951832082,0.9529411764705882,0.875,0.9529411764705882
0.9541984732824428,0.9819354838709677,0.9945141931230636,0.96,0.9354838709677419,0.9696969696969697
0.9626865671641791,0.9901960784313726,0.9971127046154309,0.9705882352941176,0.9375,0.9753694581280788
0.9831932773109243,0.9927113702623906,0.9985661082490949,0.9795918367346939,1.0,0.9896907216494846
0.9696969696969697,0.991875,0.997670454634533,0.98,0.9375,0.98
0.9624060150375939,0.9855428259683578,0.9949023544060489,0.9680851063829787,0.9487179487179487,0.9732620320855615
0.9915254237288136,0.9947478991596639,0.9981962481962483,0.9880952380952381,1.0,0.9940119760479041
0.9493670886075949,0.9924098671726755,0.9980914836943724,0.9838709677419355,0.8235294117647058,0.9682539682539683
0.948051948051948,0.9812725090036014,0.995074049832285,0.9663865546218487,0.8857142857142857,0.9663865546218487
0.9655172413793104,0.9816370992841582,0.997659314987451,0.9607843137254902,1.0,0.98
0.9867549668874173,0.9961080586080586,0.9987510924837121,0.9821428571428571,1.0,0.990990990990991
0.9854014598540146,0.9982905982905983,0.9997174542629088,0.9829059829059829,1.0,0.9913793103448276
0.958041958041958,0.9809335963182116,0.995972392930389,0.9658119658119658,0.9230769230769231,0.9741379310344828
0.9681528662420382,0.9950166112956811,0.9989615373890512,0.9767441860465116,0.9285714285714286,0.980544747081712
0.9305555555555556,0.9833664349553128,0.99438571185741,0.9622641509433962,0.8421052631578947,0.9532710280373832
0.9402985074626866,0.9771374882555591,0.9932524944970014,0.9611650485436893,0.8709677419354839,0.9611650485436893
0.986013986013986,0.9934959349593496,0.999019228287521,0.983739837398374,1.0,0.9918032786885246
0.9349593495934959,0.9808296668761785,0.9923486759867234,0.9767441860465116,0.8378378378378378,0.9545454545454546
0.9461077844311377,0.98535457348407,0.9971626935274831,0.9496402877697842,0.9285714285714286,0.967032967032967
0.9318181818181818,0.9859387923904053,0.9947493092570758,0.967741935483871,0.8461538461538461,0.9523809523809523
0.9657534246575342,0.9873015873015872,0.9979534217622726,0.9920634920634921,0.8,0.9803921568627451
0.946969696969697,0.9889046941678521,0.9959274361375188,0.968421052631579,0.8918918918918919,0.9633507853403142
0.9640287769784173,0.9927536231884058,0.9984639398785053,0.9739130434782609,0.9166666666666666,0.9781659388646288
0.9586206896551724,0.9675362318840579,0.9916457520443122,0.9826086956521739,0.8666666666666667,0.9741379310344828
0.9007633587786259,0.9722527472527472,0.9888429673722284,0.967032967032967,0.75,0.9312169312169312
0.9626865671641791,0.969908256880734,0.9931762427596014,0.9908256880733946,0.84,0.9773755656108597
0.9548872180451128,0.9814189189189189,0.993210284469462,0.9583333333333334,0.9459459459459459,0.968421052631579
0.9727891156462585,0.9924916573971079,0.9979830269917936,1.0,0.8709677419354839,0.9830508474576272
0.9420289855072463,0.974400871459695,0.9914982689771943,0.9803921568627451,0.8333333333333334,0.9615384615384616
0.9041095890410958,0.9410496046010064,0.9788790548277717,0.9626168224299065,0.7435897435897436,0.9363636363636364
0.8896551724137931,0.9501854795972443,0.9846310639298255,0.9279279279279279,0.7647058823529411,0.9279279279279279
0.9673202614379085,0.991325468424705,0.998565969653756,0.9770992366412213,0.9090909090909091,0.9808429118773946
0.9349593495934959,0.9797739440809042,0.9907081248950048,0.975609756097561,0.8536585365853658,0.9523809523809523
0.9212598425196851,0.9592592592592593,0.9892849892751931,0.96,0.7777777777777778,0.9504950495049505
0.9567901234567902,0.9799725651577503,0.9960646041917938,0.9777777777777777,0.8518518518518519,0.974169741697417
0.9387755102040817,0.9832244008714597,0.9929483642570329,0.9705882352941176,0.8666666666666667,0.9565217391304348
0.9856115107913669,0.9904697072838665,0.9980489164518151,0.9823008849557522,1.0,0.9910714285714286
0.9259259259259259,0.9717839805825242,0.9912847628005254,0.941747572815534,0.875,0.9509803921568627
0.9565217391304348,0.9938423645320197,0.9981989730758203,0.9885057471264368,0.8571428571428571,0.9717514124293786
0.9333333333333333,0.977183320220299,0.9929835777932509,0.9435483870967742,0.9024390243902439,0.9551020408163265
0.9166666666666666,0.9705882352941178,0.9916501471660292,0.9705882352941176,0.7333333333333333,0.9473684210526315
0.9302325581395349,0.9859617682198327,0.9953891886767925,0.989247311827957,0.7777777777777778,0.9533678756476683
0.9280575539568345,0.9803921568627451,0.9938201948993131,0.9809523809523809,0.7647058823529411,0.9537037037037037
0.9856115107913669,0.9921630094043887,0.9981451489686783,0.9818181818181818,1.0,0.9908256880733946
0.9112903225806451,0.9744473155325868,0.9877127053736652,0.9629629629629629,0.813953488372093,0.9341317365269461
0.9748427672955975,0.9937984496124032,0.9986805211941283,0.9689922480620154,1.0,0.984251968503937
0.967479674796748,0.9923371647509579,0.9968859915352186,1.0,0.8888888888888888,0.9775280898876404
0.9659863945578231,0.9833413809753742,0.9951490860452268,0.9724770642201835,0.9473684210526315,0.9769585253456221
0.946969696969697,0.9881365740740741,0.9957080083325538,0.9895833333333334,0.8333333333333334,0.9644670050761421
0.9461538461538461,0.9802229413879899,0.9950946985735858,0.970873786407767,0.8518518518518519,0.966183574879227
0.9490445859872612,0.9832020997375328,0.996104441478186,0.968503937007874,0.8666666666666667,0.968503937007874
0.95625,0.984094982078853,0.9958405793471956,0.9596774193548387,0.9444444444444444,0.9714285714285714
0.9852941176470589,0.9920122887864824,0.9979567099567102,0.9809523809523809,1.0,0.9903846153846154
0.993421052631579,1.0,1.0,0.9919354838709677,1.0,0.9959514170040485
0.8947368421052632,0.9664769133459835,0.9904516396886415,0.9607843137254902,0.6774193548387096,0.9333333333333333
0.9304347826086956,0.9829339143064633,0.9929464692082461,0.9753086419753086,0.8235294117647058,0.9518072289156626
0.958904109589041,0.9851364522417154,0.995301420565828,0.9444444444444444,1.0,0.9714285714285714
0.9527027027027027,0.984251968503937,0.9974667497816119,0.9606299212598425,0.9047619047619048,0.9721115537848606
0.9391304347826087,0.9857142857142855,0.9944085300554767,0.9625,0.8857142857142857,0.9565217391304348
0.9708029197080292,0.9953379953379953,0.9986017772860369,0.9807692307692307,0.9393939393939394,0.9807692307692307
0.9538461538461539,0.9819819819819819,0.9937618737779861,0.978494623655914,0.8918918918918919,0.9680851063829787
0.9642857142857143,0.9799635701275046,0.9969969621397129,0.9754098360655737,0.8888888888888888,0.9794238683127572
0.953125,0.9887755102040816,0.9967557836864769,0.9795918367346939,0.8666666666666667,0.9696969696969697
0.9772727272727273,0.9923273657289002,0.998912656421716,0.9738562091503268,1.0,0.9867549668874173
0.937007874015748,0.9865689865689865,0.995571129936455,0.978021978021978,0.8333333333333334,0.956989247311828
0.951048951048951,0.9848783694937541,0.9966025743075159,0.9743589743589743,0.8461538461538461,0.9702127659574468
0.9285714285714286,0.9759274992919853,0.9927389427318853,0.9626168224299065,0.8181818181818182,0.9537037037037037
0.9545454545454546,0.9771407837445574,0.9945102782079087,0.9811320754716981,0.8461538461538461,0.9719626168224299
0.9716312056737588,0.994949494949495,0.9984298860641411,0.9814814814814815,0.9393939393939394,0.9814814814814815
0.952755905511811,0.9833333333333334,0.9928060844641147,0.9540229885057471,0.95,0.9651162790697675
0.9243697478991597,0.9903846153846153,0.9961544962812712,0.9875,0.7948717948717948,0.9461077844311377
0.9461077844311377,0.985031185031185,0.9957931036190144,0.9923076923076923,0.7837837837837838,0.9662921348314607
0.9517241379310345,0.989247311827957,0.9982456632834017,0.9596774193548387,0.9047619047619048,0.9714285714285714
0.9533333333333334,0.9834710743801652,0.9961033907896217,0.9586776859504132,0.9310344827586207,0.9707112970711297
0.9430379746835443,0.9769813519813519,0.995533406142415,0.9621212121212122,0.8461538461538461,0.9657794676806084
0.9565217391304348,0.9773355444997236,0.9956346602421118,0.9626865671641791,0.9259259259259259,0.9735849056603774
0.9285714285714286,0.9836758210101786,0.995187017920332,0.952755905511811,0.8536585365853658,0.952755905511811
0.9097222222222222,0.9679144385026738,0.9905120292533534,0.9727272727272728,0.7058823529411765,0.9427312775330396
0.9712230215827338,0.9861344537815127,0.997654549342674,0.9831932773109243,0.9,0.9831932773109243
0.948905109489051,0.9777845404747414,0.9937475670403932,0.9528301886792453,0.9354838709677419,0.9665071770334929
0.9384615384615385,0.9701536643026004,0.9890483344565576,0.9574468085106383,0.8888888888888888,0.9574468085106383
0.9454545454545454,0.9776055124892333,0.9942521095487629,0.9612403100775194,0.8888888888888888,0.9649805447470817
0.9380530973451328,0.9815078236130867,0.9911481064230617,0.9605263157894737,0.8918918918918919,0.954248366013072
0.958904109589041,0.9815573770491803,0.9966211988487049,0.9508196721311475,1.0,0.9747899159663865
0.9310344827586207,0.9723791588198367,0.9937785897974509,0.9661016949152542,0.7777777777777778,0.957983193277311
0.9407407407407408,0.9825581395348837,0.9920524282962166,0.9565217391304348,0.9069767441860465,0.9565217391304348
0.9642857142857143,0.9845138359989845,0.9946490783081683,0.9702970297029703,0.9487179487179487,0.9751243781094527
0.9453125,0.983372131692717,0.9951600907105231,0.9690721649484536,0.8709677419354839,0.9641025641025641
0.959731543624161,0.9698660714285715,0.9952101309189287,0.96875,0.9047619047619048,0.9763779527559056
0.9467455621301775,0.9792982456140351,0.9975034410141127,0.9533333333333334,0.8947368421052632,0.9694915254237289
0.965034965034965,0.9900621118012423,0.9975318717046332,0.9739130434782609,0.9285714285714286,0.9781659388646288
0.9568965517241379,0.9800944669365722,0.9911214386006224,0.9871794871794872,0.8947368421052632,0.9685534591194969
0.9831460674157303,0.9950326797385621,0.9992399481270825,0.9803921568627451,1.0,0.9900990099009901
0.9424460431654677,0.9691131498470947,0.9915321258742789,0.963302752293578,0.8666666666666667,0.963302752293578
0.9451219512195121,0.9798507462686566,0.9955464124731263,0.9626865671641791,0.8666666666666667,0.9662921348314607
0.958904109589041,0.9836065573770492,0.9968803398557631,0.9672131147540983,0.9166666666666666,0.9752066115702479
0.95,0.983857264231096,0.9954337377454994,0.9719626168224299,0.8787878787878788,0.9674418604651163
0.9493670886075949,0.9890551708733526,0.9967984955357496,0.9834710743801653,0.8378378378378378,0.967479674796748
0.9328859060402684,0.9744208494208494,0.9919662078527507,0.9642857142857143,0.8378378378378378,0.9557522123893806
0.9416058394160584,0.9885057471264368,0.9943152495845174,0.9770114942528736,0.88,0.9550561797752809
0.9290780141843972,0.9776376146788991,0.9940939894366394,0.963302752293578,0.8125,0.9545454545454546
0.96875,0.9918831168831168,0.9982588722870886,0.9924242424242424,0.8571428571428571,0.9812734082397003
0.90625,0.9611063094209161,0.9847065534638848,0.9550561797752809,0.7948717948717948,0.9340659340659341
0.9310344827586207,0.9862119013062409,0.9954464493843785,0.9622641509433962,0.8461538461538461,0.9532710280373832
0.9801324503311258,0.996236559139785,0.9990312024868657,0.9916666666666667,0.9354838709677419,0.9875518672199171
0.958041958041958,0.9952852428099952,0.9980845114901076,0.9801980198019802,0.9047619047619048,0.9705882352941176
0.9507042253521126,0.9919372900335945,0.9964584358091491,0.968421052631579,0.9148936170212766,0.9633507853403142
0.9527027027027027,0.9739837398373984,0.9947856101511966,0.991869918699187,0.76,0.9721115537848606
0.9259259259259259,0.9721941354903944,0.9886055403502874,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9541984732824428,0.9886904761904762,0.995922762385201,1.0,0.8285714285714286,0.9696969696969697
0.9558823529411765,0.9847461865466366,0.9935964857068325,0.978494623655914,0.9069767441860465,0.9680851063829787
0.9602649006622517,0.9825783972125436,0.996046297826662,0.967479674796748,0.9285714285714286,0.9754098360655737
0.9057971014492754,0.9721701899919722,0.9905311276407258,0.9702970297029703,0.7297297297297297,0.937799043062201
0.971830985915493,0.9883236030025021,0.9969397041494823,0.981651376146789,0.9393939393939394,0.981651376146789
0.9305555555555556,0.9741889651906228,0.9900871811902138,0.9805825242718447,0.8048780487804879,0.9528301886792453
0.9071428571428571,0.96833382657591,0.9915587746002752,0.9724770642201835,0.6774193548387096,0.9422222222222222
0.9784172661870504,0.9900990099009901,0.9967284468229975,0.9702970297029703,1.0,0.9849246231155779
0.9626865671641791,0.9871967654986523,0.9968519166883518,0.9716981132075472,0.9285714285714286,0.976303317535545
0.9054054054054054,0.967479674796748,0.9937602743420313,0.9512195121951219,0.68,0.9435483870967742
0.9477611940298507,0.9764150943396226,0.9943047737561888,0.9528301886792453,0.9285714285714286,0.9665071770334929
0.9533333333333334,0.9844913151364765,0.9967060543235653,0.9758064516129032,0.8461538461538461,0.9718875502008032
0.9481481481481482,0.9748498498498498,0.9948068405789774,0.972972972972973,0.8333333333333334,0.968609865470852
0.9539473684210527,0.981555333998006,0.9949013884232187,0.9745762711864406,0.8823529411764706,0.9704641350210971
0.9770992366412213,0.9843966712898752,0.9962975152213263,0.970873786407767,1.0,0.9852216748768473
0.9710982658959537,0.9846376811594203,0.9977136395850026,0.98,0.9130434782608695,0.9832775919732442
0.9512195121951219,0.986046511627907,0.9923738893629207,0.975,0.9069767441860465,0.9629629629629629
0.9423076923076923,0.9695664656904966,0.9933942428597854,0.9612403100775194,0.8518518518518519,0.9649805447470817
0.9541984732824428,0.981622746185853,0.9952147462139704,0.9805825242718447,0.8571428571428571,0.9711538461538461
0.9770992366412213,0.9887362637362638,0.9955947571119812,0.989010989010989,0.95,0.9836065573770492
0.8928571428571429,0.9793197278911564,0.9935431104616769,0.9714285714285714,0.6571428571428571,0.9315068493150684
0.9426229508196722,0.987848932676519,0.9956983629397422,0.9655172413793104,0.8857142857142857,0.96
0.9637681159420289,0.9820987654320988,0.9952584085042548,0.9722222222222222,0.9333333333333333,0.9767441860465116
0.9333333333333333,0.9627777777777778,0.9914454574275,0.95,0.8666666666666667,0.957983193277311
0.9752066115702479,0.9846779237023139,0.9939376006751038,0.9634146341463414,1.0,0.9813664596273292
0.9698795180722891,0.9855072463768115,0.9970552598594457,0.9927536231884058,0.8571428571428571,0.982078853046595
0.9712230215827338,0.9936406995230525,0.9979526735385937,0.9803921568627451,0.9459459459459459,0.9803921568627451
0.959349593495935,0.9924731182795699,0.997665452068035,0.989247311827957,0.8666666666666667,0.9735449735449735
0.9280575539568345,0.9810659186535764,0.9917653078148069,0.978494623655914,0.8260869565217391,0.9479166666666666
0.9375,0.9771929824561404,0.9944918695690987,0.956140350877193,0.8666666666666667,0.960352422907489
0.9512195121951219,0.9805709754163362,0.9947017206802826,0.9587628865979382,0.9230769230769231,0.96875
0.9751552795031055,0.998014888337469,0.9995390312750878,1.0,0.8709677419354839,0.9848484848484849
0.9375,0.9664408866995073,0.9919365866609304,0.9568965517241379,0.8571428571428571,0.961038961038961
0.9527027027027027,0.9858407079646018,0.9955881852612556,0.9911504424778761,0.8285714285714286,0.9696969696969697
0.9483870967741935,0.9771071800208116,0.9948491426455988,0.9516129032258065,0.9354838709677419,0.9672131147540983
0.9591836734693877,0.9826229508196721,0.9965598327570349,0.9836065573770492,0.84,0.975609756097561
0.950354609929078,0.9851453855878635,0.996380252332244,0.9911504424778761,0.7857142857142857,0.9696969696969697
0.9664429530201343,0.9840647857889236,0.9956887200401706,0.9741379310344828,0.9393939393939394,0.9783549783549783
0.9366197183098591,0.9824967824967824,0.9941959812756889,0.9714285714285714,0.8378378378378378,0.9577464788732394
0.9507042253521126,0.9824423480083857,0.9948592505019362,0.9716981132075472,0.8888888888888888,0.9671361502347418
0.9844961240310077,0.9944827586206896,0.9985185185185186,0.98,1.0,0.98989898989899
0.951048951048951,0.9894179894179894,0.9966707567167316,0.9722222222222222,0.8857142857142857,0.967741935483871
0.967741935483871,0.9822134387351779,0.9968310428325884,0.9772727272727273,0.9130434782608695,0.9809885931558935
0.9318181818181818,0.9710743801652894,0.9866787743291991,0.9659090909090909,0.8636363636363636,0.9497206703910615
0.9285714285714286,0.9673913043478262,0.9895775147935941,0.9456521739130435,0.8823529411764706,0.9508196721311475
0.9273743016759777,0.9680459770114942,0.9938854024962617,0.9666666666666667,0.7241379310344828,0.9570957095709571
0.9502762430939227,0.9817948717948718,0.997169222246947,0.967948717948718,0.84,0.9710610932475884
0.9236111111111112,0.9528218694885361,0.9933494242882762,0.9444444444444444,0.7777777777777778,0.9558232931726908
0.9281045751633987,0.9777777777777779,0.99393111860038,0.9416666666666667,0.8787878787878788,0.9535864978902954
0.9465648854961832,0.970967741935484,0.9914131950877696,0.97,0.8709677419354839,0.9651741293532339
0.9618320610687023,0.9871534820824881,0.9966047734667878,0.9705882352941176,0.9310344827586207,0.9753694581280788
0.9781021897810219,0.9963481436396835,0.9989892183288409,0.9716981132075472,1.0,0.9856459330143541
0.9774436090225563,0.993674889310563,0.9982899198843599,0.9901960784313726,0.9354838709677419,0.9853658536585366
0.9851851851851852,0.9953416149068324,0.9990402085331058,1.0,0.9130434782608695,0.9911504424778761
0.9536423841059603,0.9768595041322314,0.9945281524320939,0.9586776859504132,0.9333333333333333,0.9707112970711297
0.967479674796748,0.9814814814814814,0.9959820880873509,0.9595959595959596,1.0,0.979381443298969
0.9855072463768116,0.9976643309976644,0.9994655672621775,0.9819819819819819,1.0,0.990909090909091
0.9689922480620154,0.9826030927835052,0.9951591214701928,0.9587628865979382,1.0,0.9789473684210527
0.927007299270073,0.9753894080996885,0.9934018298958525,0.9439252336448598,0.8666666666666667,0.9528301886792453
0.9523809523809523,0.9741935483870968,0.9921935652402534,0.9578947368421052,0.9354838709677419,0.9680851063829787
0.9358974358974359,0.9788387096774193,0.9951974787689858,0.952,0.8709677419354839,0.9596774193548387
0.9655172413793104,0.9838888888888889,0.9974656891680503,0.9733333333333334,0.9166666666666666,0.9798657718120806
0.9635036496350365,0.9887401095556908,0.996969320952335,0.9716981132075472,0.9354838709677419,0.976303317535545
0.953125,0.9820419022281343,0.9949515951937029,0.9587628865979382,0.9354838709677419,0.96875
0.9072847682119205,0.9622926093514329,0.989544192594293,0.9487179487179487,0.7647058823529411,0.940677966101695
0.9285714285714286,0.9844804318488528,0.9966913958765633,0.9824561403508771,0.6923076923076923,0.9572649572649573
0.9574468085106383,0.9766118836915296,0.9939700715639772,0.9823008849557522,0.8571428571428571,0.9736842105263158
0.96875,0.9798432250839866,0.9972779030461695,0.9787234042553191,0.8947368421052632,0.9822064056939501
0.9657534246575342,0.9847701149425288,0.9961423760901723,0.9741379310344828,0.9333333333333333,0.9783549783549783
0.9536423841059603,0.987076923076923,0.9972379556949668,0.96,0.9230769230769231,0.97165991902834
0.9553571428571429,0.9882113821138211,0.9956928243342442,0.9878048780487805,0.8666666666666667,0.9700598802395209
0.910958904109589,0.944871794871795,0.9881364970173825,0.975,0.6153846153846154,0.9473684210526315
0.9565217391304348,0.979739010989011,0.9952287378058186,0.9642857142857143,0.9230769230769231,0.972972972972973
0.9285714285714286,0.9747502774694784,0.9922963583616684,0.9622641509433962,0.8235294117647058,0.9532710280373832
0.9144736842105263,0.9619791666666666,0.990016442400647,0.9416666666666667,0.8125,0.9456066945606695
0.9574468085106383,0.9883059418457649,0.9973164177695699,0.9646017699115044,0.9285714285714286,0.9732142857142857
0.968944099378882,0.9899443731279418,0.997109426510627,0.975609756097561,0.9473684210526315,0.9795918367346939
0.9435483870967742,0.9840120663650075,0.9930505688616043,0.9647058823529412,0.8974358974358975,0.9590643274853801
0.9154929577464789,0.9588859416445624,0.9910538047236646,0.9827586206896551,0.6153846153846154,0.95
0.9710144927536232,0.9894482966536027,0.9968985758074861,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.9590163934426229,0.9953823953823954,0.9973589812475,0.987012987012987,0.9111111111111111,0.9681528662420382
0.9746835443037974,0.9928482587064678,0.9987144399181919,0.9850746268656716,0.9166666666666666,0.9850746268656716
0.9788732394366197,0.9897727272727272,0.997317436661699,0.9727272727272728,1.0,0.9861751152073732
0.9722222222222222,0.9907407407407407,0.9968658180561499,0.9814814814814815,0.9444444444444444,0.9814814814814815
0.9696969696969697,0.9906191369606004,0.9963785120840455,0.978021978021978,0.9512195121951219,0.978021978021978
0.924812030075188,0.9776881720430107,0.9907985056714621,0.978494623655914,0.8,0.9479166666666666
0.9523809523809523,0.9745604190048635,0.9931988953974417,0.9797979797979798,0.8518518518518519,0.97
0.920863309352518,0.9755351681957187,0.9937755265792858,0.9541284403669725,0.8,0.9497716894977168
0.9492753623188406,0.9786435786435786,0.9935099977703956,0.9714285714285714,0.8787878787878788,0.966824644549763
0.9426229508196722,0.9907738095238096,0.995429406183217,0.9875,0.8571428571428571,0.9575757575757575
0.9444444444444444,0.9849624060150376,0.9968581456228012,0.9473684210526315,0.9310344827586207,0.9655172413793104
0.9076923076923077,0.9688888888888889,0.9873578974521977,0.9555555555555556,0.8,0.9347826086956522
0.948905109489051,0.9775910364145658,0.9930673789084153,0.9705882352941176,0.8857142857142857,0.9658536585365853
0.9559748427672956,0.9808184143222506,0.9968346764637147,0.9779411764705882,0.8260869565217391,0.9743589743589743
0.9662162162162162,0.9871304347826088,0.9977605508096392,0.976,0.9130434782608695,0.9799196787148594
0.9416666666666667,0.9818774918448713,0.9939629103891254,0.9662921348314607,0.8709677419354839,0.9608938547486033
0.9512195121951219,0.9828313253012049,0.9927175154546568,0.9518072289156626,0.95,0.9634146341463414
0.9122807017543859,0.9698316926008257,0.9827319633761247,0.9402985074626866,0.8723404255319149,0.9264705882352942
0.9463087248322147,0.9823848238482386,0.9942702799073534,0.9629629629629629,0.9024390243902439,0.9629629629629629
0.9333333333333333,0.9654736842105264,0.9912946350333798,0.9578947368421052,0.84,0.9578947368421052
0.9300699300699301,0.9806412583182091,0.995389677179675,0.9824561403508771,0.7241379310344828,0.9572649572649573
0.9370629370629371,0.9725663716814158,0.9929856322812813,0.9380530973451328,0.9333333333333333,0.9592760180995475
0.9769230769230769,0.9988888888888888,0.99951425386208,0.9888888888888889,0.95,0.9834254143646409
0.9246575342465754,0.9616228070175439,0.9895609418453515,0.9736842105263158,0.75,0.9527896995708155
0.9626865671641791,0.9905882352941177,0.996822432095503,0.99,0.8823529411764706,0.9753694581280788
0.9485294117647058,0.9893081761006289,0.9970727269253109,0.9528301886792453,0.9333333333333333,0.9665071770334929
0.9751552795031055,0.9867346938775511,0.9980590348535215,0.9857142857142858,0.9047619047619048,0.9857142857142858
0.940677966101695,0.9682765151515152,0.9930770727269451,0.96875,0.8181818181818182,0.9637305699481865
0.9829059829059829,1.0,0.9999999999999999,0.9761904761904762,1.0,0.9879518072289156
0.9459459459459459,0.9774647887323944,0.9887607698838303,0.971830985915493,0.9,0.9583333333333334
0.9343065693430657,0.9768715763846623,0.9931282190225257,0.9528301886792453,0.8709677419354839,0.957345971563981
0.9746835443037974,0.9909125331313897,0.9988241793815749,0.9856115107913669,0.8947368421052632,0.9856115107913669
0.9631901840490797,0.9922799794132784,0.9983692015387088,1.0,0.7931034482758621,0.9781021897810219
0.9883040935672515,0.9951814058956916,0.9992658730158731,0.9863945578231292,1.0,0.9931506849315068
0.9861111111111112,0.9956319956319957,0.9987887046710576,0.9819819819819819,1.0,0.990909090909091
0.9565217391304348,0.9788011695906432,0.9956729382707785,0.9824561403508771,0.8333333333333334,0.9739130434782609
1.0,1.0,1.0000000000000004,1.0,1.0,1.0
0.9444444444444444,0.9723837209302325,0.9875910110717872,0.9651162790697675,0.9,0.9595375722543352
0.9518072289156626,0.9726360595925813,0.9954987124397449,0.958041958041958,0.9130434782608695,0.9716312056737588
0.9312977099236641,0.9680232558139535,0.9858342038308199,0.9886363636363636,0.813953488372093,0.9508196721311475
0.9210526315789473,0.9712248535777948,0.9922512000070779,0.9495798319327731,0.8181818181818182,0.9495798319327731
0.9464285714285714,0.9707830151928322,0.9966432115533529,0.9536423841059603,0.8823529411764706,0.9696969696969697
0.9849624060150376,0.99137311286844,0.9981284416877617,0.9813084112149533,1.0,0.9905660377358491
0.9761904761904762,0.9972669298511996,0.9989029670358861,0.9887640449438202,0.9459459459459459,0.9832402234636871
0.9407894736842105,0.97265625,0.9928990902671792,0.9583333333333334,0.875,0.9623430962343096
0.9776119402985075,0.9961924541363792,0.999128781878663,0.9719626168224299,1.0,0.985781990521327
0.9318181818181818,0.9924412094064949,0.9971463457365509,0.9893617021276596,0.7894736842105263,0.9538461538461539
0.9455782312925171,0.9803220035778175,0.9928602867617998,0.9807692307692307,0.8604651162790697,0.9622641509433962
0.9166666666666666,0.9852579852579852,0.9958063948382819,0.9819819819819819,0.696969696969697,0.9478260869565217
0.9689922480620154,0.99009900990099,0.9974757768780161,0.9603960396039604,1.0,0.9797979797979798
0.9338235294117647,0.9826989619377162,0.9945921601571674,0.9901960784313726,0.7647058823529411,0.957345971563981
0.9241379310344827,0.9731923266109198,0.9908079912608374,0.9532710280373832,0.8421052631578947,0.9488372093023256
0.948905109489051,0.9821548821548821,0.9960112547866582,0.9545454545454546,0.9259259259259259,0.967741935483871
0.9609375,0.9829545454545454,0.9929776045942226,0.9886363636363636,0.9,0.9720670391061452
0.9555555555555556,0.9828947368421053,0.9937509829150003,0.9789473684210527,0.9,0.96875
0.9508196721311475,0.9785575048732944,0.9942580814382795,0.9789473684210527,0.8518518518518519,0.96875
0.9408284023668639,0.9821322215604527,0.9972661236367784,0.958904109589041,0.8260869565217391,0.9655172413793104
0.9726027397260274,0.9915254237288136,0.9981291006014215,0.9661016949152542,1.0,0.9827586206896551
0.9591836734693877,0.979020979020979,0.9957163976154387,0.9834710743801653,0.8461538461538461,0.9754098360655737
0.9567901234567902,0.9870365569095151,0.9973736695719813,0.9624060150375939,0.9310344827586207,0.973384030418251
0.948905109489051,0.9703571428571428,0.9936861063981611,0.9553571428571429,0.92,0.9683257918552036
0.9624060150375939,0.9881422924901186,0.9974104160757444,0.9727272727272728,0.9130434782608695,0.9771689497716894
0.9407407407407408,0.9776315789473684,0.9913703451644431,0.9578947368421052,0.9,0.9578947368421052
0.9461538461538461,0.9776785714285714,0.9933093518220909,0.9693877551020408,0.875,0.9644670050761421
0.9523809523809523,0.9792929292929293,0.9977304992119864,0.9621212121212122,0.8666666666666667,0.9731800766283525
0.9432624113475178,0.9719576719576719,0.990727522035802,0.9809523809523809,0.8333333333333334,0.9626168224299065
0.8991596638655462,0.9693877551020408,0.9821006482577959,0.9714285714285714,0.7959183673469388,0.918918918918919
0.9772727272727273,0.9947964493419038,0.9984235209235208,0.98989898989899,0.9393939393939394,0.9849246231155779
0.9384615384615385,0.978784609852571,0.9945624959000233,0.9805825242718447,0.7777777777777778,0.9619047619047619
0.9375,0.9735795454545455,0.9890876853075974,0.9545454545454546,0.9,0.9545454545454546
0.9733333333333334,0.9855999999999999,0.9972678741541885,0.984,0.92,0.984
0.9105691056910569,0.9704819277108434,0.9860157731631646,0.963855421686747,0.8,0.935672514619883
0.953125,0.9912390488110138,0.9969155113339557,1.0,0.8235294117647058,0.9690721649484536
0.9520958083832335,0.9794317217981339,0.9944876847956436,0.9694656488549618,0.8888888888888888,0.9694656488549618
0.9104477611940298,0.9595687331536388,0.9896860033469944,0.9433962264150944,0.7857142857142857,0.9433962264150944
0.9743589743589743,0.9907388351512657,0.9968121632912245,0.9823008849557522,0.9534883720930233,0.9823008849557522
0.967948717948718,0.9930555555555555,0.9987796471699558,0.9772727272727273,0.9166666666666666,0.9809885931558935
0.9545454545454546,0.9788359788359788,0.9945147670597476,0.9619047619047619,0.9259259259259259,0.9711538461538461
0.9735099337748344,1.0,1.0,1.0,0.8571428571428571,0.984
0.9613259668508287,0.987919737919738,0.9974012916898471,0.9797297297297297,0.8787878787878788,0.9764309764309764
0.9659863945578231,0.9845679012345679,0.9966275874656872,0.975,0.9259259259259259,0.9790794979079498
0.9508196721311475,0.9737841945288754,0.9926643660330109,0.9574468085106383,0.9285714285714286,0.967741935483871
0.9140625,0.9853068280034573,0.9938506638414983,0.9887640449438202,0.7435897435897436,0.9411764705882353
