Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9347826086956522,0.9929245283018868,0.9978400172633493,0.9905660377358491,0.75,0.958904109589041
0.9523809523809523,0.991358024691358,0.9979337332433162,0.9583333333333334,0.9259259259259259,0.9704641350210971
0.9805194805194806,0.999448275862069,0.9998725079365081,0.984,0.9655172413793104,0.9879518072289156
0.9618320610687023,0.9982193732193733,0.9995514190225728,0.9903846153846154,0.8518518518518519,0.976303317535545
0.9435483870967742,0.972597988206729,0.9900844768050064,1.0,0.7741935483870968,0.9637305699481865
0.9117647058823529,0.9794608472400513,0.9910993661323484,0.9578947368421052,0.8048780487804879,0.9381443298969072
0.9354838709677419,0.9692513368983957,0.9928259508247069,0.9901960784313726,0.6818181818181818,0.9619047619047619
0.9527027027027027,0.9821981424148606,0.9943129425941865,0.9912280701754386,0.8235294117647058,0.9699570815450643
0.9463087248322147,0.9871794871794872,0.9970747381130342,0.959349593495935,0.8846153846153846,0.9672131147540983
0.9523809523809523,0.9872282608695653,0.996238754724961,0.9739130434782609,0.875,0.9696969696969697
0.9647887323943662,0.9961873638344227,0.9987765534376445,0.9907407407407407,0.8823529411764706,0.9771689497716894
0.9626865671641791,0.9967948717948718,0.9990884537650812,0.9807692307692307,0.9,0.9760765550239234
0.9481481481481482,0.9941860465116279,0.997290004912972,0.967391304347826,0.9069767441860465,0.9621621621621622
0.9464285714285714,0.977104377104377,0.9937648430239554,0.9703703703703703,0.8484848484848485,0.966789667896679
0.9274193548387096,0.9702359346642468,0.9897836798015949,0.968421052631579,0.7931034482758621,0.9533678756476683
0.9855072463768116,0.9983316649983317,0.9995949134462649,0.990990990990991,0.9629629629629629,0.990990990990991
0.9461538461538461,0.9846723044397463,0.9918719270612214,0.9883720930232558,0.8636363636363636,0.96045197740113
0.9779411764705882,0.9963224893917962,0.9986766085976916,0.9900990099009901,0.9428571428571428,0.9852216748768473
0.9738562091503268,0.9988129154795822,0.9996402220761196,0.9914529914529915,0.9166666666666666,0.9830508474576272
0.9477611940298507,0.9771977197719772,0.9919142320511394,0.9801980198019802,0.8484848484848485,0.9658536585365853
0.9696969696969697,0.9921793534932222,0.9983043620646758,0.9781021897810219,0.9285714285714286,0.9816849816849816
0.9210526315789473,0.9773203735467887,0.987486613573993,0.9797979797979798,0.8113207547169812,0.941747572815534
0.9416666666666667,0.9906931964056483,0.9956123596902378,0.975609756097561,0.868421052631579,0.9580838323353293
0.9261744966442953,0.9439102564102564,0.9824430690606581,0.9829059829059829,0.71875,0.9543568464730291
0.9459459459459459,0.9953379953379954,0.9980372400860424,0.9871794871794872,0.8484848484848485,0.9625
0.925,0.986323673070661,0.9938879325070062,0.963855421686747,0.8378378378378378,0.9467455621301775
0.9461538461538461,0.9879862700228833,0.9946926421817517,0.9565217391304348,0.9210526315789473,0.9617486338797814
0.9276315789473685,0.96953125,0.9909455278612522,0.9583333333333334,0.8125,0.9543568464730291
0.9692307692307692,0.9989212513484359,0.9997252244000732,0.9902912621359223,0.8888888888888888,0.9807692307692307
0.9612903225806452,0.9832175925925926,0.996366936999137,1.0,0.7777777777777778,0.9770992366412213
0.9254658385093167,0.9756831866604909,0.9929760469310652,0.9606299212598425,0.7941176470588235,0.953125
0.8918918918918919,0.9920212765957447,0.9942283726627379,1.0,0.7446808510638298,0.9142857142857143
0.925,0.9670588235294117,0.9853988061618679,0.9882352941176471,0.7714285714285715,0.9491525423728814
0.9637681159420289,0.9888453421766656,0.9966170947345605,0.9813084112149533,0.9032258064516129,0.9767441860465116
0.9117647058823529,0.9547383309759547,0.9824140899439162,0.9702970297029703,0.7428571428571429,0.9423076923076923
0.9285714285714286,0.9793814432989691,0.9901324968190587,0.9587628865979382,0.8604651162790697,0.9489795918367347
0.935251798561151,0.9807191245440333,0.9925208376776463,0.9702970297029703,0.8421052631578947,0.9560975609756097
0.967948717948718,0.9883870967741936,0.9967873650185695,0.984,0.9032258064516129,0.9800796812749004
0.9661016949152542,0.9983062330623307,0.9992507507722742,0.9634146341463414,0.9722222222222222,0.9753086419753086
0.9401197604790419,0.974296205630355,0.992010659194829,1.0,0.7368421052631579,0.9626865671641791
0.9202898550724637,0.9826061320754718,0.9945658298292247,0.9433962264150944,0.84375,0.9478672985781991
0.9477611940298507,0.9957307060755337,0.9988525103728854,0.9714285714285714,0.8620689655172413,0.966824644549763
0.9534883720930233,0.9981329350261389,0.9995277423889645,0.9514563106796117,0.9615384615384616,0.9702970297029703
0.9457831325301205,0.9720496894409938,0.9939313357965065,0.9782608695652174,0.7857142857142857,0.967741935483871
0.9098360655737705,0.9835365853658536,0.9920022695026467,0.9878048780487805,0.75,0.9364161849710982
0.924812030075188,0.9833819241982507,0.9934824049642085,0.9591836734693877,0.8285714285714286,0.9494949494949495
0.9568345323741008,0.9858429858429859,0.9960383313433967,0.972972972972973,0.8928571428571429,0.972972972972973
0.9781021897810219,0.9990170380078637,0.9997505290830768,0.9908256880733946,0.9285714285714286,0.9863013698630136
0.9619565217391305,0.9870588235294118,0.9968601292919875,0.9933333333333333,0.8235294117647058,0.9770491803278688
0.9315068493150684,0.9790828640386162,0.9935551944151809,0.9734513274336283,0.7878787878787878,0.9565217391304348
0.9625,0.9768866610971875,0.9949140798348629,0.9924812030075187,0.8148148148148148,0.9777777777777777
0.9375,0.9757142857142856,0.99285848225636,1.0,0.7142857142857143,0.9615384615384616
0.9495798319327731,0.9899425287356323,0.9962504801588927,1.0,0.8125,0.9666666666666667
0.9791666666666666,0.9994652406417113,0.9998361998361999,0.9818181818181818,0.9705882352941176,0.9863013698630136
0.953125,0.996059889676911,0.9977852619426668,0.9876543209876543,0.8936170212765957,0.963855421686747
0.9419354838709677,0.9723320158102767,0.9947654599852254,0.9696969696969697,0.782608695652174,0.9660377358490566
0.9507042253521126,0.980225988700565,0.9956027294802106,0.9830508474576272,0.7916666666666666,0.9707112970711297
0.9492753623188406,0.9819113656918903,0.9943584996386761,0.9813084112149533,0.8387096774193549,0.967741935483871
0.9585798816568047,0.9709770114942529,0.9947193537208979,0.9862068965517241,0.7916666666666666,0.9761092150170648
0.9695121951219512,0.9885572139303482,0.9971536862802355,0.9925373134328358,0.8666666666666667,0.981549815498155
0.9402985074626866,0.9655882352941176,0.9875114164293071,0.99,0.7941176470588235,0.9611650485436893
0.9485294117647058,0.9870550161812297,0.995669575837898,0.9805825242718447,0.8484848484848485,0.9665071770334929
0.9793103448275862,0.9992,0.9998740157480315,0.992,0.9,0.9880478087649402
0.9810126582278481,0.9995256166982922,0.9998709677419354,0.9838709677419355,0.9705882352941176,0.9878542510121457
0.9594594594594594,0.9813559322033898,0.9950409124908512,0.9915254237288136,0.8333333333333334,0.975
0.9758064516129032,0.9921875,0.9970177155590049,1.0,0.90625,0.983957219251337
0.9398496240601504,0.9907161803713528,0.997422604034624,0.9615384615384616,0.8620689655172413,0.9615384615384616
0.9727891156462585,0.995995995995996,0.998626456452611,0.972972972972973,0.9722222222222222,0.9818181818181818
0.9710144927536232,0.9943276609943277,0.9986057456226598,0.990990990990991,0.8888888888888888,0.9821428571428571
0.9586776859504132,0.9738292011019284,0.9881293822525462,1.0,0.8484848484848485,0.9723756906077348
0.9440559440559441,0.9840220385674932,0.994868972234859,0.990909090909091,0.7878787878787878,0.9646017699115044
0.9024390243902439,0.9795742232451093,0.9885195801856312,0.9620253164556962,0.7954545454545454,0.926829268292683
0.9617834394904459,0.9978448275862069,0.99951639158086,0.96875,0.9310344827586207,0.9763779527559056
0.9791666666666666,0.9903846153846154,0.996028015943322,1.0,0.925,0.985781990521327
0.971830985915493,0.9876923076923076,0.9972275356666094,0.9829059829059829,0.92,0.9829059829059829
0.9708029197080292,0.992822966507177,0.9971411368936014,0.98989898989899,0.9210526315789473,0.98
0.9357142857142857,0.9702970297029703,0.9879035193547442,0.9900990099009901,0.7948717948717948,0.9569377990430622
0.9424460431654677,0.9707207207207207,0.9914569238257003,0.990990990990991,0.75,0.9649122807017544
0.9664429530201343,0.9931207004377736,0.9985073236682313,0.983739837398374,0.8846153846153846,0.979757085020243
0.9702380952380952,0.9931066176470589,0.9983603741415453,0.9852941176470589,0.90625,0.9816849816849816
0.9673202614379085,0.993801652892562,0.9983291885643363,0.9834710743801653,0.90625,0.9794238683127572
0.9618320610687023,0.9962894248608535,0.9986919062085009,1.0,0.8484848484848485,0.9751243781094527
0.9485294117647058,0.9855855855855856,0.996624638060617,0.9819819819819819,0.8,0.9688888888888889
0.9104477611940298,0.9691934925579785,0.9917563719695743,0.9906542056074766,0.5925925925925926,0.9464285714285714
0.9743589743589743,0.9916738443870227,0.9982028596935297,0.9922480620155039,0.8888888888888888,0.9846153846153847
0.9743589743589743,0.9893004115226338,0.9966434758039334,0.9888888888888889,0.9259259259259259,0.9834254143646409
0.9716312056737588,0.9983164983164984,0.9994886848998141,0.9814814814814815,0.9393939393939394,0.9814814814814815
0.972972972972973,0.9888748419721871,0.9960450979994927,1.0,0.8857142857142857,0.9826086956521739
0.9148936170212766,0.9748780487804878,0.9891765495141065,0.97,0.7804878048780488,0.941747572815534
0.9727891156462585,0.9938574938574939,0.9977854240036841,0.990909090909091,0.918918918918919,0.9819819819819819
0.9357142857142857,0.9631410256410257,0.9856737709085693,0.9807692307692307,0.8055555555555556,0.9577464788732394
0.9428571428571428,0.9782541161851507,0.9938694116870141,0.972972972972973,0.8275862068965517,0.9642857142857143
0.937888198757764,0.9862689393939393,0.9963819076138309,0.96875,0.8181818181818182,0.9612403100775194
0.9863945578231292,0.9996363636363637,0.999936507936508,0.992,0.9545454545454546,0.992
0.9784172661870504,0.9899361806578302,0.9953515054603291,1.0,0.9285714285714286,0.9847715736040609
0.9548872180451128,0.9896019013666073,0.9962208667373261,0.98989898989899,0.8529411764705882,0.9702970297029703
0.9726027397260274,0.997481684981685,0.9989840783560446,0.9903846153846154,0.9285714285714286,0.9809523809523809
0.9387755102040817,0.9678062678062678,0.9913064756964254,0.9914529914529915,0.7333333333333333,0.9626556016597511
0.9533333333333334,0.9829059829059829,0.995069584456168,0.9829059829059829,0.8484848484848485,0.9704641350210971
0.9565217391304348,0.9884559884559884,0.9960775638223447,0.9809523809523809,0.8787878787878788,0.9716981132075472
0.9426751592356688,0.9886853448275862,0.9973247052781424,0.96875,0.8275862068965517,0.9649805447470817
0.8909090909090909,0.9620870870870871,0.9797715351877727,0.9864864864864865,0.6944444444444444,0.9240506329113924
0.8839285714285714,0.9782226905514577,0.988012708940819,0.9726027397260274,0.717948717948718,0.9161290322580645
0.9794520547945206,0.9958333333333333,0.9990595868853175,1.0,0.8846153846153846,0.9876543209876543
0.9097222222222222,0.9817665166942932,0.9925088022998737,0.9902912621359223,0.7073170731707317,0.9400921658986175
0.8650793650793651,0.9591836734693877,0.984815835659873,0.9560439560439561,0.6285714285714286,0.9109947643979057
0.9675324675324676,0.9881410256410257,0.9976354199205353,0.9846153846153847,0.875,0.9808429118773946
0.9402985074626866,0.9857456140350876,0.9942055232355494,0.9791666666666666,0.8421052631578947,0.9591836734693877
0.9624060150375939,0.9897959183673469,0.9969411268320246,1.0,0.8214285714285714,0.9767441860465116
0.8814814814814815,0.9630940343781597,0.9830816481513388,0.9565217391304348,0.7209302325581395,0.9166666666666666
0.9710144927536232,0.9933675007536931,0.9980023648024824,0.9906542056074766,0.9032258064516129,0.9814814814814815
0.9586206896551724,0.9825374198146828,0.9961744527256371,0.9672131147540983,0.9130434782608695,0.9752066115702479
0.921875,0.9684070502161624,0.9889116092996688,0.9587628865979382,0.8064516129032258,0.9489795918367347
0.9588235294117647,1.0,0.9999999999999999,0.9507042253521126,1.0,0.9747292418772563
0.9558823529411765,0.9855855855855855,0.9965063542110723,0.9819819819819819,0.84,0.9732142857142857
0.9538461538461539,0.9932033096926713,0.9972713338807574,0.9680851063829787,0.9166666666666666,0.9680851063829787
0.9545454545454546,0.9942460317460318,0.9984386564633881,0.9571428571428572,0.9444444444444444,0.9710144927536232
0.9457364341085271,0.99000999000999,0.9928249308552813,0.974025974025974,0.9038461538461539,0.9554140127388535
0.944,0.9814814814814815,0.9945369161331454,0.9795918367346939,0.8148148148148148,0.964824120603015
0.9387755102040817,0.9842197545295149,0.9958300428991963,0.9576271186440678,0.8620689655172413,0.9617021276595744
0.9448275862068966,0.9796380090497737,0.9953202445036927,0.9663865546218487,0.8461538461538461,0.9663865546218487
0.9402985074626866,0.9784580498866213,0.9911005966174444,0.9591836734693877,0.8888888888888888,0.9591836734693877
0.9671052631578947,0.9927109615923745,0.9981953467538245,0.983739837398374,0.896551724137931,0.979757085020243
0.9609375,0.9849914236706689,0.996556095273928,0.9905660377358491,0.8181818181818182,0.9767441860465116
0.9591836734693877,0.9962993421052632,0.9994649994034837,0.984375,0.7894736842105263,0.9767441860465116
0.9626865671641791,0.985042735042735,0.9961638743369359,0.9814814814814815,0.8846153846153846,0.9769585253456221
0.935251798561151,0.9847191011235955,0.991124810010146,1.0,0.82,0.9518716577540107
0.9554140127388535,0.9957575757575757,0.9992100492100491,0.9696969696969697,0.88,0.973384030418251
0.937007874015748,0.9891447368421052,0.9963954466586046,0.968421052631579,0.84375,0.9583333333333334
0.9545454545454546,0.984934086629002,0.9951341426361568,0.9745762711864406,0.8888888888888888,0.9704641350210971
0.9361702127659575,0.9817620650953984,0.994068255284981,0.9814814814814815,0.7878787878787878,0.9592760180995475
0.9295774647887324,0.9645597369382536,0.9926511984633227,0.9747899159663865,0.6956521739130435,0.9586776859504132
0.9513888888888888,0.9905635648754915,0.9967920446673717,0.981651376146789,0.8571428571428571,0.9683257918552036
0.9538461538461539,0.9862012987012987,0.9919565001101405,0.9886363636363636,0.8809523809523809,0.9666666666666667
0.9652777777777778,0.9850806451612903,0.9974063936086401,0.9838709677419355,0.85,0.9799196787148594
0.921875,0.9835782195332757,0.992336690910369,0.9438202247191011,0.8717948717948718,0.9438202247191011
0.9594594594594594,0.995875515560555,0.9993242323619058,0.9921259842519685,0.7619047619047619,0.9767441860465116
0.9657534246575342,0.9925353925353926,0.9974841098699799,0.972972972972973,0.9428571428571428,0.9773755656108597
0.937984496124031,0.9858387799564271,0.9961052221350442,0.9803921568627451,0.7777777777777778,0.9615384615384616
0.9328358208955224,0.9907067742724384,0.9947517252986148,0.9770114942528736,0.851063829787234,0.9497206703910615
0.912,0.9684139784946236,0.9879373547561373,0.956989247311828,0.78125,0.9417989417989417
0.9789473684210527,0.9942140790742526,0.9965416600827786,1.0,0.9411764705882353,0.9838709677419355
0.96875,0.9875862068965517,0.9986407090092138,0.9793103448275862,0.8666666666666667,0.9826989619377162
0.9098360655737705,0.9751291989664083,0.9888982805033084,0.9534883720930233,0.8055555555555556,0.9371428571428572
0.9612903225806452,0.9812252964426877,0.9964478757357726,1.0,0.7391304347826086,0.9777777777777777
0.9664429530201343,0.9952774498229043,0.9988915388138132,0.9834710743801653,0.8928571428571429,0.9794238683127572
0.9202898550724637,0.9841628959276019,0.9947501674500231,0.9519230769230769,0.8235294117647058,0.9473684210526315
0.9379310344827586,0.9813797313797313,0.9951474897981578,0.9572649572649573,0.8571428571428571,0.9613733905579399
0.972027972027972,0.9888135593220339,0.997524452564181,0.9915254237288136,0.88,0.9831932773109243
0.9294871794871795,0.9674899193548387,0.9909728278355275,0.9838709677419355,0.71875,0.9568627450980393
0.928,0.956989247311828,0.9833802952384632,0.978494623655914,0.78125,0.9528795811518325
0.9210526315789473,0.9835390946502058,0.9930536456058612,0.9753086419753086,0.7878787878787878,0.9461077844311377
0.9444444444444444,0.9788752497858979,0.9936580388267918,0.9823008849557522,0.8064516129032258,0.9652173913043478
0.9774436090225563,0.9924198250728864,0.9971940318996848,0.9897959183673469,0.9428571428571428,0.9847715736040609
0.9185185185185185,0.9871428571428571,0.9954820103294311,0.95,0.8285714285714286,0.945273631840796
0.9615384615384616,0.9846335697399528,0.9939968770177818,1.0,0.8611111111111112,0.9740932642487047
0.9485294117647058,0.9892588614393126,0.9955497591688437,0.9795918367346939,0.868421052631579,0.964824120603015
0.9285714285714286,0.9752321981424149,0.9900017495660376,0.9901960784313726,0.7631578947368421,0.9528301886792453
0.9440993788819876,0.9777121374865736,0.9950626672801213,0.9849624060150376,0.75,0.966789667896679
0.9076923076923077,0.961679346294731,0.9826714505838654,0.978021978021978,0.7435897435897436,0.9368421052631579
0.9473684210526315,0.984167517875383,0.9919241524218065,1.0,0.8409090909090909,0.9621621621621622
0.9465648854961832,0.9874458874458875,0.9974745346873715,0.990909090909091,0.7142857142857143,0.9688888888888889
0.9666666666666667,0.9957912457912459,0.9994294661322118,0.9772727272727273,0.8888888888888888,0.9809885931558935
0.926829268292683,0.9907120743034056,0.9959394558877946,0.9764705882352941,0.8157894736842105,0.9485714285714286
0.9453125,0.980863373386738,0.9959461936167362,0.9813084112149533,0.7619047619047619,0.967741935483871
0.9159663865546218,0.9508032128514056,0.9771513511002415,1.0,0.7222222222222222,0.9431818181818182
0.9296875,0.9779904306220096,0.9919771765256689,0.9789473684210527,0.7878787878787878,0.9538461538461539
0.9626865671641791,0.9964387464387464,0.999152686466636,0.9814814814814815,0.8846153846153846,0.9769585253456221
0.9230769230769231,0.9817554240631163,0.9928462554758939,0.9615384615384616,0.8205128205128205,0.9478672985781991
0.9212598425196851,0.9758064516129032,0.9919085705075277,0.96875,0.7741935483870968,0.9489795918367347
0.9271523178807947,0.960752688172043,0.989032691280017,0.9916666666666667,0.6774193548387096,0.9558232931726908
0.951048951048951,0.9911504424778762,0.9975704551302842,0.9734513274336283,0.8666666666666667,0.9691629955947136
0.9731543624161074,0.9988839285714286,0.9998173676719961,0.9765625,0.9523809523809523,0.984251968503937
0.9401709401709402,0.9881226053639847,0.9956113559036301,0.9540229885057471,0.9,0.9595375722543352
0.9743589743589743,0.9978835978835978,0.9996719562514181,0.9851851851851852,0.9047619047619048,0.9851851851851852
0.971830985915493,0.9956156375593715,0.9991372420590299,0.9915966386554622,0.8695652173913043,0.9833333333333333
0.9245283018867925,0.9826086956521739,0.9852053948292564,0.95,0.8913043478260869,0.9344262295081968
0.936,0.9790665751544269,0.992520759604676,0.9787234042553191,0.8064516129032258,0.9583333333333334
0.9457364341085271,0.9850707176532215,0.9910185351471696,0.9759036144578314,0.8913043478260869,0.9585798816568047
0.984251968503937,0.9914645103324349,0.9981755437306563,0.9905660377358491,0.9523809523809523,0.9905660377358491
0.9575757575757575,0.9892307692307692,0.9970049516084357,0.9846153846153847,0.8571428571428571,0.973384030418251
0.9647887323943662,0.9865730851388465,0.996313199277086,1.0,0.8275862068965517,0.9783549783549783
0.9716312056737588,0.9972347913524384,0.9989261938643937,0.9901960784313726,0.9230769230769231,0.9805825242718447
0.9294871794871795,0.9743303571428571,0.9940966564394274,0.9765625,0.7142857142857143,0.9578544061302682
0.9383561643835616,0.9851364522417154,0.9943218435442533,0.9629629629629629,0.868421052631579,0.9585253456221198
0.953125,0.9939285714285715,0.9982921314254923,0.98,0.8571428571428571,0.9702970297029703
0.972972972972973,0.9864406779661017,0.9960423673002934,0.9915254237288136,0.9,0.9831932773109243
0.9548387096774194,0.9915254237288135,0.997241727546297,0.9745762711864406,0.8918918918918919,0.9704641350210971
0.9652777777777778,0.988501616960115,0.9977512264262179,0.9834710743801653,0.8695652173913043,0.9794238683127572
0.9548872180451128,0.9835779175401818,0.9954074323366813,0.9716981132075472,0.8888888888888888,0.9716981132075472
0.948051948051948,0.985103448275862,0.9964231179461165,0.984,0.7931034482758621,0.968503937007874
0.9583333333333334,0.9953948883260418,0.9980197937919448,1.0,0.8604651162790697,0.9711538461538461
0.9862068965517241,1.0,1.0,0.9836065573770492,1.0,0.9917355371900827
0.9617834394904459,0.990990990990991,0.9970955397277461,0.975,0.918918918918919,0.975
0.9574468085106383,0.9769279393173198,0.9934743450889498,0.9734513274336283,0.8928571428571429,0.9734513274336283
0.9504132231404959,0.988193624557261,0.9927479603179782,1.0,0.8636363636363636,0.9625
0.9605263157894737,0.9916791124386601,0.9967048894112579,0.9908256880733946,0.8837209302325582,0.972972972972973
0.965034965034965,0.9887672811059909,0.9966644696339633,0.9821428571428571,0.9032258064516129,0.9777777777777777
0.9523809523809523,0.9974424552429668,0.9990648755178377,0.9565217391304348,0.9411764705882353,0.967032967032967
0.9657534246575342,0.9958557811852466,0.9993885833925514,0.984251968503937,0.8421052631578947,0.9803921568627451
0.9016393442622951,0.9559934318555008,0.9814936005758137,0.9885057471264368,0.6857142857142857,0.9347826086956522
0.9242424242424242,0.9756944444444445,0.9903046297695968,0.9791666666666666,0.7777777777777778,0.9494949494949495
0.9565217391304348,0.9900412087912087,0.9975937873127416,0.9732142857142857,0.8846153846153846,0.9732142857142857
0.95,0.9945578231292518,0.9981881984355749,0.9714285714285714,0.8857142857142857,0.966824644549763
0.9097744360902256,0.9597667638483965,0.9844131641076368,0.9693877551020408,0.7428571428571429,0.9405940594059405
0.9105691056910569,0.959478021978022,0.9847926274087683,0.989010989010989,0.6875,0.9424083769633508
0.9540229885057471,0.9914279269117978,0.9981170092347221,0.9790209790209791,0.8387096774193549,0.9722222222222222
0.946969696969697,0.9876950780312125,0.995477527473129,0.9693877551020408,0.8823529411764706,0.9644670050761421
0.9347826086956522,0.9861425339366515,0.9954075819050673,0.9903846153846154,0.7647058823529411,0.958139534883721
0.9253731343283582,0.9696969696969697,0.9887938209732413,0.98989898989899,0.7428571428571429,0.9514563106796117
0.9556962025316456,0.9954814042405283,0.9993153424066139,0.9708029197080292,0.8571428571428571,0.9743589743589743
0.9712230215827338,0.9853823088455772,0.9970298333146849,0.9913793103448276,0.8695652173913043,0.9829059829059829
0.974025974025974,0.9850647195486226,0.9970463192612087,0.9847328244274809,0.9130434782608695,0.9847328244274809
0.9548022598870056,0.9726143421795597,0.9956771094403392,0.9805194805194806,0.782608695652174,0.9741935483870968
0.943089430894309,0.9833438089252042,0.9923640384410348,1.0,0.8108108108108109,0.9608938547486033
0.968,0.9915994623655914,0.9970164188426099,0.989247311827957,0.90625,0.9787234042553191
0.9154929577464789,0.9693396226415095,0.9888542084101638,0.9905660377358491,0.6944444444444444,0.9459459459459459
0.9428571428571428,0.9668027210884355,0.9874316643696964,1.0,0.7714285714285715,0.963302752293578
0.9300699300699301,0.9695652173913043,0.9920133124413009,0.9652173913043478,0.7857142857142857,0.9568965517241379
0.9672131147540983,0.992094861660079,0.9981242559861874,0.9797979797979798,0.9130434782608695,0.9797979797979798
0.9420289855072463,0.9897345132743363,0.9977187412678973,0.9734513274336283,0.8,0.9649122807017544
0.9435483870967742,0.9785714285714286,0.9888578989384913,1.0,0.825,0.96
0.9463087248322147,0.9860038610038611,0.9951341966274833,1.0,0.7837837837837838,0.9655172413793104
0.9493670886075949,0.9824710206389596,0.9962013257238846,0.9770992366412213,0.8148148148148148,0.9696969696969697
0.9655172413793104,0.9921497584541062,0.9978138454609642,0.9855072463768116,0.8888888888888888,0.9784172661870504
0.9545454545454546,0.981859410430839,0.9958195252592481,0.9841269841269841,0.8214285714285714,0.9725490196078431
0.9411764705882353,0.9836477987421384,0.9950465435335607,0.9905660377358491,0.7666666666666667,0.963302752293578
0.9197080291970803,0.9777195281782438,0.9940167148084775,0.944954128440367,0.8214285714285714,0.9493087557603687
0.9590163934426229,0.9957461892945764,0.9985818991369407,0.978021978021978,0.9032258064516129,0.9726775956284153
0.9568345323741008,0.9975438596491228,0.9994550719728421,0.956140350877193,0.96,0.9732142857142857
0.9645390070921985,0.9831932773109243,0.9966926742524205,0.9831932773109243,0.8636363636363636,0.9790794979079498
0.9747899159663865,0.9993197278911564,0.9997231450719822,0.9880952380952381,0.9428571428571428,0.9822485207100592
0.948905109489051,0.9845984598459846,0.9943889349006376,0.9702970297029703,0.8888888888888888,0.9655172413793104
0.9180327868852459,0.9793018226753167,0.9901035027163411,0.9759036144578314,0.7948717948717948,0.9418604651162791
0.9571428571428572,0.9977499999999999,0.9991205025699601,0.97,0.925,0.97
0.9557522123893806,0.9812206572769953,0.9880773560995249,0.9859154929577465,0.9047619047619048,0.9655172413793104
0.935251798561151,0.9824561403508772,0.9958183970681488,0.956140350877193,0.84,0.960352422907489
0.9210526315789473,0.9742775484280723,0.9814156936541829,1.0,0.8085106382978723,0.9370629370629371
0.9236641221374046,0.9915100060642814,0.997061549229052,0.9381443298969072,0.8823529411764706,0.9479166666666666
0.943089430894309,0.996031746031746,0.9981947840120726,0.9880952380952381,0.8461538461538461,0.9595375722543352
0.958904109589041,0.9868162692847126,0.9963329133573237,0.9826086956521739,0.8709677419354839,0.9741379310344828
0.9444444444444444,0.9866405995438253,0.9949674515999974,0.967741935483871,0.8787878787878788,0.9625668449197861
0.9465648854961832,0.988960113960114,0.9970392670059087,0.9711538461538461,0.8518518518518519,0.9665071770334929
0.9541984732824428,0.9925788497217068,0.997413352258795,0.9693877551020408,0.9090909090909091,0.9693877551020408
0.9866666666666667,1.0,1.0,1.0,0.9473684210526315,0.9911504424778761
0.9593023255813954,0.9934640522875816,0.9982427483570977,0.9779411764705882,0.8888888888888888,0.9743589743589743
0.9411764705882353,0.9707317073170731,0.9918955090570446,0.975609756097561,0.8,0.963855421686747
0.9153846153846154,0.9722222222222222,0.9874232246505145,1.0,0.725,0.9424083769633508
0.96,0.9941066997518611,0.998743226077121,0.9919354838709677,0.8076923076923077,0.9761904761904762
0.9302325581395349,0.9881434355118566,0.9949460194447389,0.978021978021978,0.8157894736842105,0.9518716577540107
0.9507042253521126,0.9839316239316239,0.9961364082054021,0.9914529914529915,0.76,0.9707112970711297
0.9192546583850931,0.959349593495935,0.9844124759489095,0.975,0.7560975609756098,0.9473684210526315
0.9285714285714286,0.9769507803121249,0.9928058691546078,0.9663865546218487,0.8,0.9543568464730291
0.963855421686747,0.9917184265010351,0.9982802888559978,0.9927536231884058,0.8214285714285714,0.9785714285714285
0.9444444444444444,0.9915942841131969,0.9955744478778756,0.9759036144578314,0.8837209302325582,0.9585798816568047
0.9490445859872612,0.988,0.9967430411622038,0.992,0.78125,0.96875
0.9700598802395209,0.9761904761904762,0.9975849803951555,0.9869281045751634,0.7857142857142857,0.9837133550488599
0.9266666666666666,0.9783138401559454,0.9926284547197846,0.9649122807017544,0.8055555555555556,0.9523809523809523
0.9626865671641791,0.9821969696969698,0.9957650563590625,0.990909090909091,0.8333333333333334,0.9775784753363229
0.9784172661870504,0.9971988795518207,0.9990718459910388,0.9904761904761905,0.9411764705882353,0.985781990521327
0.9495798319327731,0.9880952380952381,0.9945001315484862,0.9642857142857143,0.9142857142857143,0.9642857142857143
0.8852459016393442,0.9657622739018088,0.984592284603214,0.9534883720930233,0.7222222222222222,0.9213483146067416
0.9319727891156463,0.9729729729729729,0.9904888688895912,0.9727272727272728,0.8108108108108109,0.9553571428571429
0.9024390243902439,0.9605263157894737,0.9867692435704423,0.968421052631579,0.6785714285714286,0.9387755102040817
0.9396551724137931,0.9835007173601148,0.992712657207067,0.9878048780487805,0.8235294117647058,0.9585798816568047
0.9779411764705882,0.9957676029242015,0.999123107845165,0.9911504424778761,0.9130434782608695,0.986784140969163
0.9037037037037037,0.9836149513568868,0.9926066235015897,0.956989247311828,0.7857142857142857,0.9319371727748691
0.9553571428571429,0.9978378378378379,0.9989743589743589,0.9733333333333334,0.918918918918919,0.9668874172185431
0.9126984126984127,0.9601848560255954,0.9871750549766447,0.9690721649484536,0.7241379310344828,0.9447236180904522
0.923728813559322,0.9823848238482386,0.9912355663715893,1.0,0.75,0.9479768786127167
0.9411764705882353,0.9795918367346937,0.9915913739445976,0.9795918367346939,0.8421052631578947,0.96
0.9,0.9759759759759761,0.9877425924481957,0.9864864864864865,0.7222222222222222,0.9299363057324841
0.9459459459459459,0.9897987317342156,0.9972110106278024,0.9572649572649573,0.9032258064516129,0.9655172413793104
